station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2009,1,11,3,-6,,,,,,,,964.5,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,4,-6.1,,,,,,,,964.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,5,-5.7,,,,,,,,965,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,6,-6,,,,,,,,965.1,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,7,-6.1,,,,,,,,965.5,,0.5,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,8,-5.9,,,,,,,,965.9,,0.6,,25,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,9,-5.6,,,,,,,,966,,0.6,,63,123.8,50.1,0,0,0,0,,,,
ZUESTA,2009,1,11,10,-5.3,,,,,,,,965.9,,0.5,,88,16,84.5,0,0,0,0,,,,
ZUESTA,2009,1,11,11,-5.2,,,,,,,,965.3,,0.6,,112,11,108.6,0,0,0,0,,,,
ZUESTA,2009,1,11,12,-4.7,,,,,,,,964.9,,0.3,,135,13.7,130.2,0,0,0,0,,,,
ZUESTA,2009,1,11,13,-4.7,,,,,,,,964.5,,0.9,,165,35.6,152.4,0,0,0,0,,,,
ZUESTA,2009,1,11,14,-4.6,,,,,,,,964.5,,0.8,,82,4.4,80.6,0,0,0,0,,,,
ZUESTA,2009,1,11,15,-4.8,,,,,,,,964.8,,0.7,,27,0.8,26.8,0,0,0,0,,,,
ZUESTA,2009,1,11,16,-4.8,,,,,,,,964.8,,0.6,,1,0,1,0,0,0,0,,,,
ZUESTA,2009,1,11,17,-5.2,,,,,,,,964.9,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,18,-5.7,,,,,,,,964.9,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,19,-6,,,,,,,,965,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,20,-5.6,,,,,,,,965.1,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,21,-5.5,,,,,,,,964.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,22,-5.7,,,,,,,,964.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,11,23,-6.1,,,,,,,,964.2,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,0,-6.5,,,,,,,,963.9,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,1,-6.9,,,,,,,,963.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,2,-6.7,,,,,,,,963.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,3,-6.5,,,,,,,,963.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,4,-6.5,,,,,,,,962.9,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,5,-6.6,,,,,,,,962.7,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,6,-6.6,,,,,,,,962.7,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,7,-6.1,,,,,,,,962.5,,0.8,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,8,-5.9,,,,,,,,962.6,,0.9,,29,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,9,-5.8,,,,,,,,962.6,,0.5,,85,397.2,43.1,0,0,0,0,,,,
ZUESTA,2009,1,12,10,-5.5,,,,,,,,962.6,,0.8,,155,226.2,104.6,0,0,0,0,,,,
ZUESTA,2009,1,12,11,-4.8,,,,,,,,961.9,,0.5,,215,231.4,143.9,0,0,0,0,,,,
ZUESTA,2009,1,12,12,-4,,,,,,,,961,,0.9,,301,485.5,129.8,0,0,0,0,,,,
ZUESTA,2009,1,12,13,-2.7,,,,,,,,960.4,,1.3,,299,460.7,135.1,0,0,0,0,,,,
ZUESTA,2009,1,12,14,-2.4,,,,,,,,960,,1.4,,198,143.6,152.6,0,0,0,0,,,,
ZUESTA,2009,1,12,15,-2.6,,,,,,,,959.9,,1.4,,72,5.9,70.6,0,0,0,0,,,,
ZUESTA,2009,1,12,16,-3.3,,,,,,,,959.6,,1.1,,2,0,2,0,0,0,0,,,,
ZUESTA,2009,1,12,17,-3.6,,,,,,,,959.3,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,18,-4.2,,,,,,,,959,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,19,-5.4,,,,,,,,958.7,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,20,-6.5,,,,,,,,958.5,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,21,-6.7,,,,,,,,958.4,,0.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,22,-6.5,,,,,,,,958,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,12,23,-6.3,,,,,,,,957.5,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,0,-6.7,,,,,,,,957.2,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,1,-6.9,,,,,,,,956.8,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,2,-7,,,,,,,,956.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,3,-7.2,,,,,,,,955.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,4,-6.7,,,,,,,,955.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,5,-6.6,,,,,,,,955,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,6,-7,,,,,,,,954.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,7,-8.2,,,,,,,,954.1,,0.8,,5,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,8,-8.5,,,,,,,,954,,0.9,,60,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,9,-7,,,,,,,,953.8,,0.3,,196,1527.7,32.3,0,0,0,0,,,,
ZUESTA,2009,1,13,10,-5.5,,,,,,,,953.6,,0.5,,316,1174.5,52.1,0,0,0,0,,,,
ZUESTA,2009,1,13,11,-3.9,,,,,,,,952.8,,0.8,,367,990.1,60.6,0,0,0,0,,,,
ZUESTA,2009,1,13,12,-2.6,,,,,,,,952.4,,1,,360,791,79,0,0,0,0,,,,
ZUESTA,2009,1,13,13,-1.6,,,,,,,,951.7,,1.1,,300,453.5,137.3,0,0,0,0,,,,
ZUESTA,2009,1,13,14,-1.5,,,,,,,,951.2,,0.8,,198,137.6,154,0,0,0,0,,,,
ZUESTA,2009,1,13,15,-2,,,,,,,,950.9,,0.5,,75,6.3,73.5,0,0,0,0,,,,
ZUESTA,2009,1,13,16,-2.5,,,,,,,,950.6,,0.3,,3,0,3,0,0,0,0,,,,
ZUESTA,2009,1,13,17,-2.9,,,,,,,,950.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,18,-3.6,,,,,,,,950.7,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,19,-4.4,,,,,,,,950.5,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,20,-4.8,,,,,,,,950.4,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,21,-4.7,,,,,,,,950,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,22,-4.1,,,,,,,,949.5,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,13,23,-4.3,,,,,,,,949.3,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,0,-4.6,,,,,,,,949.2,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,1,-4.6,,,,,,,,949.2,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,2,-4.4,,,,,,,,949.1,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,3,-4.7,,,,,,,,949.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,4,-5.1,,,,,,,,949.2,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,5,-5.2,,,,,,,,949.5,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,6,-5.3,,,,,,,,949.7,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,7,-5.6,,,,,,,,949.7,,0.3,,4,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,8,-5.5,,,,,,,,949.7,,0.2,,50,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,9,-5.2,,,,,,,,949.8,,0.5,,158,1212.3,26.1,0,0,0,0,,,,
ZUESTA,2009,1,14,10,-4,,,,,,,,949.8,,0.5,,308,1134.4,50.8,0,0,0,0,,,,
ZUESTA,2009,1,14,11,-2.1,,,,,,,,949.5,,1,,361,966.4,59.6,0,0,0,0,,,,
ZUESTA,2009,1,14,12,-0.5,,,,,,,,949,,0.8,,304,477.8,133,0,0,0,0,,,,
ZUESTA,2009,1,14,13,-0.4,,,,,,,,948.8,,0.8,,151,20.2,143.7,0,0,0,0,,,,
ZUESTA,2009,1,14,14,-0.4,,,,,,,,949.1,,0.8,,82,4.1,80.7,0,0,0,0,,,,
ZUESTA,2009,1,14,15,-0.5,,,,,,,,949.5,,0.4,,31,1,30.7,0,0,0,0,,,,
ZUESTA,2009,1,14,16,-0.4,,,,,,,,950,,0.8,,2,0,2,0,0,0,0,,,,
ZUESTA,2009,1,14,17,-0.5,,,,,,,,950.5,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,18,-0.6,,,,,,,,950.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,19,-0.8,,,,,,,,951,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,20,-0.6,,,,,,,,951,,0.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,21,-0.6,,,,,,,,951.2,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,22,-0.6,,,,,,,,951.3,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,14,23,-0.5,,,,,,,,951.6,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,0,-0.7,,,,,,,,951.4,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,1,-0.6,,,,,,,,951.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,2,-0.7,,,,,,,,951.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,3,-0.8,,,,,,,,951.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,4,-0.7,,,,,,,,951.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,5,-1,,,,,,,,951.5,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,6,-1.2,,,,,,,,951.7,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,7,-1,,,,,,,,952.1,,1.4,,3,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,8,-0.7,,,,,,,,952.6,,1.3,,31,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,9,-0.4,,,,,,,,952.9,,1.5,,74,191.9,52.8,0,0,0,0,,,,
ZUESTA,2009,1,15,10,0,,,,,,,,952.8,,1.9,,138,121.9,110.1,0,0,0,0,,,,
ZUESTA,2009,1,15,11,0.7,,,,,,,,952,,1.7,,281,563.7,103.8,0,0,0,0,,,,
ZUESTA,2009,1,15,12,1.5,,,,,,,,951.3,,1.7,,329,599.2,112.8,0,0,0,0,,,,
ZUESTA,2009,1,15,13,1.3,,,,,,,,951,,2.1,,190,61.2,167.7,0,0,0,0,,,,
ZUESTA,2009,1,15,14,1,,,,,,,,951.2,,4,,190,104.3,156,0,0,0,0,,,,
ZUESTA,2009,1,15,15,0.5,,,,,,,,951.5,,4.1,,49,2.5,48.4,0,0,0,0,,,,
ZUESTA,2009,1,15,16,0.1,,,,,,,,952.4,,0.8,,2,0,2,0,0,0,0,,,,
ZUESTA,2009,1,15,17,0.3,,,,,,,,953.3,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,18,0.3,,,,,,,,953.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,19,0.4,,,,,,,,954.5,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,20,0.3,,,,,,,,954.6,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,21,0.3,,,,,,,,954.8,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,22,0.3,,,,,,,,954.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,15,23,0.3,,,,,,,,955.1,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,0,0.1,,,,,,,,955.2,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,1,-0.2,,,,,,,,955.4,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,2,-0.3,,,,,,,,955.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,3,-0.5,,,,,,,,955.9,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,4,-0.8,,,,,,,,956.1,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,5,-1,,,,,,,,956.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,6,-1.3,,,,,,,,956.8,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,7,-1.3,,,,,,,,957.3,,0.8,,4,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,8,-1.4,,,,,,,,957.7,,0.9,,33,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,9,-1.1,,,,,,,,958,,0.7,,82,272.2,51.4,0,0,0,0,,,,
ZUESTA,2009,1,16,10,-1,,,,,,,,958.3,,0.8,,165,251.1,106.9,0,0,0,0,,,,
ZUESTA,2009,1,16,11,-0.4,,,,,,,,958,,0.7,,268,470.8,118.7,0,0,0,0,,,,
ZUESTA,2009,1,16,12,0.5,,,,,,,,957.7,,0.9,,345,671.1,100.9,0,0,0,0,,,,
ZUESTA,2009,1,16,13,1,,,,,,,,957.5,,1.1,,278,314,162.5,0,0,0,0,,,,
ZUESTA,2009,1,16,14,1.1,,,,,,,,957.4,,1.1,,207,146.7,158.7,0,0,0,0,,,,
ZUESTA,2009,1,16,15,0.7,,,,,,,,957.5,,1.2,,65,4.3,63.9,0,0,0,0,,,,
ZUESTA,2009,1,16,16,-0.1,,,,,,,,957.8,,0.9,,5,0.1,5,0,0,0,0,,,,
ZUESTA,2009,1,16,17,-0.9,,,,,,,,958,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,18,-1.8,,,,,,,,958.1,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,19,-2,,,,,,,,958,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,20,-2.3,,,,,,,,957.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,21,-2.6,,,,,,,,957.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,22,-3.1,,,,,,,,957.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,16,23,-3.4,,,,,,,,957.2,,0.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,0,-3.8,,,,,,,,957.1,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,1,-3.9,,,,,,,,957.1,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,2,-4.1,,,,,,,,957.2,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,3,-4.5,,,,,,,,957.1,,0.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,4,-4.5,,,,,,,,956.8,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,5,-4.2,,,,,,,,956.8,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,6,-4.3,,,,,,,,956.7,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,7,-4.4,,,,,,,,957,,0.4,,4,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,8,-4.2,,,,,,,,957.2,,0.4,,59,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,9,-3.7,,,,,,,,957.4,,0.5,,133,968.8,21.9,0,0,0,0,,,,
ZUESTA,2009,1,17,10,-2,,,,,,,,957.5,,0.7,,304,1086.9,50.2,0,0,0,0,,,,
ZUESTA,2009,1,17,11,-0.2,,,,,,,,957.3,,0.8,,337,857.5,62.8,0,0,0,0,,,,
ZUESTA,2009,1,17,12,1.5,,,,,,,,956.8,,0.9,,384,847.1,73.4,0,0,0,0,,,,
ZUESTA,2009,1,17,13,3,,,,,,,,956.2,,1.2,,349,655,105.9,0,0,0,0,,,,
ZUESTA,2009,1,17,14,4.2,,,,,,,,956.1,,1.6,,210,149.3,160.3,0,0,0,0,,,,
ZUESTA,2009,1,17,15,3.9,,,,,,,,955.8,,2.3,,88,8.7,85.8,0,0,0,0,,,,
ZUESTA,2009,1,17,16,3.2,,,,,,,,955.8,,2.1,,5,0.1,5,0,0,0,0,,,,
ZUESTA,2009,1,17,17,2.6,,,,,,,,956,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,18,3.2,,,,,,,,955.8,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,19,2.6,,,,,,,,955.6,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,20,1.2,,,,,,,,954.9,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,21,0.6,,,,,,,,954.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,22,0,,,,,,,,953.5,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,17,23,-0.1,,,,,,,,952.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,0,-0.1,,,,,,,,951.9,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,1,-0.4,,,,,,,,951.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,2,-0.6,,,,,,,,951.4,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,3,-0.6,,,,,,,,950.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,4,-1.1,,,,,,,,949.1,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,5,-1.3,,,,,,,,947.8,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,6,-0.4,,,,,,,,947.5,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,7,0.6,,,,,,,,946.1,,1.4,,4,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,8,0.9,,,,,,,,945,,1.5,,23,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,9,1,,,,,,,,944.9,,1.4,,38,7,37.2,0,0,0,0,,,,
ZUESTA,2009,1,18,10,2.8,,,,,,,,944.1,,1.3,,63,4.5,61.9,0,0,0,0,,,,
ZUESTA,2009,1,18,11,4.2,,,,,,,,943,,5.6,,69,2.9,68.1,0,0,0,0,,,,
ZUESTA,2009,1,18,12,3.8,,,,,,,,942.6,,8.4,,41,0.8,40.7,0,0,0,0,,,,
ZUESTA,2009,1,18,13,3.5,,,,,,,,941.8,,4,,46,1,45.6,0,0,0,0,,,,
ZUESTA,2009,1,18,14,3,,,,,,,,941.8,,4.5,,22,0.3,21.9,0,0,0,0,,,,
ZUESTA,2009,1,18,15,2.7,,,,,,,,942.1,,5.8,,11,0.1,11,0,0,0,0,,,,
ZUESTA,2009,1,18,16,2.9,,,,,,,,942.4,,6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,17,3.2,,,,,,,,943.3,,7.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,18,4.3,,,,,,,,944,,7.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,19,3.8,,,,,,,,945.1,,6.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,20,3.7,,,,,,,,945.9,,5.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,21,3.9,,,,,,,,946.6,,5.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,22,3.6,,,,,,,,947.3,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,18,23,2.9,,,,,,,,947.5,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,0,3.4,,,,,,,,947.3,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,1,3.6,,,,,,,,946.7,,3.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,2,3.3,,,,,,,,945.6,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,3,2.2,,,,,,,,944,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,4,1.6,,,,,,,,942.6,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,5,1.4,,,,,,,,941.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,6,1.8,,,,,,,,940.1,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,7,2,,,,,,,,939.7,,1,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,8,2.6,,,,,,,,938.9,,0.9,,9,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,9,2.1,,,,,,,,937.4,,0.9,,38,6.7,37.2,0,0,0,0,,,,
ZUESTA,2009,1,19,10,2.4,,,,,,,,936.4,,0.6,,96,16.8,92,0,0,0,0,,,,
ZUESTA,2009,1,19,11,4,,,,,,,,935.9,,0.6,,115,9.4,111.9,0,0,0,0,,,,
ZUESTA,2009,1,19,12,4,,,,,,,,934.8,,2.7,,87,3.5,85.7,0,0,0,0,,,,
ZUESTA,2009,1,19,13,4.9,,,,,,,,934,,1.1,,77,2.6,76,0,0,0,0,,,,
ZUESTA,2009,1,19,14,4.6,,,,,,,,933.9,,2.4,,35,0.7,34.8,0,0,0,0,,,,
ZUESTA,2009,1,19,15,5.1,,,,,,,,934,,4.9,,7,0,7,0,0,0,0,,,,
ZUESTA,2009,1,19,16,5.5,,,,,,,,933.7,,5.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,17,5.4,,,,,,,,934,,4.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,18,5.3,,,,,,,,933.9,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,19,5.4,,,,,,,,933.8,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,20,5,,,,,,,,933.4,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,21,5.5,,,,,,,,932.8,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,22,5,,,,,,,,932.4,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,19,23,4.6,,,,,,,,932.3,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,0,4.4,,,,,,,,932.6,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,1,3.5,,,,,,,,933.3,,4.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,2,3.2,,,,,,,,933.9,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,3,2.9,,,,,,,,934.1,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,4,2.3,,,,,,,,933.7,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,5,2.4,,,,,,,,933.6,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,6,2.1,,,,,,,,933.8,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,7,2,,,,,,,,934.6,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,8,1.7,,,,,,,,934.9,,1.2,,12,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,9,1.7,,,,,,,,935,,0.7,,42,8.6,40.9,0,0,0,0,,,,
ZUESTA,2009,1,20,10,1.9,,,,,,,,935.6,,1.1,,56,3.4,55.2,0,0,0,0,,,,
ZUESTA,2009,1,20,11,2,,,,,,,,935.2,,1.2,,64,2.4,63.2,0,0,0,0,,,,
ZUESTA,2009,1,20,12,1.9,,,,,,,,934.5,,1.5,,90,3.6,88.6,0,0,0,0,,,,
ZUESTA,2009,1,20,13,1.7,,,,,,,,934.4,,0.8,,88,3.4,86.7,0,0,0,0,,,,
ZUESTA,2009,1,20,14,2,,,,,,,,934.5,,0.4,,79,3.4,77.8,0,0,0,0,,,,
ZUESTA,2009,1,20,15,2,,,,,,,,934.6,,0.9,,38,1.3,37.7,0,0,0,0,,,,
ZUESTA,2009,1,20,16,1.6,,,,,,,,934.5,,0.4,,3,0,3,0,0,0,0,,,,
ZUESTA,2009,1,20,17,1.4,,,,,,,,934.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,18,1.3,,,,,,,,935.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,19,1.2,,,,,,,,936,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,20,1.2,,,,,,,,936.6,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,21,1.1,,,,,,,,937.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,22,1,,,,,,,,937.4,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,20,23,1,,,,,,,,937.7,,0,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,0,0.9,,,,,,,,938,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,1,0.9,,,,,,,,938.3,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,2,0.8,,,,,,,,938.5,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,3,0.7,,,,,,,,938.5,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,4,0.6,,,,,,,,939,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,5,0.4,,,,,,,,939.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,6,0.6,,,,,,,,940.1,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,7,0.8,,,,,,,,940.9,,0.5,,2,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,8,1,,,,,,,,941.5,,0.4,,25,0,0,0,0,0,0,,,,
ZUESTA,2009,1,21,9,1.2,,,,,,,,942.1,,0.6,,62,50.2,55.8,0,0,0,0,,,,
