station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2012,1,11,7,0.6,,,,,,,,967.6,,0.7,,3,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,8,0.7,,,,,,,,968.3,,1.4,,14,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,9,0.6,,,,,,,,968.9,,1.5,,26,4,25.6,0,0,0,0,,,,
ZUESTA,2012,1,11,10,0.8,,,,,,,,969.3,,1.3,,47,2.9,46.4,0,0,0,0,,,,
ZUESTA,2012,1,11,11,0.9,,,,,,,,969.1,,1.2,,68,3.2,67,0,0,0,0,,,,
ZUESTA,2012,1,11,12,1.1,,,,,,,,968.7,,1.3,,93,4.5,91.4,0,0,0,0,,,,
ZUESTA,2012,1,11,13,1.4,,,,,,,,968.3,,0.6,,70,2.5,69.1,0,0,0,0,,,,
ZUESTA,2012,1,11,14,1.4,,,,,,,,968.3,,0.9,,53,1.8,52.4,0,0,0,0,,,,
ZUESTA,2012,1,11,15,1.2,,,,,,,,968.4,,0.9,,16,0.3,15.9,0,0,0,0,,,,
ZUESTA,2012,1,11,16,1,,,,,,,,968.6,,1,,1,0,1,0,0,0,0,,,,
ZUESTA,2012,1,11,17,0.8,,,,,,,,968.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,18,0.8,,,,,,,,968.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,19,0.9,,,,,,,,968.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,20,0.7,,,,,,,,968.5,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,21,0.1,,,,,,,,968.1,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,22,-0.1,,,,,,,,967.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,11,23,-0.1,,,,,,,,967.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,0,-0.3,,,,,,,,967,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,1,-0.4,,,,,,,,966.5,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,2,-0.3,,,,,,,,966.2,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,3,-0.5,,,,,,,,965.8,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,4,-0.5,,,,,,,,965.2,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,5,-0.3,,,,,,,,964.7,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,6,-0.4,,,,,,,,964.3,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,7,-0.5,,,,,,,,964.1,,1.2,,1,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,8,-0.6,,,,,,,,964.2,,1.5,,14,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,9,-0.4,,,,,,,,964.2,,1.8,,44,21,41.8,0,0,0,0,,,,
ZUESTA,2012,1,12,10,-0.2,,,,,,,,964,,2.1,,85,13.4,82,0,0,0,0,,,,
ZUESTA,2012,1,12,11,0.3,,,,,,,,963.2,,1.9,,149,44,135.6,0,0,0,0,,,,
ZUESTA,2012,1,12,12,0.7,,,,,,,,962.3,,2.1,,207,110.2,168.3,0,0,0,0,,,,
ZUESTA,2012,1,12,13,1.5,,,,,,,,961.8,,2.2,,295,448.5,136.3,0,0,0,0,,,,
ZUESTA,2012,1,12,14,1.8,,,,,,,,961.3,,1.9,,191,126,151.4,0,0,0,0,,,,
ZUESTA,2012,1,12,15,1.6,,,,,,,,961.1,,1.8,,69,5.5,67.7,0,0,0,0,,,,
ZUESTA,2012,1,12,16,0.7,,,,,,,,961.1,,1.6,,2,0,2,0,0,0,0,,,,
ZUESTA,2012,1,12,17,0.6,,,,,,,,961,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,18,0.6,,,,,,,,961.6,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,19,0.6,,,,,,,,962.1,,2.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,20,0.3,,,,,,,,962.4,,2.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,21,0.3,,,,,,,,962.7,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,22,0.2,,,,,,,,962.6,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,12,23,0.9,,,,,,,,962.3,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,0,1.1,,,,,,,,961.7,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,1,1.4,,,,,,,,961.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,2,1.3,,,,,,,,961.6,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,3,1.2,,,,,,,,961.6,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,4,1.3,,,,,,,,961.6,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,5,1,,,,,,,,961.5,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,6,1.2,,,,,,,,961.4,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,7,1.7,,,,,,,,961.6,,1.2,,2,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,8,1.8,,,,,,,,961.9,,1.7,,15,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,9,1.9,,,,,,,,961.9,,1.9,,27,4.1,26.6,0,0,0,0,,,,
ZUESTA,2012,1,13,10,2.3,,,,,,,,961.9,,1.9,,65,5.4,63.8,0,0,0,0,,,,
ZUESTA,2012,1,13,11,2.7,,,,,,,,961.5,,2.4,,85,4.9,83.5,0,0,0,0,,,,
ZUESTA,2012,1,13,12,3.8,,,,,,,,961.1,,3.1,,286,404.2,143.2,0,0,0,0,,,,
ZUESTA,2012,1,13,13,3.9,,,,,,,,960.6,,2.4,,193,73.5,166.8,0,0,0,0,,,,
ZUESTA,2012,1,13,14,4.1,,,,,,,,960.5,,1.8,,174,78.3,149.2,0,0,0,0,,,,
ZUESTA,2012,1,13,15,3.6,,,,,,,,960.8,,2.4,,101,21.8,95.8,0,0,0,0,,,,
ZUESTA,2012,1,13,16,2.7,,,,,,,,961.1,,2,,3,0,3,0,0,0,0,,,,
ZUESTA,2012,1,13,17,1.8,,,,,,,,961.4,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,18,0.8,,,,,,,,961.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,19,0.1,,,,,,,,961.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,20,-0.4,,,,,,,,961.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,21,-0.9,,,,,,,,961.4,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,22,-1,,,,,,,,961.3,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,13,23,-1.3,,,,,,,,961,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,0,-1.7,,,,,,,,960.8,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,1,-2,,,,,,,,960.9,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,2,-2.3,,,,,,,,961,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,3,-2.3,,,,,,,,960.9,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,4,-2.6,,,,,,,,960.6,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,5,-2.8,,,,,,,,960.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,6,-2.7,,,,,,,,960.3,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,7,-3.1,,,,,,,,960.2,,1.1,,6,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,8,-2.5,,,,,,,,960.1,,0.4,,97,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,9,-1.3,,,,,,,,959.9,,0.9,,213,1652.2,35.1,0,0,0,0,,,,
ZUESTA,2012,1,14,10,0.1,,,,,,,,959.8,,0.9,,314,1163.9,51.8,0,0,0,0,,,,
ZUESTA,2012,1,14,11,0.3,,,,,,,,959.2,,1.9,,370,995.9,61.1,0,0,0,0,,,,
ZUESTA,2012,1,14,12,1.5,,,,,,,,958.5,,2.4,,362,797,78.2,0,0,0,0,,,,
ZUESTA,2012,1,14,13,2.4,,,,,,,,957.9,,2.7,,293,414.5,144,0,0,0,0,,,,
ZUESTA,2012,1,14,14,2.4,,,,,,,,957.8,,2.6,,206,161.9,154.1,0,0,0,0,,,,
ZUESTA,2012,1,14,15,1.7,,,,,,,,958,,2.4,,81,7.7,79.1,0,0,0,0,,,,
ZUESTA,2012,1,14,16,0.3,,,,,,,,958.2,,1.2,,3,0,3,0,0,0,0,,,,
ZUESTA,2012,1,14,17,-1,,,,,,,,958.1,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,18,-1.7,,,,,,,,957.9,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,19,-2.2,,,,,,,,958,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,20,-2.1,,,,,,,,957.9,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,21,-2.7,,,,,,,,957.7,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,22,-3,,,,,,,,957.4,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,14,23,-3.6,,,,,,,,957.1,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,0,-3.7,,,,,,,,956.7,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,1,-3.8,,,,,,,,956.6,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,2,-4.2,,,,,,,,956.4,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,3,-4.3,,,,,,,,956.2,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,4,-4.1,,,,,,,,956,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,5,-4.5,,,,,,,,956.1,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,6,-4.8,,,,,,,,956.2,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,7,-4.9,,,,,,,,956.3,,0.7,,8,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,8,-4.2,,,,,,,,956.3,,1.6,,109,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,9,-2.5,,,,,,,,956.2,,1.9,,229,1748.1,37.8,0,0,0,0,,,,
ZUESTA,2012,1,15,10,-1.2,,,,,,,,956,,2.6,,327,1201,54,0,0,0,0,,,,
ZUESTA,2012,1,15,11,-0.3,,,,,,,,955.4,,3,,376,1004.3,62,0,0,0,0,,,,
ZUESTA,2012,1,15,12,0.7,,,,,,,,954.7,,3.5,,376,848.3,71.7,0,0,0,0,,,,
ZUESTA,2012,1,15,13,1.2,,,,,,,,954,,3.6,,320,542,123.5,0,0,0,0,,,,
ZUESTA,2012,1,15,14,1.2,,,,,,,,953.8,,3.5,,217,193.9,154.2,0,0,0,0,,,,
ZUESTA,2012,1,15,15,0.8,,,,,,,,953.9,,2.9,,86,9.2,83.8,0,0,0,0,,,,
ZUESTA,2012,1,15,16,-0.2,,,,,,,,954.1,,1.9,,3,0,3,0,0,0,0,,,,
ZUESTA,2012,1,15,17,-0.8,,,,,,,,954.3,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,18,-1.3,,,,,,,,954.3,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,19,-1.7,,,,,,,,954.3,,3.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,20,-2.2,,,,,,,,954.6,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,21,-2.7,,,,,,,,954.6,,2.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,22,-3.1,,,,,,,,954.5,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,15,23,-3.4,,,,,,,,954.4,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,0,-3.6,,,,,,,,954.4,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,1,-3.8,,,,,,,,954.4,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,2,-4.3,,,,,,,,954.4,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,3,-4.5,,,,,,,,954.5,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,4,-4.7,,,,,,,,954.7,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,5,-4.9,,,,,,,,955.1,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,6,-5.3,,,,,,,,955.4,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,7,-5.9,,,,,,,,955.8,,0.8,,6,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,8,-5.1,,,,,,,,956,,1.2,,101,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,9,-3.5,,,,,,,,956.3,,1.7,,228,1711.6,37.6,0,0,0,0,,,,
ZUESTA,2012,1,16,10,-2.5,,,,,,,,956.5,,2,,326,1185.9,53.8,0,0,0,0,,,,
ZUESTA,2012,1,16,11,-1.5,,,,,,,,956.3,,2.4,,373,988.3,61.5,0,0,0,0,,,,
ZUESTA,2012,1,16,12,-0.9,,,,,,,,955.9,,2.5,,370,808.3,77.7,0,0,0,0,,,,
ZUESTA,2012,1,16,13,0.1,,,,,,,,955.7,,2.3,,316,506.6,130.8,0,0,0,0,,,,
ZUESTA,2012,1,16,14,0.3,,,,,,,,955.9,,2.6,,217,185.8,156.2,0,0,0,0,,,,
ZUESTA,2012,1,16,15,-0.1,,,,,,,,956.3,,2,,87,9.1,84.7,0,0,0,0,,,,
ZUESTA,2012,1,16,16,-1.2,,,,,,,,956.9,,0.9,,4,0.1,4,0,0,0,0,,,,
ZUESTA,2012,1,16,17,-1.8,,,,,,,,957.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,18,-2.4,,,,,,,,958,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,19,-3,,,,,,,,958.6,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,20,-3.8,,,,,,,,959,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,21,-4.1,,,,,,,,959.4,,2.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,22,-4.6,,,,,,,,959.7,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,16,23,-5.2,,,,,,,,959.8,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,0,-5.4,,,,,,,,960,,1.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,1,-5.5,,,,,,,,960.3,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,2,-5.6,,,,,,,,960.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,3,-5.8,,,,,,,,960.9,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,4,-5.7,,,,,,,,961.2,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,5,-5.5,,,,,,,,961.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,6,-5.3,,,,,,,,961.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,7,-5.5,,,,,,,,962.1,,0.3,,10,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,8,-4.9,,,,,,,,962.5,,0.4,,89,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,9,-3.4,,,,,,,,963,,0.9,,204,1504.8,33.7,0,0,0,0,,,,
ZUESTA,2012,1,17,10,-2.2,,,,,,,,963.3,,0.8,,309,1112.8,51,0,0,0,0,,,,
ZUESTA,2012,1,17,11,-0.6,,,,,,,,963.2,,0.9,,362,951.1,59.7,0,0,0,0,,,,
ZUESTA,2012,1,17,12,0.6,,,,,,,,962.8,,1.1,,365,770.1,84.3,0,0,0,0,,,,
ZUESTA,2012,1,17,13,1.4,,,,,,,,962.5,,1,,306,441.7,143.1,0,0,0,0,,,,
ZUESTA,2012,1,17,14,1.9,,,,,,,,962.5,,1.1,,207,144.9,159.1,0,0,0,0,,,,
ZUESTA,2012,1,17,15,1.4,,,,,,,,962.8,,0.9,,71,5.1,69.7,0,0,0,0,,,,
ZUESTA,2012,1,17,16,-0.1,,,,,,,,963.1,,0.3,,4,0.1,4,0,0,0,0,,,,
ZUESTA,2012,1,17,17,-1,,,,,,,,963.3,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,18,-1.3,,,,,,,,963.6,,0.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,19,-1.4,,,,,,,,963.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,20,-1.8,,,,,,,,963.9,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,21,-2.2,,,,,,,,964.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,22,-2.5,,,,,,,,964.1,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,17,23,-2.7,,,,,,,,964.3,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,0,-3,,,,,,,,964.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,1,-3.4,,,,,,,,964.4,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,2,-3.5,,,,,,,,964.4,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,3,-3.7,,,,,,,,964.4,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,4,-4,,,,,,,,964.4,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,5,-4.2,,,,,,,,964.7,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,6,-4.3,,,,,,,,965.2,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,7,-4.3,,,,,,,,965.5,,0.2,,6,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,8,-3.9,,,,,,,,965.4,,0.4,,102,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,9,-1.8,,,,,,,,965.3,,0.6,,236,1709.4,38.9,0,0,0,0,,,,
ZUESTA,2012,1,18,10,-0.5,,,,,,,,965.2,,0.8,,312,1111.9,51.5,0,0,0,0,,,,
ZUESTA,2012,1,18,11,0.8,,,,,,,,964.8,,1.2,,341,871.8,61.6,0,0,0,0,,,,
ZUESTA,2012,1,18,12,2.3,,,,,,,,964.5,,1.3,,364,750.3,88.2,0,0,0,0,,,,
ZUESTA,2012,1,18,13,3.6,,,,,,,,964.2,,0.9,,310,448.1,143.2,0,0,0,0,,,,
ZUESTA,2012,1,18,14,4.1,,,,,,,,964.1,,1.6,,209,144.4,160.8,0,0,0,0,,,,
ZUESTA,2012,1,18,15,3.8,,,,,,,,964.3,,1.6,,80,6.4,78.4,0,0,0,0,,,,
ZUESTA,2012,1,18,16,2,,,,,,,,964.5,,1.1,,4,0.1,4,0,0,0,0,,,,
ZUESTA,2012,1,18,17,1.1,,,,,,,,964.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,18,0.7,,,,,,,,964.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,19,0.9,,,,,,,,964.7,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,20,1.1,,,,,,,,964.9,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,21,0.5,,,,,,,,964.7,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,22,-0.1,,,,,,,,964.7,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,18,23,0.1,,,,,,,,964.7,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,0,1,,,,,,,,964.3,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,1,1.2,,,,,,,,964,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,2,2.3,,,,,,,,963.8,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,3,2.7,,,,,,,,963.4,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,4,3.2,,,,,,,,963.2,,2.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,5,3,,,,,,,,963.1,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,6,2.7,,,,,,,,962.8,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,7,3.9,,,,,,,,962.5,,3.4,,1,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,8,6,,,,,,,,962.3,,5.9,,20,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,9,6.9,,,,,,,,961.8,,5.6,,58,47.1,52.5,0,0,0,0,,,,
ZUESTA,2012,1,19,10,7.7,,,,,,,,961.4,,6.5,,84,9.5,81.7,0,0,0,0,,,,
ZUESTA,2012,1,19,11,7.9,,,,,,,,960.9,,7.1,,55,1.8,54.4,0,0,0,0,,,,
ZUESTA,2012,1,19,12,8,,,,,,,,960.2,,8.2,,60,1.7,59.4,0,0,0,0,,,,
ZUESTA,2012,1,19,13,8.8,,,,,,,,959.5,,8.7,,49,1.1,48.6,0,0,0,0,,,,
ZUESTA,2012,1,19,14,9,,,,,,,,959.1,,7.5,,31,0.5,30.8,0,0,0,0,,,,
ZUESTA,2012,1,19,15,9,,,,,,,,958.5,,7.6,,21,0.4,20.9,0,0,0,0,,,,
ZUESTA,2012,1,19,16,8.5,,,,,,,,958,,7.7,,1,0,1,0,0,0,0,,,,
ZUESTA,2012,1,19,17,8.2,,,,,,,,957.7,,8.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,18,8.4,,,,,,,,957.5,,9.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,19,8.8,,,,,,,,957.2,,8.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,20,8.2,,,,,,,,956.3,,8.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,21,7.2,,,,,,,,955.7,,7.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,22,6.5,,,,,,,,955.7,,8.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,19,23,6.8,,,,,,,,955.1,,10,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,0,6.8,,,,,,,,954.5,,9.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,1,6.7,,,,,,,,954,,8.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,2,6.7,,,,,,,,953.4,,9.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,3,6.3,,,,,,,,952.6,,8.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,4,6.7,,,,,,,,951.5,,9.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,5,4.7,,,,,,,,952.1,,7.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,6,4.5,,,,,,,,952.8,,7.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,7,4.8,,,,,,,,952.5,,7.2,,2,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,8,4.5,,,,,,,,953.1,,6.7,,7,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,9,2.2,,,,,,,,954.6,,6.4,,11,0.5,10.9,0,0,0,0,,,,
ZUESTA,2012,1,20,10,2.7,,,,,,,,955.4,,5,,123,57.2,109.3,0,0,0,0,,,,
ZUESTA,2012,1,20,11,3.2,,,,,,,,955.6,,4.4,,122,11.9,118.1,0,0,0,0,,,,
ZUESTA,2012,1,20,12,3.8,,,,,,,,955.3,,4.1,,171,32,159,0,0,0,0,,,,
ZUESTA,2012,1,20,13,4.1,,,,,,,,954.9,,6,,130,8.4,126.8,0,0,0,0,,,,
ZUESTA,2012,1,20,14,3.9,,,,,,,,954.3,,6.1,,134,15.1,128.9,0,0,0,0,,,,
ZUESTA,2012,1,20,15,3.1,,,,,,,,953.6,,6.2,,20,0.4,19.9,0,0,0,0,,,,
ZUESTA,2012,1,20,16,2,,,,,,,,953.2,,6.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,17,2,,,,,,,,952.6,,6.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,18,1.8,,,,,,,,952.2,,6.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,19,1.9,,,,,,,,951.9,,7.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,20,2.3,,,,,,,,952,,7.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,21,2.4,,,,,,,,952.2,,6.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,22,2.7,,,,,,,,952.2,,6.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,20,23,3,,,,,,,,952.4,,5.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,0,2.7,,,,,,,,952.8,,4.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,1,2.6,,,,,,,,953.3,,4.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,2,2.5,,,,,,,,953.6,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,3,2.6,,,,,,,,953.4,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,4,2.8,,,,,,,,953.1,,3.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,5,2.8,,,,,,,,952.8,,4.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,6,2.8,,,,,,,,953.1,,5.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,7,2.9,,,,,,,,953.3,,6.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,8,3.5,,,,,,,,953.6,,7.4,,7,0,0,0,0,0,0,,,,
ZUESTA,2012,1,21,9,4.4,,,,,,,,953.4,,8.1,,26,2.9,25.6,0,0,0,0,,,,
ZUESTA,2012,1,21,10,5.1,,,,,,,,953.1,,8.4,,53,3.1,52.3,0,0,0,0,,,,
ZUESTA,2012,1,21,11,5.1,,,,,,,,952.6,,7.4,,54,1.7,53.4,0,0,0,0,,,,
ZUESTA,2012,1,21,12,5.3,,,,,,,,952.2,,8.6,,73,2.4,72.1,0,0,0,0,,,,
