station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
ZUESTA,2010,7,5,10,22.7,,,,,,,,956.6,,1.2,,767,964.1,126.6,0,0,0,0,,,,
ZUESTA,2010,7,5,11,24.1,,,,,,,,956.2,,1,,985,1054.9,162.5,0,0,0,0,,,,
ZUESTA,2010,7,5,12,24.2,,,,,,,,955.8,,0.9,,690,460.8,293.1,0,0,0,0,,,,
ZUESTA,2010,7,5,13,24.6,,,,,,,,955.5,,1.4,,556,167.7,404.5,0,0,0,0,,,,
ZUESTA,2010,7,5,14,25.5,,,,,,,,955.2,,2.3,,643,301.5,370.4,0,0,0,0,,,,
ZUESTA,2010,7,5,15,25.7,,,,,,,,955,,3.1,,579,241,371.2,0,0,0,0,,,,
ZUESTA,2010,7,5,16,25.5,,,,,,,,954.9,,2.8,,452,128.4,351.7,0,0,0,0,,,,
ZUESTA,2010,7,5,17,25.3,,,,,,,,955,,3.2,,286,30.6,265.6,0,0,0,0,,,,
ZUESTA,2010,7,5,18,24.4,,,,,,,,955.3,,2.1,,96,2.3,94.8,0,0,0,0,,,,
ZUESTA,2010,7,5,19,23.5,,,,,,,,955.7,,1.8,,21,0.2,20.9,0,0,0,0,,,,
ZUESTA,2010,7,5,20,22.3,,,,,,,,956.3,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,5,21,20.9,,,,,,,,956.7,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,5,22,21,,,,,,,,957.1,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,5,23,20.7,,,,,,,,957.1,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,0,20,,,,,,,,956.8,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,1,19.3,,,,,,,,956.4,,1.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,2,19,,,,,,,,956.1,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,3,18.2,,,,,,,,956.3,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,4,17.6,,,,,,,,956.8,,3,,5,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,5,16.1,,,,,,,,957.3,,1.4,,15,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,6,16.5,,,,,,,,957.8,,0.5,,60,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,7,16.9,,,,,,,,958.4,,0.9,,115,118.9,91,0,0,0,0,,,,
ZUESTA,2010,7,6,8,17.6,,,,,,,,958.6,,1.2,,318,599.5,99.5,0,0,0,0,,,,
ZUESTA,2010,7,6,9,18.8,,,,,,,,958.7,,1.6,,495,742.2,107.7,0,0,0,0,,,,
ZUESTA,2010,7,6,10,19.5,,,,,,,,958.6,,2,,461,276.3,277.8,0,0,0,0,,,,
ZUESTA,2010,7,6,11,19,,,,,,,,958.5,,0.9,,298,17.2,284.6,0,0,0,0,,,,
ZUESTA,2010,7,6,12,21.8,,,,,,,,958.1,,1.4,,824,757.8,172,0,0,0,0,,,,
ZUESTA,2010,7,6,13,22.1,,,,,,,,957.7,,2.1,,520,125.6,406.6,0,0,0,0,,,,
ZUESTA,2010,7,6,14,23.3,,,,,,,,957.4,,2.5,,601,232.1,391.3,0,0,0,0,,,,
ZUESTA,2010,7,6,15,23.8,,,,,,,,957.3,,2.2,,605,287.1,357.6,0,0,0,0,,,,
ZUESTA,2010,7,6,16,23.6,,,,,,,,957.3,,2.2,,427,99.6,349.3,0,0,0,0,,,,
ZUESTA,2010,7,6,17,22.4,,,,,,,,957.4,,1.2,,191,5.6,187.3,0,0,0,0,,,,
ZUESTA,2010,7,6,18,21.3,,,,,,,,957.7,,1.8,,68,1.1,67.4,0,0,0,0,,,,
ZUESTA,2010,7,6,19,20.5,,,,,,,,957.9,,1.7,,13,0.1,13,0,0,0,0,,,,
ZUESTA,2010,7,6,20,18.9,,,,,,,,958.3,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,21,18,,,,,,,,958.5,,2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,22,17.1,,,,,,,,958.7,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,6,23,16.8,,,,,,,,958.7,,2.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,0,17.1,,,,,,,,958.7,,3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,1,15.8,,,,,,,,958.4,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,2,14.8,,,,,,,,957.9,,2.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,3,13.9,,,,,,,,957.9,,1.9,,1,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,4,13.7,,,,,,,,957.8,,2.5,,22,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,5,14.7,,,,,,,,957.9,,3.1,,156,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,6,16.1,,,,,,,,958.1,,2.7,,331,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,7,17.7,,,,,,,,958.3,,1.8,,505,2103.9,83.3,0,0,0,0,,,,
ZUESTA,2010,7,7,8,19.3,,,,,,,,958.4,,1.9,,659,1516.3,108.7,0,0,0,0,,,,
ZUESTA,2010,7,7,9,20.9,,,,,,,,958.4,,1.9,,789,1266.1,130.2,0,0,0,0,,,,
ZUESTA,2010,7,7,10,22.2,,,,,,,,958.2,,1.7,,883,1114.1,145.7,0,0,0,0,,,,
ZUESTA,2010,7,7,11,23.1,,,,,,,,958,,1.9,,936,1005.3,154.4,0,0,0,0,,,,
ZUESTA,2010,7,7,12,24,,,,,,,,957.7,,2.7,,922,895.8,152.1,0,0,0,0,,,,
ZUESTA,2010,7,7,13,24.3,,,,,,,,957.3,,2.9,,869,767,177,0,0,0,0,,,,
ZUESTA,2010,7,7,14,25.1,,,,,,,,956.8,,3,,772,566,261.1,0,0,0,0,,,,
ZUESTA,2010,7,7,15,25,,,,,,,,956.6,,2.7,,638,351.3,335.6,0,0,0,0,,,,
ZUESTA,2010,7,7,16,25,,,,,,,,956.4,,2.4,,471,154.9,350.2,0,0,0,0,,,,
ZUESTA,2010,7,7,17,24.3,,,,,,,,956.2,,2.5,,292,34.3,269.2,0,0,0,0,,,,
ZUESTA,2010,7,7,18,22.4,,,,,,,,956,,3,,126,3.9,123.9,0,0,0,0,,,,
ZUESTA,2010,7,7,19,21.1,,,,,,,,956.3,,3.1,,16,0.1,16,0,0,0,0,,,,
ZUESTA,2010,7,7,20,20.4,,,,,,,,956.7,,3.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,21,19.8,,,,,,,,956.8,,3.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,22,18.4,,,,,,,,956.9,,3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,7,23,17.5,,,,,,,,956.8,,2.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,0,16.5,,,,,,,,956.6,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,1,15.9,,,,,,,,956.4,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,2,15.5,,,,,,,,956.1,,2.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,3,15.1,,,,,,,,956,,3.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,4,14.8,,,,,,,,956.3,,3.2,,19,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,5,15.6,,,,,,,,956.3,,1.5,,174,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,6,17.5,,,,,,,,956.6,,0.5,,341,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,7,19.1,,,,,,,,956.9,,0.5,,508,2135.5,83.8,0,0,0,0,,,,
ZUESTA,2010,7,8,8,20.9,,,,,,,,957,,0.8,,657,1518.6,108.4,0,0,0,0,,,,
ZUESTA,2010,7,8,9,22.8,,,,,,,,957.4,,1.1,,778,1252.1,128.4,0,0,0,0,,,,
ZUESTA,2010,7,8,10,24.4,,,,,,,,957.4,,0.9,,872,1102.5,143.9,0,0,0,0,,,,
ZUESTA,2010,7,8,11,26.1,,,,,,,,957.3,,1.4,,918,987.5,151.5,0,0,0,0,,,,
ZUESTA,2010,7,8,12,27.2,,,,,,,,957,,1.3,,905,880.3,149.3,0,0,0,0,,,,
ZUESTA,2010,7,8,13,28.4,,,,,,,,956.6,,1.2,,853,738.5,187.4,0,0,0,0,,,,
ZUESTA,2010,7,8,14,28.9,,,,,,,,956.4,,2.1,,763,547.8,269,0,0,0,0,,,,
ZUESTA,2010,7,8,15,29.1,,,,,,,,956.3,,2.1,,625,326.6,344.1,0,0,0,0,,,,
ZUESTA,2010,7,8,16,29.1,,,,,,,,956.3,,1.4,,461,141.5,350.7,0,0,0,0,,,,
ZUESTA,2010,7,8,17,28.9,,,,,,,,956.1,,1.1,,285,30.5,264.8,0,0,0,0,,,,
ZUESTA,2010,7,8,18,26.8,,,,,,,,956,,0.7,,118,3.5,116.2,0,0,0,0,,,,
ZUESTA,2010,7,8,19,24,,,,,,,,956,,1,,13,0.1,13,0,0,0,0,,,,
ZUESTA,2010,7,8,20,22.5,,,,,,,,956.2,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,21,22,,,,,,,,956.1,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,22,21.8,,,,,,,,956.1,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,8,23,21.2,,,,,,,,956.2,,0.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,0,20.4,,,,,,,,956.3,,0.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,1,19.4,,,,,,,,956.6,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,2,19,,,,,,,,956.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,3,18.3,,,,,,,,956.8,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,4,17.8,,,,,,,,956.9,,1,,22,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,5,18.8,,,,,,,,957.2,,0.5,,155,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,6,20.5,,,,,,,,957.1,,0.5,,329,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,7,22.2,,,,,,,,957.1,,0.8,,503,2134.3,83,0,0,0,0,,,,
ZUESTA,2010,7,9,8,24.2,,,,,,,,956.7,,1,,646,1500.4,106.6,0,0,0,0,,,,
ZUESTA,2010,7,9,9,26.4,,,,,,,,956.6,,1.1,,774,1249.4,127.7,0,0,0,0,,,,
ZUESTA,2010,7,9,10,28,,,,,,,,956.3,,0.6,,857,1085.9,141.4,0,0,0,0,,,,
ZUESTA,2010,7,9,11,29.3,,,,,,,,956,,1.2,,807,869.7,132.9,0,0,0,0,,,,
ZUESTA,2010,7,9,12,29.8,,,,,,,,956.3,,1.5,,736,572.2,245.4,0,0,0,0,,,,
ZUESTA,2010,7,9,13,30.7,,,,,,,,956.4,,2,,823,679.7,211,0,0,0,0,,,,
ZUESTA,2010,7,9,14,29.8,,,,,,,,956.3,,1.1,,522,128.9,405.8,0,0,0,0,,,,
ZUESTA,2010,7,9,15,29.9,,,,,,,,956.1,,1.1,,521,157.3,385.8,0,0,0,0,,,,
ZUESTA,2010,7,9,16,29,,,,,,,,955.8,,1.1,,349,38,319.4,0,0,0,0,,,,
ZUESTA,2010,7,9,17,27.6,,,,,,,,955.7,,0.7,,147,3.3,144.8,0,0,0,0,,,,
ZUESTA,2010,7,9,18,26.1,,,,,,,,955.5,,1.3,,53,0.7,52.6,0,0,0,0,,,,
ZUESTA,2010,7,9,19,25.3,,,,,,,,955.4,,1.7,,8,0,8,0,0,0,0,,,,
ZUESTA,2010,7,9,20,24.6,,,,,,,,955.7,,1.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,21,23.8,,,,,,,,956,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,22,22,,,,,,,,956.2,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,9,23,21.8,,,,,,,,956.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,0,21,,,,,,,,956.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,1,20.6,,,,,,,,956.7,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,2,20.3,,,,,,,,956.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,3,19.7,,,,,,,,956.8,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,4,19.5,,,,,,,,956.9,,0.3,,26,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,5,20.5,,,,,,,,956.9,,0.6,,141,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,6,21.8,,,,,,,,956.7,,0.6,,301,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,7,23.4,,,,,,,,956.6,,0.7,,462,1979.7,76.2,0,0,0,0,,,,
ZUESTA,2010,7,10,8,25,,,,,,,,956.5,,0.9,,611,1426.2,100.8,0,0,0,0,,,,
ZUESTA,2010,7,10,9,26.8,,,,,,,,956.1,,0.6,,739,1196.7,121.9,0,0,0,0,,,,
ZUESTA,2010,7,10,10,28.6,,,,,,,,955.8,,1.4,,838,1064.1,138.3,0,0,0,0,,,,
ZUESTA,2010,7,10,11,29.6,,,,,,,,955.4,,1.4,,855,922.7,141.1,0,0,0,0,,,,
ZUESTA,2010,7,10,12,30.2,,,,,,,,954.9,,1.4,,760,629.1,221.4,0,0,0,0,,,,
ZUESTA,2010,7,10,13,31.4,,,,,,,,954.3,,1.9,,807,647.8,224.4,0,0,0,0,,,,
ZUESTA,2010,7,10,14,32.1,,,,,,,,953.6,,2.1,,709,435.2,317.3,0,0,0,0,,,,
ZUESTA,2010,7,10,15,32.3,,,,,,,,953.2,,1.8,,565,221.9,374.5,0,0,0,0,,,,
ZUESTA,2010,7,10,16,32.1,,,,,,,,953.1,,1.3,,373,53.1,331.7,0,0,0,0,,,,
ZUESTA,2010,7,10,17,30.1,,,,,,,,953.1,,0.7,,135,2.8,133.1,0,0,0,0,,,,
ZUESTA,2010,7,10,18,25.8,,,,,,,,954.8,,5.2,,9,0,9,0,0,0,0,,,,
ZUESTA,2010,7,10,19,18.9,,,,,,,,956.9,,5.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,20,18.6,,,,,,,,956.8,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,21,19.4,,,,,,,,955.9,,1.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,22,19.6,,,,,,,,955.3,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,10,23,19.4,,,,,,,,955,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,0,18.9,,,,,,,,954.6,,1.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,1,18.8,,,,,,,,954.5,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,2,18.8,,,,,,,,954.6,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,3,18.7,,,,,,,,954.9,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,4,18.6,,,,,,,,955.3,,1.2,,18,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,5,18.8,,,,,,,,955.6,,0.9,,126,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,6,19.4,,,,,,,,955.7,,0.6,,266,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,7,21,,,,,,,,955.9,,0.5,,464,2008.6,76.6,0,0,0,0,,,,
ZUESTA,2010,7,11,8,22.9,,,,,,,,955.9,,0.9,,637,1494.6,105.1,0,0,0,0,,,,
ZUESTA,2010,7,11,9,25,,,,,,,,955.8,,1.1,,795,1291.6,131.2,0,0,0,0,,,,
ZUESTA,2010,7,11,10,26.8,,,,,,,,955.7,,1.3,,835,1062.7,137.8,0,0,0,0,,,,
ZUESTA,2010,7,11,11,27.6,,,,,,,,955.4,,1.2,,885,956.7,146,0,0,0,0,,,,
ZUESTA,2010,7,11,12,28.4,,,,,,,,954.8,,1.5,,823,765.7,168.3,0,0,0,0,,,,
ZUESTA,2010,7,11,13,28.1,,,,,,,,954.4,,1.2,,623,273.5,377.3,0,0,0,0,,,,
ZUESTA,2010,7,11,14,28.9,,,,,,,,953.9,,1.5,,745,513.3,283.4,0,0,0,0,,,,
ZUESTA,2010,7,11,15,29.5,,,,,,,,953.7,,1.5,,629,337.8,339.2,0,0,0,0,,,,
ZUESTA,2010,7,11,16,28.9,,,,,,,,953.5,,1.8,,328,28.1,306.2,0,0,0,0,,,,
ZUESTA,2010,7,11,17,27.1,,,,,,,,953.6,,2.1,,95,1.4,94.1,0,0,0,0,,,,
ZUESTA,2010,7,11,18,25.4,,,,,,,,954,,1.9,,54,0.7,53.6,0,0,0,0,,,,
ZUESTA,2010,7,11,19,23,,,,,,,,954.3,,2,,15,0.1,15,0,0,0,0,,,,
ZUESTA,2010,7,11,20,22.2,,,,,,,,954.6,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,21,21.4,,,,,,,,954.8,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,22,20.9,,,,,,,,954.9,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,11,23,20.1,,,,,,,,954.8,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,0,20.2,,,,,,,,954.1,,1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,1,19.5,,,,,,,,953.5,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,2,18.8,,,,,,,,953,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,3,18.7,,,,,,,,952.6,,0.6,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,4,18.3,,,,,,,,952.4,,1.3,,23,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,5,19.3,,,,,,,,952.2,,0.9,,165,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,6,20.5,,,,,,,,952,,0.5,,328,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,7,22.4,,,,,,,,951.9,,0.7,,497,2174.4,82,0,0,0,0,,,,
ZUESTA,2010,7,12,8,24.3,,,,,,,,952.1,,1,,621,1464.8,102.5,0,0,0,0,,,,
ZUESTA,2010,7,12,9,26.1,,,,,,,,952.2,,1,,752,1225.8,124.1,0,0,0,0,,,,
ZUESTA,2010,7,12,10,27.6,,,,,,,,952,,1.4,,863,1101,142.4,0,0,0,0,,,,
ZUESTA,2010,7,12,11,29.3,,,,,,,,951.7,,1.7,,906,981.1,149.5,0,0,0,0,,,,
ZUESTA,2010,7,12,12,29.7,,,,,,,,950.7,,1.3,,896,876.6,147.5,0,0,0,0,,,,
ZUESTA,2010,7,12,13,30.7,,,,,,,,950.2,,1.9,,847,734,188.4,0,0,0,0,,,,
ZUESTA,2010,7,12,14,31.5,,,,,,,,949.2,,2.5,,771,571.7,257.5,0,0,0,0,,,,
ZUESTA,2010,7,12,15,31.4,,,,,,,,948.7,,1.6,,631,343.1,337,0,0,0,0,,,,
ZUESTA,2010,7,12,16,27.2,,,,,,,,949.6,,5.5,,237,6.7,231.8,0,0,0,0,,,,
ZUESTA,2010,7,12,17,22.5,,,,,,,,952.1,,3.9,,41,0.3,40.8,0,0,0,0,,,,
ZUESTA,2010,7,12,18,19.5,,,,,,,,954.6,,4.3,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,19,17.5,,,,,,,,954.8,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,20,16.9,,,,,,,,953.5,,3.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,21,17,,,,,,,,952.6,,1.6,,1,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,22,17.2,,,,,,,,952.3,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,12,23,17.2,,,,,,,,951.4,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,0,17,,,,,,,,951.2,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,1,16.8,,,,,,,,950.9,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,2,16.5,,,,,,,,950.3,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,3,16.3,,,,,,,,950.5,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,4,16.8,,,,,,,,950.5,,0.3,,20,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,5,17.1,,,,,,,,950.8,,0.8,,123,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,6,18.3,,,,,,,,950.9,,0.8,,288,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,7,19.7,,,,,,,,951,,1.4,,437,1933.2,72.1,0,0,0,0,,,,
ZUESTA,2010,7,13,8,20.8,,,,,,,,951,,1,,582,1380.4,96,0,0,0,0,,,,
ZUESTA,2010,7,13,9,22.3,,,,,,,,951.1,,1.4,,698,1141.7,115.2,0,0,0,0,,,,
ZUESTA,2010,7,13,10,23.6,,,,,,,,951,,1.5,,861,1101.1,142.1,0,0,0,0,,,,
ZUESTA,2010,7,13,11,24.7,,,,,,,,950.9,,1.8,,777,835,134.4,0,0,0,0,,,,
ZUESTA,2010,7,13,12,25,,,,,,,,950.5,,1.2,,703,505.6,272,0,0,0,0,,,,
ZUESTA,2010,7,13,13,25.8,,,,,,,,950.1,,1.6,,602,241.1,386,0,0,0,0,,,,
ZUESTA,2010,7,13,14,25.9,,,,,,,,949.7,,1.5,,497,105.2,402.6,0,0,0,0,,,,
ZUESTA,2010,7,13,15,26.4,,,,,,,,949.3,,1,,452,84.4,379.8,0,0,0,0,,,,
ZUESTA,2010,7,13,16,26.9,,,,,,,,948.8,,1.1,,475,165,347.2,0,0,0,0,,,,
ZUESTA,2010,7,13,17,26.5,,,,,,,,948.4,,1.4,,250,16.3,239.2,0,0,0,0,,,,
ZUESTA,2010,7,13,18,25.3,,,,,,,,948.4,,0.8,,100,2.5,98.7,0,0,0,0,,,,
ZUESTA,2010,7,13,19,23.8,,,,,,,,948.3,,1,,15,0.1,15,0,0,0,0,,,,
ZUESTA,2010,7,13,20,22.4,,,,,,,,948.4,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,21,22.1,,,,,,,,948.6,,2.1,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,22,21.9,,,,,,,,948.7,,1.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,13,23,22,,,,,,,,948.7,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,0,21.9,,,,,,,,948.8,,0.8,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,1,20.7,,,,,,,,948.7,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,2,20.1,,,,,,,,948.5,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,3,19.8,,,,,,,,948.4,,0.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,4,19.9,,,,,,,,948.4,,0.8,,19,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,5,20.2,,,,,,,,948.5,,0.9,,133,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,6,20.8,,,,,,,,948.4,,0.6,,234,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,7,22.1,,,,,,,,948.4,,0.4,,442,1977.9,72.9,0,0,0,0,,,,
ZUESTA,2010,7,14,8,24.5,,,,,,,,948,,0.8,,600,1431.2,99,0,0,0,0,,,,
ZUESTA,2010,7,14,9,26.1,,,,,,,,947.8,,1.4,,707,1160.6,116.7,0,0,0,0,,,,
ZUESTA,2010,7,14,10,27.7,,,,,,,,947.2,,1.8,,860,1102.6,141.9,0,0,0,0,,,,
ZUESTA,2010,7,14,11,28.7,,,,,,,,946.7,,2.3,,900,978.3,148.5,0,0,0,0,,,,
ZUESTA,2010,7,14,12,29.9,,,,,,,,946.1,,1.9,,892,875.4,146.8,0,0,0,0,,,,
ZUESTA,2010,7,14,13,30.9,,,,,,,,945.4,,2.4,,834,712.3,196.6,0,0,0,0,,,,
ZUESTA,2010,7,14,14,31.8,,,,,,,,944.7,,2,,716,456.3,307.1,0,0,0,0,,,,
ZUESTA,2010,7,14,15,32.3,,,,,,,,943.8,,1.8,,589,266.5,361.2,0,0,0,0,,,,
ZUESTA,2010,7,14,16,32.1,,,,,,,,943.4,,1.5,,420,95.8,345.8,0,0,0,0,,,,
ZUESTA,2010,7,14,17,30.4,,,,,,,,943.4,,0.8,,151,3.6,148.6,0,0,0,0,,,,
ZUESTA,2010,7,14,18,28.1,,,,,,,,943.9,,2.2,,2,0,2,0,0,0,0,,,,
ZUESTA,2010,7,14,19,24,,,,,,,,945.9,,2.1,,1,0,1,0,0,0,0,,,,
ZUESTA,2010,7,14,20,23.4,,,,,,,,947.4,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,21,21.7,,,,,,,,948.8,,2.4,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,22,20,,,,,,,,949.8,,1.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,14,23,19.8,,,,,,,,950.3,,1.5,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,0,19.3,,,,,,,,950.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,1,19.2,,,,,,,,950.4,,0.7,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,2,18.8,,,,,,,,951,,0.9,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,3,18.4,,,,,,,,951.3,,1.2,,0,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,4,17.6,,,,,,,,951.8,,0.9,,3,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,5,17.7,,,,,,,,952.5,,0.6,,28,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,6,17.8,,,,,,,,953.1,,1,,28,0,0,0,0,0,0,,,,
ZUESTA,2010,7,15,7,18,,,,,,,,953.5,,0.9,,106,124.4,83.1,0,0,0,0,,,,
ZUESTA,2010,7,15,8,18.4,,,,,,,,953.5,,1,,241,271.7,146.4,0,0,0,0,,,,
ZUESTA,2010,7,15,9,19.1,,,,,,,,953.5,,1,,321,189.4,225,0,0,0,0,,,,
ZUESTA,2010,7,15,10,20.5,,,,,,,,953.4,,1,,667,855.2,111.4,0,0,0,0,,,,
ZUESTA,2010,7,15,11,22,,,,,,,,953.1,,1.1,,751,792.6,143.3,0,0,0,0,,,,
ZUESTA,2010,7,15,12,23.1,,,,,,,,952.8,,0.8,,945,928.4,155.9,0,0,0,0,,,,
ZUESTA,2010,7,15,13,24.4,,,,,,,,952.6,,2.3,,898,828.7,157.3,0,0,0,0,,,,
ZUESTA,2010,7,15,14,24.4,,,,,,,,952.5,,1.7,,705,435,315.7,0,0,0,0,,,,
