station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2009,5,2,10,13.6,,,,,,,,955.1,,2.2,,105,2,103.8,0,0,0,0,,,,
RUE,2009,5,2,11,11.4,,,,,,,,955.4,,1.2,,74,0.7,73.5,0,0,0,0,,,,
RUE,2009,5,2,12,11.9,,,,,,,,955,,1.2,,158,2.6,155.9,0,0,0,0,,,,
RUE,2009,5,2,13,12.1,,,,,,,,955.1,,1.7,,119,1.3,117.9,0,0,0,0,,,,
RUE,2009,5,2,14,11.3,,,,,,,,955.3,,1.6,,89,0.7,88.4,0,0,0,0,,,,
RUE,2009,5,2,15,12.1,,,,,,,,954.9,,1,,285,11.8,275.6,0,0,0,0,,,,
RUE,2009,5,2,16,12.3,,,,,,,,954.7,,0.7,,139,2.6,137.2,0,0,0,0,,,,
RUE,2009,5,2,17,12.1,,,,,,,,954.7,,0.9,,115,2.6,113.5,0,0,0,0,,,,
RUE,2009,5,2,18,11.7,,,,,,,,955.1,,0.7,,43,0.7,42.7,0,0,0,0,,,,
RUE,2009,5,2,19,11.1,,,,,,,,955.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,2,20,10.7,,,,,,,,955.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,2,21,10.4,,,,,,,,955.5,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,2,22,9.9,,,,,,,,955.1,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,2,23,10,,,,,,,,954.5,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,0,9.4,,,,,,,,954.1,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,1,8.6,,,,,,,,953.8,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,2,7.7,,,,,,,,953.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,3,7,,,,,,,,953.3,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,4,7.1,,,,,,,,953.1,,1,,6,0,0,0,0,0,0,,,,
RUE,2009,5,3,5,7,,,,,,,,953.2,,0.8,,84,0,0,0,0,0,0,,,,
RUE,2009,5,3,6,8.3,,,,,,,,953.1,,1.3,,221,0,0,0,0,0,0,,,,
RUE,2009,5,3,7,9.6,,,,,,,,953.1,,1.1,,347,2237.2,57.3,0,0,0,0,,,,
RUE,2009,5,3,8,11.9,,,,,,,,952.9,,1.1,,595,1664.6,98.2,0,0,0,0,,,,
RUE,2009,5,3,9,14,,,,,,,,952.8,,1.4,,745,1348,122.9,0,0,0,0,,,,
RUE,2009,5,3,10,15.5,,,,,,,,952.4,,1.4,,849,1168.1,140.1,0,0,0,0,,,,
RUE,2009,5,3,11,16.7,,,,,,,,951.9,,0.8,,912,1050.9,150.5,0,0,0,0,,,,
RUE,2009,5,3,12,16.7,,,,,,,,951.4,,1.5,,486,144.5,369.4,0,0,0,0,,,,
RUE,2009,5,3,13,18,,,,,,,,950.9,,2.1,,753,611.9,234.5,0,0,0,0,,,,
RUE,2009,5,3,14,17.8,,,,,,,,950.4,,1.6,,606,297.6,354.8,0,0,0,0,,,,
RUE,2009,5,3,15,16.6,,,,,,,,950.2,,2.8,,196,4.1,192.8,0,0,0,0,,,,
RUE,2009,5,3,16,13.2,,,,,,,,950.6,,3.3,,52,0.4,51.7,0,0,0,0,,,,
RUE,2009,5,3,17,13,,,,,,,,950.5,,1,,81,1.3,80.3,0,0,0,0,,,,
RUE,2009,5,3,18,12.4,,,,,,,,951,,1.7,,5,0,5,0,0,0,0,,,,
RUE,2009,5,3,19,11.6,,,,,,,,951.4,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,20,11,,,,,,,,951.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,21,10.7,,,,,,,,951.9,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,22,9.7,,,,,,,,952,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,3,23,9.1,,,,,,,,952.1,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,0,8.4,,,,,,,,952.1,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,1,7.7,,,,,,,,951.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,2,7.6,,,,,,,,951.7,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,3,7.6,,,,,,,,951.2,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,4,7.7,,,,,,,,951.3,,1.1,,2,0,0,0,0,0,0,,,,
RUE,2009,5,4,5,7.8,,,,,,,,951.5,,1,,13,0,0,0,0,0,0,,,,
RUE,2009,5,4,6,7.9,,,,,,,,951.6,,1.1,,47,0,0,0,0,0,0,,,,
RUE,2009,5,4,7,7.8,,,,,,,,951.8,,1.9,,60,36,55.2,0,0,0,0,,,,
RUE,2009,5,4,8,8,,,,,,,,952,,2,,106,10.7,102.8,0,0,0,0,,,,
RUE,2009,5,4,9,8.3,,,,,,,,952.2,,2.6,,187,20.5,177.5,0,0,0,0,,,,
RUE,2009,5,4,10,7.5,,,,,,,,952.4,,1.9,,173,5.4,169.7,0,0,0,0,,,,
RUE,2009,5,4,11,9,,,,,,,,951.9,,1,,493,237.4,320.3,0,0,0,0,,,,
RUE,2009,5,4,12,9.4,,,,,,,,951.8,,1.4,,336,24.1,316.5,0,0,0,0,,,,
RUE,2009,5,4,13,9.9,,,,,,,,951.6,,1.8,,219,4.4,215.2,0,0,0,0,,,,
RUE,2009,5,4,14,10.6,,,,,,,,951.4,,1.5,,329,17.3,314.3,0,0,0,0,,,,
RUE,2009,5,4,15,10.2,,,,,,,,951.2,,2,,217,4.9,213.1,0,0,0,0,,,,
RUE,2009,5,4,16,10.1,,,,,,,,951.1,,2,,198,5.2,194.3,0,0,0,0,,,,
RUE,2009,5,4,17,9.9,,,,,,,,951.2,,2.2,,171,5.6,167.7,0,0,0,0,,,,
RUE,2009,5,4,18,8.7,,,,,,,,951.5,,2.1,,44,0.7,43.7,0,0,0,0,,,,
RUE,2009,5,4,19,7.4,,,,,,,,951.9,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,20,6.4,,,,,,,,952.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,21,5.8,,,,,,,,952.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,22,5.5,,,,,,,,952.5,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,4,23,5.3,,,,,,,,952.6,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,0,4.2,,,,,,,,952.1,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,1,4,,,,,,,,951.7,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,2,3.9,,,,,,,,951.8,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,3,3.8,,,,,,,,951.6,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,4,3.8,,,,,,,,951.8,,0.6,,15,0,0,0,0,0,0,,,,
RUE,2009,5,5,5,3.9,,,,,,,,952.4,,0.5,,52,0,0,0,0,0,0,,,,
RUE,2009,5,5,6,5,,,,,,,,952.8,,1,,99,0,0,0,0,0,0,,,,
RUE,2009,5,5,7,6,,,,,,,,953.3,,0.5,,101,327.3,56.1,0,0,0,0,,,,
RUE,2009,5,5,8,6.9,,,,,,,,953.4,,0.5,,196,189.1,138.2,0,0,0,0,,,,
RUE,2009,5,5,9,8.5,,,,,,,,953.4,,1.2,,337,301,196,0,0,0,0,,,,
RUE,2009,5,5,10,9.7,,,,,,,,953.4,,2.1,,421,250.6,267.3,0,0,0,0,,,,
RUE,2009,5,5,11,10.7,,,,,,,,953.2,,2.7,,569,402.5,275,0,0,0,0,,,,
RUE,2009,5,5,12,10.8,,,,,,,,953,,2.9,,405,60.3,356,0,0,0,0,,,,
RUE,2009,5,5,13,11.4,,,,,,,,952.9,,2.8,,585,249.9,371.9,0,0,0,0,,,,
RUE,2009,5,5,14,11.6,,,,,,,,952.8,,3,,522,158.3,387.6,0,0,0,0,,,,
RUE,2009,5,5,15,11.8,,,,,,,,952.6,,2.7,,364,37.8,333.6,0,0,0,0,,,,
RUE,2009,5,5,16,11.9,,,,,,,,952.7,,2.9,,279,17.8,266.3,0,0,0,0,,,,
RUE,2009,5,5,17,11.3,,,,,,,,952.6,,2.8,,165,5.2,161.9,0,0,0,0,,,,
RUE,2009,5,5,18,10.3,,,,,,,,952.8,,1.5,,30,0.3,29.9,0,0,0,0,,,,
RUE,2009,5,5,19,9.7,,,,,,,,952.8,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,20,9,,,,,,,,952.9,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,21,9.1,,,,,,,,952.9,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,22,8.7,,,,,,,,952.8,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,5,23,8.8,,,,,,,,952.6,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,0,8.4,,,,,,,,952,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,1,7.9,,,,,,,,951.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,2,8.5,,,,,,,,951.4,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,3,9.1,,,,,,,,951.2,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,4,9.3,,,,,,,,951.1,,1.1,,2,0,0,0,0,0,0,,,,
RUE,2009,5,6,5,9.3,,,,,,,,951.2,,1,,18,0,0,0,0,0,0,,,,
RUE,2009,5,6,6,9.8,,,,,,,,951.3,,1.1,,69,0,0,0,0,0,0,,,,
RUE,2009,5,6,7,10.6,,,,,,,,951.3,,1.6,,154,911.7,25.4,0,0,0,0,,,,
RUE,2009,5,6,8,12.3,,,,,,,,951,,3.1,,265,550.9,94.6,0,0,0,0,,,,
RUE,2009,5,6,9,13.1,,,,,,,,951.1,,3,,254,87.3,212.8,0,0,0,0,,,,
RUE,2009,5,6,10,14.6,,,,,,,,950.9,,4.3,,541,592.5,175.8,0,0,0,0,,,,
RUE,2009,5,6,11,15.4,,,,,,,,950.8,,4.7,,599,473.6,251.7,0,0,0,0,,,,
RUE,2009,5,6,12,15.7,,,,,,,,950.5,,4.6,,779,740.5,175.6,0,0,0,0,,,,
RUE,2009,5,6,13,15.5,,,,,,,,950.1,,4.3,,618,306.3,356,0,0,0,0,,,,
RUE,2009,5,6,14,15.5,,,,,,,,949.7,,2.9,,533,171.2,387.2,0,0,0,0,,,,
RUE,2009,5,6,15,16.4,,,,,,,,949.5,,3.8,,557,259.4,348.3,0,0,0,0,,,,
RUE,2009,5,6,16,16.1,,,,,,,,949.3,,3.8,,405,108.8,327,0,0,0,0,,,,
RUE,2009,5,6,17,15.4,,,,,,,,949.3,,3.3,,216,12.5,208.5,0,0,0,0,,,,
RUE,2009,5,6,18,14,,,,,,,,949.6,,2.2,,48,0.8,47.7,0,0,0,0,,,,
RUE,2009,5,6,19,12.8,,,,,,,,949.7,,2.5,,1,0,1,0,0,0,0,,,,
RUE,2009,5,6,20,12.3,,,,,,,,949.8,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,21,11.5,,,,,,,,949.9,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,22,11.5,,,,,,,,949.8,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,6,23,11.3,,,,,,,,949.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,0,11.2,,,,,,,,949.2,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,1,10.8,,,,,,,,948.9,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,2,10.6,,,,,,,,948.6,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,3,9.3,,,,,,,,948.5,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,4,8.5,,,,,,,,948.6,,0.5,,13,0,0,0,0,0,0,,,,
RUE,2009,5,7,5,9.7,,,,,,,,948.8,,0.6,,116,0,0,0,0,0,0,,,,
RUE,2009,5,7,6,12.4,,,,,,,,948.8,,0.8,,296,0,0,0,0,0,0,,,,
RUE,2009,5,7,7,14.1,,,,,,,,948.9,,1.4,,483,2786.7,79.7,0,0,0,0,,,,
RUE,2009,5,7,8,14.9,,,,,,,,948.9,,1.3,,643,1716.4,106.1,0,0,0,0,,,,
RUE,2009,5,7,9,15.9,,,,,,,,948.8,,2,,786,1382.2,129.7,0,0,0,0,,,,
RUE,2009,5,7,10,17.4,,,,,,,,948.5,,1.1,,882,1189.3,145.5,0,0,0,0,,,,
RUE,2009,5,7,11,18.9,,,,,,,,948,,1.1,,911,1033.3,150.3,0,0,0,0,,,,
RUE,2009,5,7,12,20.4,,,,,,,,947.5,,0.8,,901,920.3,148.7,0,0,0,0,,,,
RUE,2009,5,7,13,21.3,,,,,,,,947,,1.1,,839,778.9,170.9,0,0,0,0,,,,
RUE,2009,5,7,14,21.6,,,,,,,,946.7,,1.3,,720,524.7,271.8,0,0,0,0,,,,
RUE,2009,5,7,15,21.7,,,,,,,,946.2,,0.8,,570,281,343.2,0,0,0,0,,,,
RUE,2009,5,7,16,21.7,,,,,,,,945.9,,1.2,,370,70.2,319.5,0,0,0,0,,,,
RUE,2009,5,7,17,21.2,,,,,,,,945.6,,1.3,,215,12,207.8,0,0,0,0,,,,
RUE,2009,5,7,18,20.3,,,,,,,,945.4,,0.7,,53,0.9,52.6,0,0,0,0,,,,
RUE,2009,5,7,19,17.8,,,,,,,,945.4,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,20,18.4,,,,,,,,945.5,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,21,17.5,,,,,,,,945.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,22,17,,,,,,,,945.3,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,7,23,17.2,,,,,,,,945.4,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,0,17.3,,,,,,,,945.3,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,1,18.2,,,,,,,,945.4,,5.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,2,17.7,,,,,,,,945.1,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,3,16,,,,,,,,945.3,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,4,13.5,,,,,,,,945.6,,2,,4,0,0,0,0,0,0,,,,
RUE,2009,5,8,5,13,,,,,,,,945.5,,1.2,,36,0,0,0,0,0,0,,,,
RUE,2009,5,8,6,15.1,,,,,,,,945.7,,1,,166,0,0,0,0,0,0,,,,
RUE,2009,5,8,7,16.9,,,,,,,,945.8,,1.6,,291,1638.3,48,0,0,0,0,,,,
RUE,2009,5,8,8,18.5,,,,,,,,945.7,,1.3,,425,1122.4,70.1,0,0,0,0,,,,
RUE,2009,5,8,9,19.9,,,,,,,,945.6,,1.5,,726,1268.3,119.8,0,0,0,0,,,,
RUE,2009,5,8,10,20.5,,,,,,,,945.4,,2.1,,702,942.2,115.8,0,0,0,0,,,,
RUE,2009,5,8,11,20.5,,,,,,,,945.1,,2.5,,541,322.9,302.4,0,0,0,0,,,,
RUE,2009,5,8,12,17.2,,,,,,,,945.5,,2.5,,62,0.4,61.7,0,0,0,0,,,,
RUE,2009,5,8,13,15.8,,,,,,,,945.5,,1.2,,106,1,105.1,0,0,0,0,,,,
RUE,2009,5,8,14,15.8,,,,,,,,946,,1.5,,113,1.2,112,0,0,0,0,,,,
RUE,2009,5,8,15,16.4,,,,,,,,946.1,,1.2,,309,16,296.1,0,0,0,0,,,,
RUE,2009,5,8,16,16.8,,,,,,,,946.6,,0.7,,150,2.9,147.9,0,0,0,0,,,,
RUE,2009,5,8,17,15.3,,,,,,,,946.8,,2.2,,16,0,16,0,0,0,0,,,,
RUE,2009,5,8,18,14.3,,,,,,,,947.5,,0.6,,15,0.1,15,0,0,0,0,,,,
RUE,2009,5,8,19,13.9,,,,,,,,948.5,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,20,13.1,,,,,,,,949.3,,3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,21,12.3,,,,,,,,949.8,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,22,11.9,,,,,,,,949.9,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,8,23,11.8,,,,,,,,949.9,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,0,11.5,,,,,,,,949.5,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,1,11.3,,,,,,,,949.1,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,2,11,,,,,,,,948.9,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,3,11.4,,,,,,,,948.5,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,4,11.3,,,,,,,,948.3,,1.4,,16,0,0,0,0,0,0,,,,
RUE,2009,5,9,5,11.3,,,,,,,,948.3,,1.5,,99,0,0,0,0,0,0,,,,
RUE,2009,5,9,6,11.8,,,,,,,,948.2,,2.1,,238,0,0,0,0,0,0,,,,
RUE,2009,5,9,7,12.7,,,,,,,,947.9,,2.7,,387,2128.5,63.9,0,0,0,0,,,,
RUE,2009,5,9,8,13.9,,,,,,,,947.5,,3.4,,488,1275.5,80.5,0,0,0,0,,,,
RUE,2009,5,9,9,15.6,,,,,,,,947.2,,3.1,,601,1043.3,99.2,0,0,0,0,,,,
RUE,2009,5,9,10,17.7,,,,,,,,946.7,,3.2,,823,1099.6,135.8,0,0,0,0,,,,
RUE,2009,5,9,11,19.5,,,,,,,,946.1,,2.9,,793,893.1,130.9,0,0,0,0,,,,
RUE,2009,5,9,12,19.8,,,,,,,,945.5,,3.1,,556,237,361.1,0,0,0,0,,,,
RUE,2009,5,9,13,20.4,,,,,,,,944.9,,2.8,,559,199.4,387,0,0,0,0,,,,
RUE,2009,5,9,14,20.5,,,,,,,,944.6,,1.5,,357,24.5,336,0,0,0,0,,,,
RUE,2009,5,9,15,19.8,,,,,,,,944.5,,1.2,,122,1.5,120.8,0,0,0,0,,,,
RUE,2009,5,9,16,18.8,,,,,,,,944.7,,6.4,,175,3.9,172.2,0,0,0,0,,,,
RUE,2009,5,9,17,16.1,,,,,,,,945.9,,1.9,,72,1,71.4,0,0,0,0,,,,
RUE,2009,5,9,18,15.3,,,,,,,,945.9,,1.5,,33,0.4,32.8,0,0,0,0,,,,
RUE,2009,5,9,19,15,,,,,,,,945.8,,1.4,,5,0,5,0,0,0,0,,,,
RUE,2009,5,9,20,15,,,,,,,,946,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,21,13.5,,,,,,,,946.5,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,22,13.6,,,,,,,,946.7,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,9,23,13.5,,,,,,,,947.2,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,0,13.9,,,,,,,,947.5,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,1,13.9,,,,,,,,947.5,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,2,14.7,,,,,,,,947.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,3,13.8,,,,,,,,947.2,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,4,13.3,,,,,,,,947,,1.7,,13,0,0,0,0,0,0,,,,
RUE,2009,5,10,5,13.1,,,,,,,,947,,1,,98,0,0,0,0,0,0,,,,
RUE,2009,5,10,6,14.4,,,,,,,,947.2,,1.2,,279,0,0,0,0,0,0,,,,
RUE,2009,5,10,7,16.3,,,,,,,,947.3,,0.9,,463,2490.6,76.4,0,0,0,0,,,,
RUE,2009,5,10,8,17.5,,,,,,,,947.5,,2.2,,579,1498.4,95.5,0,0,0,0,,,,
RUE,2009,5,10,9,18.4,,,,,,,,947.7,,2.6,,797,1375.1,131.5,0,0,0,0,,,,
RUE,2009,5,10,10,18.6,,,,,,,,947.7,,2,,814,1082.9,134.3,0,0,0,0,,,,
RUE,2009,5,10,11,19.1,,,,,,,,947.3,,1.7,,549,333.2,301.1,0,0,0,0,,,,
RUE,2009,5,10,12,19.1,,,,,,,,946.9,,1.6,,362,32.3,335.4,0,0,0,0,,,,
RUE,2009,5,10,13,19.4,,,,,,,,946.8,,1,,246,5.4,241.3,0,0,0,0,,,,
RUE,2009,5,10,14,19.4,,,,,,,,946.7,,1.5,,245,5.4,240.3,0,0,0,0,,,,
RUE,2009,5,10,15,18.5,,,,,,,,946.7,,2,,177,3.2,174.4,0,0,0,0,,,,
RUE,2009,5,10,16,17.6,,,,,,,,945.9,,1.2,,123,1.9,121.6,0,0,0,0,,,,
RUE,2009,5,10,17,17.1,,,,,,,,945.3,,0.6,,59,0.6,58.6,0,0,0,0,,,,
RUE,2009,5,10,18,16.4,,,,,,,,945.4,,1.5,,15,0.1,15,0,0,0,0,,,,
RUE,2009,5,10,19,14.9,,,,,,,,946.1,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,20,13.9,,,,,,,,946.7,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,21,13.2,,,,,,,,946.6,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,22,13.1,,,,,,,,946.3,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,10,23,13,,,,,,,,945.8,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,0,12.6,,,,,,,,945.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,1,12.6,,,,,,,,945.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,2,12.8,,,,,,,,945.6,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,3,12.6,,,,,,,,945.1,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,4,12.6,,,,,,,,945,,1.7,,4,0,0,0,0,0,0,,,,
RUE,2009,5,11,5,12.6,,,,,,,,945.3,,1.2,,16,0,0,0,0,0,0,,,,
RUE,2009,5,11,6,12.7,,,,,,,,945.6,,1.1,,44,0,0,0,0,0,0,,,,
RUE,2009,5,11,7,13.1,,,,,,,,945.3,,1.5,,95,143,72.3,0,0,0,0,,,,
RUE,2009,5,11,8,13.8,,,,,,,,945.4,,3,,72,3.3,70.9,0,0,0,0,,,,
RUE,2009,5,11,9,14.7,,,,,,,,945.4,,2.4,,278,115.4,221.8,0,0,0,0,,,,
RUE,2009,5,11,10,17,,,,,,,,945.2,,2.4,,478,368.7,245.6,0,0,0,0,,,,
RUE,2009,5,11,11,16.9,,,,,,,,945.1,,2.5,,222,6.1,217.5,0,0,0,0,,,,
RUE,2009,5,11,12,15.3,,,,,,,,945,,1.4,,96,0.9,95.3,0,0,0,0,,,,
RUE,2009,5,11,13,17.2,,,,,,,,944.6,,1.9,,411,47.6,369.7,0,0,0,0,,,,
RUE,2009,5,11,14,18.3,,,,,,,,944.2,,1.4,,325,15,312,0,0,0,0,,,,
RUE,2009,5,11,15,18,,,,,,,,943.9,,1.6,,172,3,169.6,0,0,0,0,,,,
RUE,2009,5,11,16,18.3,,,,,,,,943.4,,1.2,,176,3.9,173.1,0,0,0,0,,,,
RUE,2009,5,11,17,18.1,,,,,,,,943.3,,1.8,,130,3.1,128.1,0,0,0,0,,,,
RUE,2009,5,11,18,17.1,,,,,,,,943.3,,1.4,,40,0.5,39.8,0,0,0,0,,,,
RUE,2009,5,11,19,15.6,,,,,,,,943.5,,1.4,,1,0,1,0,0,0,0,,,,
RUE,2009,5,11,20,15.6,,,,,,,,943.8,,1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,21,15.6,,,,,,,,944.1,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,22,14.6,,,,,,,,944.1,,2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,11,23,14,,,,,,,,944.1,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,0,13.9,,,,,,,,944.1,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,1,13.6,,,,,,,,944.3,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,2,13.3,,,,,,,,944.2,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,3,12.8,,,,,,,,943.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,4,12.7,,,,,,,,944.4,,1.1,,8,0,0,0,0,0,0,,,,
RUE,2009,5,12,5,12.2,,,,,,,,944.8,,0.8,,28,0,0,0,0,0,0,,,,
RUE,2009,5,12,6,12.6,,,,,,,,945.1,,2,,61,0,0,0,0,0,0,,,,
RUE,2009,5,12,7,14.5,,,,,,,,944.8,,1.5,,259,1336.8,42.7,0,0,0,0,,,,
RUE,2009,5,12,8,16,,,,,,,,944.8,,1.8,,272,497,108.6,0,0,0,0,,,,
RUE,2009,5,12,9,16.6,,,,,,,,944.9,,1.6,,358,322.9,199.9,0,0,0,0,,,,
RUE,2009,5,12,10,17.4,,,,,,,,945.2,,1.9,,391,163.6,287.5,0,0,0,0,,,,
RUE,2009,5,12,11,16.9,,,,,,,,945.7,,1.7,,376,63.2,328.7,0,0,0,0,,,,
RUE,2009,5,12,12,18.1,,,,,,,,945.4,,0.8,,611,332,335.7,0,0,0,0,,,,
RUE,2009,5,12,13,20.4,,,,,,,,945.2,,4.2,,478,97.3,393.5,0,0,0,0,,,,
RUE,2009,5,12,14,19,,,,,,,,945.1,,5,,228,4.7,224,0,0,0,0,,,,
RUE,2009,5,12,15,17.7,,,,,,,,945.2,,3.1,,55,0.3,54.8,0,0,0,0,,,,
RUE,2009,5,12,16,15.3,,,,,,,,945,,1.3,,32,0.1,31.9,0,0,0,0,,,,
RUE,2009,5,12,17,15.4,,,,,,,,944.6,,2.7,,22,0.1,21.9,0,0,0,0,,,,
RUE,2009,5,12,18,15,,,,,,,,944.6,,3.1,,8,0,8,0,0,0,0,,,,
RUE,2009,5,12,19,14.8,,,,,,,,944.7,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,20,14.8,,,,,,,,945.2,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,21,13.6,,,,,,,,945.2,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,22,13.1,,,,,,,,945.6,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2009,5,12,23,13,,,,,,,,945.8,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,13,0,12.6,,,,,,,,945.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,13,1,12.2,,,,,,,,945.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2009,5,13,2,12.3,,,,,,,,945.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2009,5,13,3,11.8,,,,,,,,945.1,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2009,5,13,4,11.9,,,,,,,,944.9,,1.7,,10,0,0,0,0,0,0,,,,
RUE,2009,5,13,5,12.5,,,,,,,,944.8,,1.8,,71,0,0,0,0,0,0,,,,
