station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2010,8,9,17,21.1,,,,,,,,945.9,,2.5,,208,10.1,201.9,0,0,0,0,,,,
RUE,2010,8,9,18,20,,,,,,,,946,,1.3,,36,0.4,35.8,0,0,0,0,,,,
RUE,2010,8,9,19,19.3,,,,,,,,946.3,,0.6,,1,0,1,0,0,0,0,,,,
RUE,2010,8,9,20,18.4,,,,,,,,946.6,,1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,9,21,17.9,,,,,,,,946.8,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,9,22,17.7,,,,,,,,947,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,9,23,17.8,,,,,,,,947.1,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,0,17.2,,,,,,,,947,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,1,16.8,,,,,,,,946.9,,0.2,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,2,16.2,,,,,,,,946.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,3,16.1,,,,,,,,946.8,,1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,4,15.9,,,,,,,,946.8,,1.1,,3,0,0,0,0,0,0,,,,
RUE,2010,8,10,5,15.7,,,,,,,,946.9,,0.3,,80,0,0,0,0,0,0,,,,
RUE,2010,8,10,6,17.2,,,,,,,,947.1,,0.8,,244,0,0,0,0,0,0,,,,
RUE,2010,8,10,7,19.3,,,,,,,,947.1,,0.7,,418,3344,69,0,0,0,0,,,,
RUE,2010,8,10,8,20.9,,,,,,,,947.2,,0.6,,577,1766,95.2,0,0,0,0,,,,
RUE,2010,8,10,9,21.6,,,,,,,,947.3,,1,,673,1285.1,111,0,0,0,0,,,,
RUE,2010,8,10,10,22.3,,,,,,,,947.1,,1.5,,790,1126.2,130.3,0,0,0,0,,,,
RUE,2010,8,10,11,23,,,,,,,,946.8,,1.2,,823,970.9,135.8,0,0,0,0,,,,
RUE,2010,8,10,12,23.7,,,,,,,,946.4,,1.1,,798,824.1,142.7,0,0,0,0,,,,
RUE,2010,8,10,13,24,,,,,,,,946.2,,1.3,,832,802,156.9,0,0,0,0,,,,
RUE,2010,8,10,14,23.7,,,,,,,,945.8,,1.9,,509,150.3,382.1,0,0,0,0,,,,
RUE,2010,8,10,15,23.8,,,,,,,,945.5,,2.1,,529,218.6,353.4,0,0,0,0,,,,
RUE,2010,8,10,16,22.8,,,,,,,,945.4,,2.1,,229,7.5,223.6,0,0,0,0,,,,
RUE,2010,8,10,17,22,,,,,,,,945.5,,2,,135,3.4,133,0,0,0,0,,,,
RUE,2010,8,10,18,21.4,,,,,,,,945.6,,1.2,,48,0.7,47.7,0,0,0,0,,,,
RUE,2010,8,10,19,20.5,,,,,,,,945.9,,0.8,,1,0,1,0,0,0,0,,,,
RUE,2010,8,10,20,19.8,,,,,,,,946.1,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,21,20,,,,,,,,946.1,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,22,19.7,,,,,,,,946.1,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,10,23,19.9,,,,,,,,946,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,0,19.6,,,,,,,,945.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,1,19.6,,,,,,,,945.8,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,2,19.4,,,,,,,,945.8,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,3,19,,,,,,,,945.9,,1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,4,18.6,,,,,,,,946.2,,1.3,,1,0,0,0,0,0,0,,,,
RUE,2010,8,11,5,18.3,,,,,,,,946.4,,0.9,,44,0,0,0,0,0,0,,,,
RUE,2010,8,11,6,18.5,,,,,,,,946.5,,1.1,,124,0,0,0,0,0,0,,,,
RUE,2010,8,11,7,18.8,,,,,,,,946.8,,1.6,,211,1742.9,34.8,0,0,0,0,,,,
RUE,2010,8,11,8,19.5,,,,,,,,946.8,,1.4,,330,1021.6,54.5,0,0,0,0,,,,
RUE,2010,8,11,9,19.9,,,,,,,,946.9,,1.8,,435,820.9,78.4,0,0,0,0,,,,
RUE,2010,8,11,10,21.2,,,,,,,,946.7,,1.1,,571,788.1,111.6,0,0,0,0,,,,
RUE,2010,8,11,11,22.7,,,,,,,,946.3,,1.5,,737,872.8,121.6,0,0,0,0,,,,
RUE,2010,8,11,12,22.5,,,,,,,,946,,2.1,,585,340.3,315.3,0,0,0,0,,,,
RUE,2010,8,11,13,22.6,,,,,,,,945.8,,2.4,,591,285.1,351.8,0,0,0,0,,,,
RUE,2010,8,11,14,22.3,,,,,,,,945.4,,2.4,,489,127.7,381.5,0,0,0,0,,,,
RUE,2010,8,11,15,22.3,,,,,,,,945.2,,2.8,,451,111.4,361.9,0,0,0,0,,,,
RUE,2010,8,11,16,21.6,,,,,,,,945,,2.4,,201,5.3,197.2,0,0,0,0,,,,
RUE,2010,8,11,17,21,,,,,,,,945,,2.2,,105,2.1,103.8,0,0,0,0,,,,
RUE,2010,8,11,18,20.3,,,,,,,,945.1,,2.6,,32,0.3,31.8,0,0,0,0,,,,
RUE,2010,8,11,19,19.4,,,,,,,,945.3,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,20,18.9,,,,,,,,945.4,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,21,18.3,,,,,,,,945.4,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,22,17.5,,,,,,,,945.2,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,11,23,16.7,,,,,,,,944.8,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,0,16.1,,,,,,,,944.3,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,1,16,,,,,,,,943.9,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,2,15.9,,,,,,,,943.5,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,3,15.6,,,,,,,,943.1,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,4,15.6,,,,,,,,942.9,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,5,15.1,,,,,,,,943.2,,1,,5,0,0,0,0,0,0,,,,
RUE,2010,8,12,6,15,,,,,,,,943.5,,0.9,,14,0,0,0,0,0,0,,,,
RUE,2010,8,12,7,15.5,,,,,,,,943,,1,,92,722.2,21.4,0,0,0,0,,,,
RUE,2010,8,12,8,16.5,,,,,,,,943.4,,0.8,,145,94.5,119.8,0,0,0,0,,,,
RUE,2010,8,12,9,16.2,,,,,,,,943.7,,1.4,,115,4.8,112.9,0,0,0,0,,,,
RUE,2010,8,12,10,16.3,,,,,,,,944.3,,2.4,,260,36.9,238.6,0,0,0,0,,,,
RUE,2010,8,12,11,17.1,,,,,,,,944.6,,2.3,,288,23.5,271.5,0,0,0,0,,,,
RUE,2010,8,12,12,18.3,,,,,,,,944.5,,2.7,,527,230,345.4,0,0,0,0,,,,
RUE,2010,8,12,13,18.6,,,,,,,,944.6,,2.9,,464,103.5,377.4,0,0,0,0,,,,
RUE,2010,8,12,14,19.5,,,,,,,,944.9,,3.1,,574,254.3,360.6,0,0,0,0,,,,
RUE,2010,8,12,15,19.3,,,,,,,,945.1,,2.9,,354,35.2,325.9,0,0,0,0,,,,
RUE,2010,8,12,16,19.1,,,,,,,,945.1,,2.5,,238,8.9,231.6,0,0,0,0,,,,
RUE,2010,8,12,17,17.9,,,,,,,,945.4,,2.9,,120,2.8,118.4,0,0,0,0,,,,
RUE,2010,8,12,18,17.3,,,,,,,,945.8,,1.4,,38,0.5,37.8,0,0,0,0,,,,
RUE,2010,8,12,19,16.5,,,,,,,,946.3,,1.1,,1,0,1,0,0,0,0,,,,
RUE,2010,8,12,20,16,,,,,,,,946.8,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,21,15.9,,,,,,,,947,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,22,15.5,,,,,,,,947,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,12,23,15,,,,,,,,946.9,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,0,14.9,,,,,,,,946.6,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,1,14.4,,,,,,,,946.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,2,13.8,,,,,,,,946.2,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,3,13.3,,,,,,,,946.2,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,4,13,,,,,,,,946.1,,0.7,,1,0,0,0,0,0,0,,,,
RUE,2010,8,13,5,13.1,,,,,,,,946,,0.7,,36,0,0,0,0,0,0,,,,
RUE,2010,8,13,6,13.5,,,,,,,,946.4,,0.4,,80,0,0,0,0,0,0,,,,
RUE,2010,8,13,7,14.8,,,,,,,,946.5,,1,,297,2625.6,49,0,0,0,0,,,,
RUE,2010,8,13,8,15.8,,,,,,,,946.6,,1.3,,498,1578.5,82.2,0,0,0,0,,,,
RUE,2010,8,13,9,16.9,,,,,,,,946.6,,1.9,,539,1050.3,88.9,0,0,0,0,,,,
RUE,2010,8,13,10,17.7,,,,,,,,946.4,,1.3,,618,893.8,102,0,0,0,0,,,,
RUE,2010,8,13,11,18.4,,,,,,,,945.9,,1.4,,848,1012,139.9,0,0,0,0,,,,
RUE,2010,8,13,12,18.8,,,,,,,,945.8,,1.7,,559,293.8,327.8,0,0,0,0,,,,
RUE,2010,8,13,13,19.1,,,,,,,,945.8,,1.9,,545,211.4,368.7,0,0,0,0,,,,
RUE,2010,8,13,14,19.3,,,,,,,,945.8,,1.8,,519,170.2,376.7,0,0,0,0,,,,
RUE,2010,8,13,15,19.5,,,,,,,,945.8,,1.2,,400,65.6,347.9,0,0,0,0,,,,
RUE,2010,8,13,16,19.3,,,,,,,,945.6,,1,,269,15.8,257.8,0,0,0,0,,,,
RUE,2010,8,13,17,19.3,,,,,,,,945.6,,1,,205,10.5,198.8,0,0,0,0,,,,
RUE,2010,8,13,18,18.5,,,,,,,,945.4,,0.6,,47,0.8,46.7,0,0,0,0,,,,
RUE,2010,8,13,19,17,,,,,,,,945.6,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,20,15.7,,,,,,,,945.9,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,21,15.1,,,,,,,,946,,1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,22,14.6,,,,,,,,946,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,13,23,14,,,,,,,,945.8,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,0,13.2,,,,,,,,945.6,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,1,13.1,,,,,,,,945.6,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,2,13,,,,,,,,945.3,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,3,12.8,,,,,,,,945.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,4,12.2,,,,,,,,945.2,,0.3,,2,0,0,0,0,0,0,,,,
RUE,2010,8,14,5,12.4,,,,,,,,945.2,,0.5,,58,0,0,0,0,0,0,,,,
RUE,2010,8,14,6,13.9,,,,,,,,945.2,,0.5,,251,0,0,0,0,0,0,,,,
RUE,2010,8,14,7,14.8,,,,,,,,945.1,,0.9,,179,1640.6,29.5,0,0,0,0,,,,
RUE,2010,8,14,8,14.9,,,,,,,,944.9,,1.5,,140,89.5,116.7,0,0,0,0,,,,
RUE,2010,8,14,9,15.9,,,,,,,,944.9,,1.8,,362,548.7,128.5,0,0,0,0,,,,
RUE,2010,8,14,10,16.8,,,,,,,,944.7,,2.7,,387,238.5,250,0,0,0,0,,,,
RUE,2010,8,14,11,16.8,,,,,,,,944.3,,2.1,,208,6.2,203.7,0,0,0,0,,,,
RUE,2010,8,14,12,17.9,,,,,,,,943.5,,1.8,,460,132.7,355.9,0,0,0,0,,,,
RUE,2010,8,14,13,18.4,,,,,,,,943.1,,1.5,,434,78,369.2,0,0,0,0,,,,
RUE,2010,8,14,14,17,,,,,,,,943,,2.1,,105,1.1,104.1,0,0,0,0,,,,
RUE,2010,8,14,15,15.9,,,,,,,,943,,2,,77,0.6,76.5,0,0,0,0,,,,
RUE,2010,8,14,16,15.3,,,,,,,,942.3,,1.2,,38,0.2,37.9,0,0,0,0,,,,
RUE,2010,8,14,17,15.1,,,,,,,,941.8,,1.2,,27,0.1,26.9,0,0,0,0,,,,
RUE,2010,8,14,18,14.9,,,,,,,,941.4,,2.1,,5,0,5,0,0,0,0,,,,
RUE,2010,8,14,19,15,,,,,,,,940.6,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,20,14.8,,,,,,,,940.2,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,21,14.8,,,,,,,,939.5,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,22,14.7,,,,,,,,938.8,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,14,23,14.5,,,,,,,,938.4,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,0,13.7,,,,,,,,938.2,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,1,13.2,,,,,,,,938.1,,5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,2,13.2,,,,,,,,938.2,,5.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,3,13.3,,,,,,,,938.2,,4.9,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,4,13.4,,,,,,,,938.7,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,5,13.5,,,,,,,,939.1,,5.3,,17,0,0,0,0,0,0,,,,
RUE,2010,8,15,6,13.7,,,,,,,,939.6,,5.9,,62,0,0,0,0,0,0,,,,
RUE,2010,8,15,7,13.8,,,,,,,,940.4,,3.8,,99,942.2,16.3,0,0,0,0,,,,
RUE,2010,8,15,8,13.7,,,,,,,,941.3,,2.8,,78,6.4,76.3,0,0,0,0,,,,
RUE,2010,8,15,9,13.5,,,,,,,,942.4,,1.6,,128,6.4,125.3,0,0,0,0,,,,
RUE,2010,8,15,10,13.7,,,,,,,,942.9,,1.2,,149,4.6,146.4,0,0,0,0,,,,
RUE,2010,8,15,11,14.2,,,,,,,,943.3,,1.1,,221,7.5,215.8,0,0,0,0,,,,
RUE,2010,8,15,12,15.3,,,,,,,,943.4,,1.7,,445,116.1,354.3,0,0,0,0,,,,
RUE,2010,8,15,13,15.7,,,,,,,,943.5,,3.6,,355,29.4,330.6,0,0,0,0,,,,
RUE,2010,8,15,14,16,,,,,,,,943.8,,2.6,,368,34.8,339.1,0,0,0,0,,,,
RUE,2010,8,15,15,15.9,,,,,,,,943.8,,2.1,,235,6.2,230.2,0,0,0,0,,,,
RUE,2010,8,15,16,15.1,,,,,,,,943.7,,1.3,,111,1.7,109.8,0,0,0,0,,,,
RUE,2010,8,15,17,14.4,,,,,,,,943.8,,1.6,,69,0.9,68.4,0,0,0,0,,,,
RUE,2010,8,15,18,14,,,,,,,,943.9,,1.6,,15,0.1,15,0,0,0,0,,,,
RUE,2010,8,15,19,13,,,,,,,,944.4,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,20,12.5,,,,,,,,944.5,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,21,12.3,,,,,,,,944.3,,3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,22,12.3,,,,,,,,944.2,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,15,23,12.6,,,,,,,,943.8,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,0,12.9,,,,,,,,943.5,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,1,13.2,,,,,,,,942.9,,3.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,2,12.9,,,,,,,,942.6,,5.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,3,12.7,,,,,,,,942.2,,5.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,4,12.4,,,,,,,,942.1,,6.9,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,5,11.7,,,,,,,,942.3,,6.7,,11,0,0,0,0,0,0,,,,
RUE,2010,8,16,6,11.7,,,,,,,,942.5,,5.7,,24,0,0,0,0,0,0,,,,
RUE,2010,8,16,7,12,,,,,,,,942.7,,4,,58,258.3,36.2,0,0,0,0,,,,
RUE,2010,8,16,8,11.4,,,,,,,,943.4,,1.4,,89,11,86.2,0,0,0,0,,,,
RUE,2010,8,16,9,11.7,,,,,,,,943.9,,2.2,,113,4.9,110.9,0,0,0,0,,,,
RUE,2010,8,16,10,11.4,,,,,,,,944.3,,2.2,,89,1.7,88.1,0,0,0,0,,,,
RUE,2010,8,16,11,12.2,,,,,,,,944.6,,2,,250,12.7,241.2,0,0,0,0,,,,
RUE,2010,8,16,12,12.4,,,,,,,,944.8,,2.5,,161,2.9,158.7,0,0,0,0,,,,
RUE,2010,8,16,13,12.3,,,,,,,,945,,4.8,,168,2.8,165.7,0,0,0,0,,,,
RUE,2010,8,16,14,12.4,,,,,,,,945.1,,4,,60,0.4,59.7,0,0,0,0,,,,
RUE,2010,8,16,15,12.4,,,,,,,,945.2,,4.8,,41,0.2,40.9,0,0,0,0,,,,
RUE,2010,8,16,16,12.1,,,,,,,,945.3,,3.4,,28,0.1,27.9,0,0,0,0,,,,
RUE,2010,8,16,17,11.6,,,,,,,,945.4,,3.2,,11,0,11,0,0,0,0,,,,
RUE,2010,8,16,18,11.4,,,,,,,,945.7,,2.5,,2,0,2,0,0,0,0,,,,
RUE,2010,8,16,19,11.8,,,,,,,,945.9,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,20,12,,,,,,,,946.2,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,21,11.9,,,,,,,,946.5,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,22,12,,,,,,,,946.6,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,16,23,12.2,,,,,,,,946.3,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,0,11.9,,,,,,,,946.2,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,1,11.8,,,,,,,,946,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,2,11.8,,,,,,,,945.9,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,3,12.2,,,,,,,,945.6,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,4,12.8,,,,,,,,945.4,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,5,13.1,,,,,,,,945.7,,1.5,,5,0,0,0,0,0,0,,,,
RUE,2010,8,17,6,13.3,,,,,,,,946.1,,0.9,,18,0,0,0,0,0,0,,,,
RUE,2010,8,17,7,13.5,,,,,,,,946.2,,0.9,,44,93.6,36.4,0,0,0,0,,,,
RUE,2010,8,17,8,14.4,,,,,,,,946.4,,1.1,,154,162.2,113.4,0,0,0,0,,,,
RUE,2010,8,17,9,15.4,,,,,,,,946.4,,2.3,,265,188.3,186.6,0,0,0,0,,,,
RUE,2010,8,17,10,16.4,,,,,,,,946.2,,2.6,,385,247.6,244.9,0,0,0,0,,,,
RUE,2010,8,17,11,16.3,,,,,,,,946.2,,1.9,,257,14.7,246.9,0,0,0,0,,,,
RUE,2010,8,17,12,16.4,,,,,,,,946.1,,2.2,,296,16.3,283.3,0,0,0,0,,,,
RUE,2010,8,17,13,16.4,,,,,,,,945.9,,2.9,,345,26.3,323.4,0,0,0,0,,,,
RUE,2010,8,17,14,16.5,,,,,,,,945.8,,2.9,,344,25.7,322.9,0,0,0,0,,,,
RUE,2010,8,17,15,16.1,,,,,,,,945.7,,2.2,,194,4.2,190.7,0,0,0,0,,,,
RUE,2010,8,17,16,15.8,,,,,,,,945.4,,1.5,,118,1.9,116.6,0,0,0,0,,,,
RUE,2010,8,17,17,15.3,,,,,,,,944.9,,1,,43,0.4,42.8,0,0,0,0,,,,
RUE,2010,8,17,18,14.6,,,,,,,,944.7,,0.5,,8,0,8,0,0,0,0,,,,
RUE,2010,8,17,19,14.2,,,,,,,,944.6,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,20,14.4,,,,,,,,944.4,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,21,14.7,,,,,,,,944.3,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,22,15.1,,,,,,,,944.2,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,17,23,15.4,,,,,,,,943.9,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,0,15.6,,,,,,,,943.5,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,1,14.9,,,,,,,,943.1,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,2,15.5,,,,,,,,942.6,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,3,14.6,,,,,,,,942.1,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,4,14.8,,,,,,,,942,,0.5,,1,0,0,0,0,0,0,,,,
RUE,2010,8,18,5,14.6,,,,,,,,941.8,,0.9,,14,0,0,0,0,0,0,,,,
RUE,2010,8,18,6,14.7,,,,,,,,941.7,,0.7,,47,0,0,0,0,0,0,,,,
RUE,2010,8,18,7,14.9,,,,,,,,941.8,,0.5,,85,915.4,14,0,0,0,0,,,,
RUE,2010,8,18,8,15.8,,,,,,,,941.9,,1.1,,153,166.7,111.8,0,0,0,0,,,,
RUE,2010,8,18,9,17.1,,,,,,,,941.9,,0.7,,355,563.3,122.2,0,0,0,0,,,,
RUE,2010,8,18,10,17.3,,,,,,,,942.1,,2.3,,257,40.2,234.4,0,0,0,0,,,,
RUE,2010,8,18,11,15.4,,,,,,,,942.4,,2,,163,3.8,160.4,0,0,0,0,,,,
RUE,2010,8,18,12,15.1,,,,,,,,942.4,,1.4,,173,3.4,170.4,0,0,0,0,,,,
RUE,2010,8,18,13,15.3,,,,,,,,942.6,,1,,185,3.4,182.2,0,0,0,0,,,,
RUE,2010,8,18,14,15.7,,,,,,,,942.5,,0.6,,146,2.1,144.2,0,0,0,0,,,,
RUE,2010,8,18,15,16.2,,,,,,,,942.6,,1.8,,170,3.2,167.5,0,0,0,0,,,,
RUE,2010,8,18,16,16,,,,,,,,942.5,,0.9,,71,0.7,70.5,0,0,0,0,,,,
RUE,2010,8,18,17,15.5,,,,,,,,942.3,,1,,24,0.1,23.9,0,0,0,0,,,,
RUE,2010,8,18,18,14.9,,,,,,,,942.7,,0.7,,5,0,5,0,0,0,0,,,,
RUE,2010,8,18,19,14.4,,,,,,,,943.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,20,14.2,,,,,,,,943.6,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,21,14.3,,,,,,,,943.9,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,22,14.1,,,,,,,,944.2,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,18,23,13.6,,,,,,,,944.6,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,0,13.4,,,,,,,,944.9,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,1,13.3,,,,,,,,945,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,2,13.3,,,,,,,,945.2,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,3,13.3,,,,,,,,945.3,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,4,13.4,,,,,,,,945.7,,0.8,,1,0,0,0,0,0,0,,,,
RUE,2010,8,19,5,13.5,,,,,,,,946.3,,1,,21,0,0,0,0,0,0,,,,
RUE,2010,8,19,6,14.1,,,,,,,,946.8,,0.8,,113,0,0,0,0,0,0,,,,
RUE,2010,8,19,7,14.4,,,,,,,,947.3,,0.9,,139,1566.3,22.9,0,0,0,0,,,,
RUE,2010,8,19,8,15.1,,,,,,,,947.6,,1,,253,863.9,42.2,0,0,0,0,,,,
RUE,2010,8,19,9,16.6,,,,,,,,947.7,,1,,568,1156.5,93.7,0,0,0,0,,,,
RUE,2010,8,19,10,17.3,,,,,,,,947.7,,1,,491,598.5,156,0,0,0,0,,,,
RUE,2010,8,19,11,18.3,,,,,,,,947.5,,1.1,,649,737.8,145.5,0,0,0,0,,,,
RUE,2010,8,19,12,18.5,,,,,,,,947.5,,0.8,,384,62.1,336.2,0,0,0,0,,,,
RUE,2010,8,19,13,18.8,,,,,,,,947.4,,1.4,,353,30.6,328,0,0,0,0,,,,
RUE,2010,8,19,14,19.9,,,,,,,,947.3,,1,,578,287.4,343.1,0,0,0,0,,,,
RUE,2010,8,19,15,20.3,,,,,,,,947.3,,0.8,,486,177.3,348.7,0,0,0,0,,,,
RUE,2010,8,19,16,20.3,,,,,,,,947.5,,1,,307,35.4,282.6,0,0,0,0,,,,
RUE,2010,8,19,17,19.7,,,,,,,,947.7,,0.5,,118,2.9,116.3,0,0,0,0,,,,
RUE,2010,8,19,18,18.8,,,,,,,,947.9,,1.2,,27,0.3,26.9,0,0,0,0,,,,
RUE,2010,8,19,19,18,,,,,,,,948.4,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,20,17.9,,,,,,,,948.7,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,21,17.6,,,,,,,,948.8,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,22,17.4,,,,,,,,948.8,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2010,8,19,23,16.8,,,,,,,,948.7,,1.2,,0,0,0,0,0,0,0,,,,
RUE,2010,8,20,0,16,,,,,,,,948.6,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2010,8,20,1,16,,,,,,,,948.6,,1.6,,0,0,0,0,0,0,0,,,,
RUE,2010,8,20,2,15.9,,,,,,,,948.7,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2010,8,20,3,15.6,,,,,,,,948.6,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2010,8,20,4,15.5,,,,,,,,948.9,,1.9,,1,0,0,0,0,0,0,,,,
RUE,2010,8,20,5,15.6,,,,,,,,949.3,,2,,35,0,0,0,0,0,0,,,,
RUE,2010,8,20,6,16.2,,,,,,,,949.6,,2.1,,109,0,0,0,0,0,0,,,,
RUE,2010,8,20,7,17.9,,,,,,,,949.7,,1.7,,287,3391.4,47.4,0,0,0,0,,,,
RUE,2010,8,20,8,19.7,,,,,,,,950,,1.7,,465,1613.2,76.7,0,0,0,0,,,,
RUE,2010,8,20,9,21.6,,,,,,,,950.4,,1.3,,632,1296.8,104.3,0,0,0,0,,,,
RUE,2010,8,20,10,23.1,,,,,,,,950.7,,1,,705,1057.5,116.3,0,0,0,0,,,,
RUE,2010,8,20,11,24.3,,,,,,,,950.8,,2.4,,745,915.7,122.9,0,0,0,0,,,,
RUE,2010,8,20,12,24.8,,,,,,,,951,,2.2,,776,833.8,136.8,0,0,0,0,,,,
