station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
RUE,2012,1,11,21,1,,,,,,,,961.3,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,11,22,1,,,,,,,,960.9,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,11,23,0.8,,,,,,,,960.4,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,0,0.8,,,,,,,,960.1,,3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,1,0.7,,,,,,,,959.5,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,2,0.2,,,,,,,,959,,5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,3,-0.1,,,,,,,,958.5,,4.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,4,-0.3,,,,,,,,957.8,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,5,-0.2,,,,,,,,957.3,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,6,-0.3,,,,,,,,956.9,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,7,-0.4,,,,,,,,956.7,,2.5,,4,0,0,0,0,0,0,,,,
RUE,2012,1,12,8,-0.1,,,,,,,,956.9,,2,,78,0,0,0,0,0,0,,,,
RUE,2012,1,12,9,0.5,,,,,,,,957,,2.8,,203,1725.1,33.5,0,0,0,0,,,,
RUE,2012,1,12,10,1.5,,,,,,,,956.9,,3.8,,301,1162.3,49.7,0,0,0,0,,,,
RUE,2012,1,12,11,2.2,,,,,,,,956.1,,3.1,,350,967.8,57.8,0,0,0,0,,,,
RUE,2012,1,12,12,3.1,,,,,,,,955.4,,2,,334,687.3,94.2,0,0,0,0,,,,
RUE,2012,1,12,13,3.9,,,,,,,,955,,1.1,,209,111,169.7,0,0,0,0,,,,
RUE,2012,1,12,14,3.9,,,,,,,,954.8,,1.4,,186,109,151.5,0,0,0,0,,,,
RUE,2012,1,12,15,2,,,,,,,,954.9,,2.6,,60,4,59,0,0,0,0,,,,
RUE,2012,1,12,16,-0.1,,,,,,,,955,,1.7,,3,0,3,0,0,0,0,,,,
RUE,2012,1,12,17,-0.8,,,,,,,,955.4,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,18,-0.6,,,,,,,,955.9,,3.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,19,-0.7,,,,,,,,956.2,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,20,-1.1,,,,,,,,956.3,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,21,-1.1,,,,,,,,956.4,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,22,-0.4,,,,,,,,956.1,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,12,23,0.5,,,,,,,,955.9,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,0,0.6,,,,,,,,955.5,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,1,0.7,,,,,,,,955.4,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,2,1,,,,,,,,955.2,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,3,1.2,,,,,,,,955.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,4,1,,,,,,,,955.3,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,5,1.3,,,,,,,,955.3,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,6,1.3,,,,,,,,955,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,7,1.3,,,,,,,,955.4,,2.4,,1,0,0,0,0,0,0,,,,
RUE,2012,1,13,8,1.3,,,,,,,,955.6,,1.9,,15,0,0,0,0,0,0,,,,
RUE,2012,1,13,9,1.5,,,,,,,,955.6,,2.1,,43,23.7,40.6,0,0,0,0,,,,
RUE,2012,1,13,10,1.8,,,,,,,,955.6,,2,,64,5.5,62.8,0,0,0,0,,,,
RUE,2012,1,13,11,2,,,,,,,,955.3,,2.5,,74,3.8,72.9,0,0,0,0,,,,
RUE,2012,1,13,12,2.2,,,,,,,,954.7,,2.1,,100,5.2,98.2,0,0,0,0,,,,
RUE,2012,1,13,13,2.3,,,,,,,,954.4,,2.2,,75,2.8,74,0,0,0,0,,,,
RUE,2012,1,13,14,2.3,,,,,,,,954.3,,2.6,,109,8.3,106.4,0,0,0,0,,,,
RUE,2012,1,13,15,1.6,,,,,,,,954.6,,3.1,,31,1,30.7,0,0,0,0,,,,
RUE,2012,1,13,16,0.9,,,,,,,,954.8,,1.2,,2,0,2,0,0,0,0,,,,
RUE,2012,1,13,17,0.5,,,,,,,,955.1,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,18,0.2,,,,,,,,955.3,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,19,-0.4,,,,,,,,955.3,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,20,-0.5,,,,,,,,955.3,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,21,-0.5,,,,,,,,955,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,22,-0.6,,,,,,,,954.8,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,13,23,-0.6,,,,,,,,954.7,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,0,-1.3,,,,,,,,954.5,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,1,-1.4,,,,,,,,954.4,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,2,-1.9,,,,,,,,954.6,,0.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,3,-2.9,,,,,,,,954.4,,0.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,4,-3.2,,,,,,,,953.9,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,5,-3,,,,,,,,953.7,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,6,-3.2,,,,,,,,953.5,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,7,-3.4,,,,,,,,953.6,,2,,4,0,0,0,0,0,0,,,,
RUE,2012,1,14,8,-2.7,,,,,,,,953.4,,1.5,,84,0,0,0,0,0,0,,,,
RUE,2012,1,14,9,-1.2,,,,,,,,953.2,,1.3,,209,1722.1,34.5,0,0,0,0,,,,
RUE,2012,1,14,10,-0.5,,,,,,,,953.1,,2.3,,304,1153.7,50.2,0,0,0,0,,,,
RUE,2012,1,14,11,0.2,,,,,,,,952.6,,3.2,,351,956.4,57.9,0,0,0,0,,,,
RUE,2012,1,14,12,0.8,,,,,,,,952.1,,3.9,,342,704.5,92.6,0,0,0,0,,,,
RUE,2012,1,14,13,1,,,,,,,,951.5,,4.9,,196,76.3,168.6,0,0,0,0,,,,
RUE,2012,1,14,14,1.1,,,,,,,,951.4,,4.4,,200,138.9,155.3,0,0,0,0,,,,
RUE,2012,1,14,15,0.6,,,,,,,,951.5,,3.4,,70,5.2,68.7,0,0,0,0,,,,
RUE,2012,1,14,16,-0.4,,,,,,,,951.6,,2.5,,4,0.1,4,0,0,0,0,,,,
RUE,2012,1,14,17,-0.8,,,,,,,,951.7,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,18,-1.2,,,,,,,,951.4,,1.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,19,-1.6,,,,,,,,951.4,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,20,-1.8,,,,,,,,951.3,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,21,-2.1,,,,,,,,951.1,,3.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,22,-2.3,,,,,,,,950.7,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,14,23,-2.4,,,,,,,,950.5,,3.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,0,-2.2,,,,,,,,950.2,,4.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,1,-2.6,,,,,,,,950.1,,4.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,2,-2.8,,,,,,,,949.9,,4.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,3,-3.3,,,,,,,,949.5,,3.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,4,-3.6,,,,,,,,949.5,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,5,-2.9,,,,,,,,949.4,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,6,-3.2,,,,,,,,949.6,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,7,-3.1,,,,,,,,949.8,,4.1,,8,0,0,0,0,0,0,,,,
RUE,2012,1,15,8,-3.1,,,,,,,,949.7,,4.9,,79,0,0,0,0,0,0,,,,
RUE,2012,1,15,9,-2.4,,,,,,,,949.5,,5.6,,206,1669.1,34,0,0,0,0,,,,
RUE,2012,1,15,10,-1.6,,,,,,,,949.3,,5.9,,298,1120.4,49.2,0,0,0,0,,,,
RUE,2012,1,15,11,-0.7,,,,,,,,948.7,,5.6,,353,954.4,58.2,0,0,0,0,,,,
RUE,2012,1,15,12,-0.1,,,,,,,,948.1,,6.3,,344,701.2,93.8,0,0,0,0,,,,
RUE,2012,1,15,13,0.1,,,,,,,,947.5,,6.2,,194,69.9,168.7,0,0,0,0,,,,
RUE,2012,1,15,14,0.2,,,,,,,,947.5,,5.3,,204,145.2,156.8,0,0,0,0,,,,
RUE,2012,1,15,15,-0.3,,,,,,,,947.6,,4.6,,71,5.2,69.7,0,0,0,0,,,,
RUE,2012,1,15,16,-1.1,,,,,,,,947.8,,2.8,,4,0.1,4,0,0,0,0,,,,
RUE,2012,1,15,17,-1.5,,,,,,,,947.8,,1.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,18,-1.9,,,,,,,,947.8,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,19,-2,,,,,,,,947.9,,4.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,20,-2.4,,,,,,,,948.1,,4.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,21,-2.7,,,,,,,,948.1,,4.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,22,-3,,,,,,,,948,,4.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,15,23,-3.3,,,,,,,,948,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,0,-3.5,,,,,,,,947.9,,3.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,1,-3.6,,,,,,,,947.8,,3.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,2,-3.8,,,,,,,,947.9,,3.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,3,-3.9,,,,,,,,948.1,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,4,-4.1,,,,,,,,948.4,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,5,-4,,,,,,,,948.5,,3.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,6,-4.2,,,,,,,,948.7,,3.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,7,-4.4,,,,,,,,949,,2.8,,4,0,0,0,0,0,0,,,,
RUE,2012,1,16,8,-4,,,,,,,,949.4,,2.9,,83,0,0,0,0,0,0,,,,
RUE,2012,1,16,9,-3.3,,,,,,,,949.6,,3.9,,210,1671.7,34.6,0,0,0,0,,,,
RUE,2012,1,16,10,-2.4,,,,,,,,949.8,,4.3,,303,1128.1,50,0,0,0,0,,,,
RUE,2012,1,16,11,-1.6,,,,,,,,949.6,,4.9,,355,952,58.6,0,0,0,0,,,,
RUE,2012,1,16,12,-0.7,,,,,,,,949.2,,5,,348,708.2,93.4,0,0,0,0,,,,
RUE,2012,1,16,13,-0.2,,,,,,,,949,,5.5,,202,81.5,172.2,0,0,0,0,,,,
RUE,2012,1,16,14,0,,,,,,,,949.3,,4.3,,211,161.2,158,0,0,0,0,,,,
RUE,2012,1,16,15,-0.1,,,,,,,,949.6,,4,,75,5.7,73.6,0,0,0,0,,,,
RUE,2012,1,16,16,-0.7,,,,,,,,950.1,,2.4,,4,0.1,4,0,0,0,0,,,,
RUE,2012,1,16,17,-1.4,,,,,,,,950.8,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,18,-1.8,,,,,,,,951.5,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,19,-2.4,,,,,,,,952,,3.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,20,-3,,,,,,,,952.4,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,21,-3.1,,,,,,,,952.8,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,22,-3.3,,,,,,,,953.1,,2.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,16,23,-3.8,,,,,,,,953.2,,2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,0,-4.3,,,,,,,,953.3,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,1,-4.4,,,,,,,,953.5,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,2,-4.5,,,,,,,,953.6,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,3,-4.5,,,,,,,,953.9,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,4,-4.4,,,,,,,,954.2,,2.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,5,-4.4,,,,,,,,954.4,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,6,-4.5,,,,,,,,954.5,,2.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,7,-4.2,,,,,,,,954.7,,2.8,,7,0,0,0,0,0,0,,,,
RUE,2012,1,17,8,-4.7,,,,,,,,955.3,,1.7,,81,0,0,0,0,0,0,,,,
RUE,2012,1,17,9,-3.5,,,,,,,,955.9,,1.1,,195,1524,32.2,0,0,0,0,,,,
RUE,2012,1,17,10,-1.9,,,,,,,,956,,1.5,,301,1109.3,49.7,0,0,0,0,,,,
RUE,2012,1,17,11,-0.7,,,,,,,,956.1,,2.1,,352,936.5,57.9,0,0,0,0,,,,
RUE,2012,1,17,12,0.7,,,,,,,,955.8,,1.8,,340,650.6,104.2,0,0,0,0,,,,
RUE,2012,1,17,13,1,,,,,,,,955.6,,1.6,,206,85.8,174.4,0,0,0,0,,,,
RUE,2012,1,17,14,1.5,,,,,,,,955.8,,1.3,,192,100.8,158.5,0,0,0,0,,,,
RUE,2012,1,17,15,0.5,,,,,,,,956,,1.5,,70,4.8,68.8,0,0,0,0,,,,
RUE,2012,1,17,16,-0.2,,,,,,,,956.5,,1.1,,6,0.1,6,0,0,0,0,,,,
RUE,2012,1,17,17,-0.6,,,,,,,,956.5,,1.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,18,-0.7,,,,,,,,956.7,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,19,-1.2,,,,,,,,956.9,,1.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,20,-1.7,,,,,,,,957.1,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,21,-1.6,,,,,,,,957.1,,1.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,22,-1.3,,,,,,,,957.2,,2.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,17,23,-2,,,,,,,,957.6,,1.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,0,-2.3,,,,,,,,957.6,,2.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,1,-2.1,,,,,,,,957.3,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,2,-2.1,,,,,,,,957.3,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,3,-2.9,,,,,,,,957.2,,2.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,4,-3.1,,,,,,,,957.3,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,5,-3.1,,,,,,,,957.6,,2.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,6,-3.2,,,,,,,,958,,2.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,7,-2.5,,,,,,,,958.2,,1.9,,5,0,0,0,0,0,0,,,,
RUE,2012,1,18,8,-1.9,,,,,,,,958,,2,,96,0,0,0,0,0,0,,,,
RUE,2012,1,18,9,-1,,,,,,,,958,,2,,221,1694.4,36.5,0,0,0,0,,,,
RUE,2012,1,18,10,0.1,,,,,,,,958,,1.5,,281,1024.6,46.4,0,0,0,0,,,,
RUE,2012,1,18,11,1.7,,,,,,,,958.1,,1.1,,331,844,63.7,0,0,0,0,,,,
RUE,2012,1,18,12,3,,,,,,,,957.9,,1.9,,343,651.6,104.8,0,0,0,0,,,,
RUE,2012,1,18,13,3.9,,,,,,,,957.7,,1.6,,213,96.3,177.2,0,0,0,0,,,,
RUE,2012,1,18,14,4.3,,,,,,,,957.7,,1,,210,144.3,161.6,0,0,0,0,,,,
RUE,2012,1,18,15,2.7,,,,,,,,958,,1.4,,74,5.2,72.7,0,0,0,0,,,,
RUE,2012,1,18,16,1.9,,,,,,,,958.2,,0.6,,4,0,4,0,0,0,0,,,,
RUE,2012,1,18,17,1.5,,,,,,,,958.5,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,18,0.6,,,,,,,,958.4,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,19,-0.2,,,,,,,,958.3,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,20,0.1,,,,,,,,958.5,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,21,-0.4,,,,,,,,958.5,,0.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,22,-0.3,,,,,,,,958.4,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,18,23,0,,,,,,,,958.1,,0.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,0,-0.3,,,,,,,,957.7,,1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,1,1.1,,,,,,,,957.7,,0.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,2,0.8,,,,,,,,957.1,,0.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,3,0.8,,,,,,,,956.7,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,4,1.5,,,,,,,,956.6,,1.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,5,3.7,,,,,,,,956.4,,0.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,6,4.6,,,,,,,,956.1,,0.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,7,5,,,,,,,,955.9,,1.6,,1,0,0,0,0,0,0,,,,
RUE,2012,1,19,8,6.7,,,,,,,,955.6,,3.9,,14,0,0,0,0,0,0,,,,
RUE,2012,1,19,9,7.4,,,,,,,,955.3,,5,,38,8.3,37.1,0,0,0,0,,,,
RUE,2012,1,19,10,7.2,,,,,,,,955.1,,5.3,,52,3.2,51.3,0,0,0,0,,,,
RUE,2012,1,19,11,7.1,,,,,,,,954.6,,4,,47,1.4,46.6,0,0,0,0,,,,
RUE,2012,1,19,12,7.3,,,,,,,,953.9,,3.8,,31,0.5,30.8,0,0,0,0,,,,
RUE,2012,1,19,13,8,,,,,,,,953.1,,4.6,,24,0.3,23.9,0,0,0,0,,,,
RUE,2012,1,19,14,8.3,,,,,,,,952.9,,3.6,,12,0.1,12,0,0,0,0,,,,
RUE,2012,1,19,15,8.7,,,,,,,,952.5,,3.8,,5,0,5,0,0,0,0,,,,
RUE,2012,1,19,16,8.6,,,,,,,,952,,4.1,,2,0,2,0,0,0,0,,,,
RUE,2012,1,19,17,8.2,,,,,,,,951.9,,6.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,18,8.2,,,,,,,,951.6,,6.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,19,8.3,,,,,,,,951,,6.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,20,7.2,,,,,,,,950.5,,5.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,21,6.8,,,,,,,,949.9,,5.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,22,6.9,,,,,,,,949.1,,7.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,19,23,7.4,,,,,,,,948.9,,5.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,0,7.2,,,,,,,,948.6,,5.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,1,7.6,,,,,,,,948,,7.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,2,7.3,,,,,,,,947.5,,7.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,3,7.4,,,,,,,,946.7,,7.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,4,6,,,,,,,,946.3,,6.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,5,4.5,,,,,,,,946.8,,6.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,6,4.6,,,,,,,,947.4,,6.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,7,4.3,,,,,,,,947.3,,6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,8,2.6,,,,,,,,948.1,,7,,2,0,0,0,0,0,0,,,,
RUE,2012,1,20,9,1.3,,,,,,,,949.3,,5.3,,15,1.1,14.9,0,0,0,0,,,,
RUE,2012,1,20,10,2.4,,,,,,,,950.1,,5,,109,35.1,100.8,0,0,0,0,,,,
RUE,2012,1,20,11,3.1,,,,,,,,950,,3.9,,176,76.8,151.2,0,0,0,0,,,,
RUE,2012,1,20,12,3.2,,,,,,,,949.7,,4.5,,100,4.6,98.3,0,0,0,0,,,,
RUE,2012,1,20,13,2,,,,,,,,949.3,,5,,40,0.7,39.7,0,0,0,0,,,,
RUE,2012,1,20,14,1.5,,,,,,,,948.3,,4,,34,0.6,33.8,0,0,0,0,,,,
RUE,2012,1,20,15,2.5,,,,,,,,947.5,,5.4,,12,0.1,12,0,0,0,0,,,,
RUE,2012,1,20,16,2.4,,,,,,,,946.9,,6.2,,1,0,1,0,0,0,0,,,,
RUE,2012,1,20,17,2.5,,,,,,,,946.4,,6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,18,3.1,,,,,,,,946,,7.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,19,3.7,,,,,,,,945.9,,7.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,20,3.8,,,,,,,,945.9,,7.5,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,21,3.8,,,,,,,,945.8,,7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,22,4,,,,,,,,945.8,,6.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,20,23,4.1,,,,,,,,946.2,,6.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,0,4.1,,,,,,,,946.5,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,1,4.2,,,,,,,,946.9,,3.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,2,4.2,,,,,,,,947.3,,4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,3,4.3,,,,,,,,946.9,,2.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,4,4.4,,,,,,,,946.6,,3.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,5,4.3,,,,,,,,946.3,,3.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,6,3.9,,,,,,,,946.6,,4.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,7,4,,,,,,,,947,,5.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,8,4.4,,,,,,,,947.2,,4.7,,5,0,0,0,0,0,0,,,,
RUE,2012,1,21,9,5.2,,,,,,,,946.6,,4.9,,48,19.6,45.7,0,0,0,0,,,,
RUE,2012,1,21,10,5.7,,,,,,,,946.5,,5.4,,45,2.3,44.5,0,0,0,0,,,,
RUE,2012,1,21,11,6.3,,,,,,,,946,,5.7,,67,2.7,66.1,0,0,0,0,,,,
RUE,2012,1,21,12,6.5,,,,,,,,945.6,,4.8,,61,1.7,60.4,0,0,0,0,,,,
RUE,2012,1,21,13,6.7,,,,,,,,945.3,,5.7,,63,1.7,62.3,0,0,0,0,,,,
RUE,2012,1,21,14,6.9,,,,,,,,945.2,,6.2,,46,1.1,45.6,0,0,0,0,,,,
RUE,2012,1,21,15,7.3,,,,,,,,944.5,,7.5,,20,0.3,19.9,0,0,0,0,,,,
RUE,2012,1,21,16,7.4,,,,,,,,943.6,,7.7,,6,0.1,6,0,0,0,0,,,,
RUE,2012,1,21,17,7.7,,,,,,,,943.4,,6.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,18,8.4,,,,,,,,943.2,,6.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,19,8.8,,,,,,,,942.8,,6.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,20,8.7,,,,,,,,942.4,,7.7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,21,8.3,,,,,,,,942.4,,8.6,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,22,8.2,,,,,,,,942.3,,8.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,21,23,7.6,,,,,,,,942.8,,5.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,0,7.6,,,,,,,,942.9,,6.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,1,7.1,,,,,,,,943.1,,7,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,2,6.6,,,,,,,,943.6,,6.1,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,3,5.9,,,,,,,,943.6,,7.2,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,4,4.6,,,,,,,,944.1,,6.3,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,5,4.1,,,,,,,,944.4,,5.9,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,6,3.6,,,,,,,,944.5,,5.8,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,7,3.6,,,,,,,,944.8,,5.4,,0,0,0,0,0,0,0,,,,
RUE,2012,1,22,8,3.1,,,,,,,,945.4,,4.1,,8,0,0,0,0,0,0,,,,
RUE,2012,1,22,9,3.6,,,,,,,,945.4,,3.4,,59,49.5,53.1,0,0,0,0,,,,
RUE,2012,1,22,10,4,,,,,,,,945.6,,4.9,,133,83.1,113.1,0,0,0,0,,,,
RUE,2012,1,22,11,4.5,,,,,,,,945.6,,3.1,,76,3.4,74.9,0,0,0,0,,,,
RUE,2012,1,22,12,5.3,,,,,,,,944.8,,4.6,,136,10.1,132.2,0,0,0,0,,,,
RUE,2012,1,22,13,5.7,,,,,,,,944.3,,5.9,,154,16.2,147.7,0,0,0,0,,,,
RUE,2012,1,22,14,6,,,,,,,,944.1,,6.3,,153,25.5,144.1,0,0,0,0,,,,
RUE,2012,1,22,15,6.1,,,,,,,,944.2,,5.6,,53,2.4,52.3,0,0,0,0,,,,
RUE,2012,1,22,16,5.8,,,,,,,,944.6,,5.5,,1,0,1,0,0,0,0,,,,
RUE,2012,1,22,17,4.7,,,,,,,,945,,4.4,,0,0,0,0,0,0,0,,,,
