station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2009,7,9,21,14.4,,,,,,,,980.4,,3.4,,2,0.1,2,0,0,0,0,,,,
BASSTA,2009,7,9,22,14.4,,,,,,,,980.7,,3.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,9,23,14.2,,,,,,,,980.7,,3.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,0,13.5,,,,,,,,980.5,,2.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,1,12.6,,,,,,,,980.4,,3.1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,2,12.7,,,,,,,,980.4,,2.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,3,12.7,,,,,,,,980.3,,1.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,4,12.8,,,,,,,,980.4,,1.3,,12,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,5,13.4,,,,,,,,980.5,,1.9,,63,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,6,14.1,,,,,,,,980.7,,1.3,,115,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,7,15.6,,,,,,,,980.8,,1.2,,238,1072.1,39.3,0,0,0,0,,,,
BASSTA,2009,7,10,8,16.8,,,,,,,,981,,2.2,,352,838.9,60.4,0,0,0,0,,,,
BASSTA,2009,7,10,9,17.7,,,,,,,,981,,4.5,,438,587.2,141.1,0,0,0,0,,,,
BASSTA,2009,7,10,10,19.1,,,,,,,,980.8,,4.3,,615,741.8,134,0,0,0,0,,,,
BASSTA,2009,7,10,11,19.3,,,,,,,,980.6,,4.9,,531,272.8,322,0,0,0,0,,,,
BASSTA,2009,7,10,12,20.3,,,,,,,,980.2,,4.2,,654,400.4,313.4,0,0,0,0,,,,
BASSTA,2009,7,10,13,19.1,,,,,,,,980.3,,5.7,,350,18.9,333,0,0,0,0,,,,
BASSTA,2009,7,10,14,19.4,,,,,,,,980.5,,5.2,,474,83.4,399,0,0,0,0,,,,
BASSTA,2009,7,10,15,20,,,,,,,,980.3,,3.9,,533,172,384.9,0,0,0,0,,,,
BASSTA,2009,7,10,16,19.9,,,,,,,,980.3,,5,,364,45.6,328.3,0,0,0,0,,,,
BASSTA,2009,7,10,17,19.3,,,,,,,,980.5,,4.2,,264,19.8,250.7,0,0,0,0,,,,
BASSTA,2009,7,10,18,18.7,,,,,,,,980.5,,2.2,,112,3,110.4,0,0,0,0,,,,
BASSTA,2009,7,10,19,18.1,,,,,,,,980.9,,1.8,,19,0.2,18.9,0,0,0,0,,,,
BASSTA,2009,7,10,20,17.4,,,,,,,,981.3,,2.1,,2,0,2,0,0,0,0,,,,
BASSTA,2009,7,10,21,16.7,,,,,,,,981.4,,2.2,,2,0.1,2,0,0,0,0,,,,
BASSTA,2009,7,10,22,16.3,,,,,,,,981.6,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,10,23,15.9,,,,,,,,981.9,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,0,14.4,,,,,,,,982,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,1,13.8,,,,,,,,981.9,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,2,13.8,,,,,,,,981.6,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,3,13.5,,,,,,,,981.5,,2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,4,13.7,,,,,,,,981.7,,0.7,,14,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,5,14.3,,,,,,,,981.8,,0.4,,54,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,6,14.9,,,,,,,,981.8,,0.7,,117,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,7,15.7,,,,,,,,981.9,,0.7,,210,956.2,34.6,0,0,0,0,,,,
BASSTA,2009,7,11,8,16.6,,,,,,,,982.1,,1.9,,306,623.9,90.3,0,0,0,0,,,,
BASSTA,2009,7,11,9,17.3,,,,,,,,982.3,,2.4,,399,442.8,175.9,0,0,0,0,,,,
BASSTA,2009,7,11,10,17.4,,,,,,,,982.4,,3.2,,323,64.6,281.2,0,0,0,0,,,,
BASSTA,2009,7,11,11,17.8,,,,,,,,982.3,,2,,458,149.2,343.9,0,0,0,0,,,,
BASSTA,2009,7,11,12,19.9,,,,,,,,981.8,,1.5,,797,723.8,182.2,0,0,0,0,,,,
BASSTA,2009,7,11,13,19.8,,,,,,,,981.5,,1.3,,532,144.2,402.9,0,0,0,0,,,,
BASSTA,2009,7,11,14,20.6,,,,,,,,981,,0.7,,532,141.7,404.7,0,0,0,0,,,,
BASSTA,2009,7,11,15,21.3,,,,,,,,980.7,,2,,508,140.3,387.3,0,0,0,0,,,,
BASSTA,2009,7,11,16,21.1,,,,,,,,980.2,,1.8,,499,195.7,346,0,0,0,0,,,,
BASSTA,2009,7,11,17,20.9,,,,,,,,980,,1.1,,299,37.4,274,0,0,0,0,,,,
BASSTA,2009,7,11,18,20.2,,,,,,,,980.1,,0.9,,105,2.7,103.6,0,0,0,0,,,,
BASSTA,2009,7,11,19,18.9,,,,,,,,980.1,,1,,12,0.1,12,0,0,0,0,,,,
BASSTA,2009,7,11,20,17.6,,,,,,,,980.3,,2,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,11,21,16,,,,,,,,980.1,,1.2,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,11,22,15.4,,,,,,,,979.9,,1.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,11,23,14.8,,,,,,,,979.7,,2.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,0,14.2,,,,,,,,979.4,,2.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,1,13.7,,,,,,,,978.7,,3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,2,13.3,,,,,,,,978.3,,3.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,3,13.3,,,,,,,,978.4,,2.7,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,4,13.4,,,,,,,,978.3,,2.8,,9,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,5,13.8,,,,,,,,978.4,,2.8,,48,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,6,14.1,,,,,,,,978.7,,2,,64,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,7,15.2,,,,,,,,978.6,,2.2,,172,742,37.5,0,0,0,0,,,,
BASSTA,2009,7,12,8,16.2,,,,,,,,978.1,,2.8,,234,253.9,146.7,0,0,0,0,,,,
BASSTA,2009,7,12,9,17.5,,,,,,,,977.7,,3.2,,250,63.6,218,0,0,0,0,,,,
BASSTA,2009,7,12,10,19,,,,,,,,977.3,,2.9,,395,163.9,289.3,0,0,0,0,,,,
BASSTA,2009,7,12,11,20.8,,,,,,,,977,,2.7,,499,215.9,334.2,0,0,0,0,,,,
BASSTA,2009,7,12,12,22.2,,,,,,,,976.7,,3,,535,186.1,377.1,0,0,0,0,,,,
BASSTA,2009,7,12,13,23.3,,,,,,,,976.6,,1.8,,455,70.8,391.7,0,0,0,0,,,,
BASSTA,2009,7,12,14,24.1,,,,,,,,976.5,,1.7,,387,31.1,359,0,0,0,0,,,,
BASSTA,2009,7,12,15,24.1,,,,,,,,976.5,,1.1,,203,3.8,199.7,0,0,0,0,,,,
BASSTA,2009,7,12,16,22.8,,,,,,,,976.7,,2.6,,89,0.9,88.3,0,0,0,0,,,,
BASSTA,2009,7,12,17,21.8,,,,,,,,976.9,,1.7,,49,0.4,48.8,0,0,0,0,,,,
BASSTA,2009,7,12,18,20.9,,,,,,,,977.5,,2.5,,22,0.1,21.9,0,0,0,0,,,,
BASSTA,2009,7,12,19,19.7,,,,,,,,977.9,,3.1,,4,0,4,0,0,0,0,,,,
BASSTA,2009,7,12,20,18.8,,,,,,,,978.1,,1.6,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,12,21,18.5,,,,,,,,977.9,,2.3,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,12,22,18.4,,,,,,,,977.7,,2.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,12,23,18.5,,,,,,,,977.8,,1.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,0,18.2,,,,,,,,978,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,1,18.2,,,,,,,,977.8,,1.3,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,2,18.3,,,,,,,,977.9,,1.6,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,3,18.2,,,,,,,,978,,1.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,4,18,,,,,,,,978,,1.9,,15,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,5,18.4,,,,,,,,978,,2.1,,98,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,6,19.4,,,,,,,,978.4,,1.6,,241,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,7,21.2,,,,,,,,978.3,,1.5,,357,1663.4,58.9,0,0,0,0,,,,
BASSTA,2009,7,13,8,22.2,,,,,,,,978.1,,1.1,,277,477.9,113.6,0,0,0,0,,,,
BASSTA,2009,7,13,9,22.5,,,,,,,,978.1,,1.7,,208,25.9,195,0,0,0,0,,,,
BASSTA,2009,7,13,10,23.2,,,,,,,,977.7,,1.7,,341,85.5,285.9,0,0,0,0,,,,
BASSTA,2009,7,13,11,25,,,,,,,,977.2,,1.9,,647,553.5,225.2,0,0,0,0,,,,
BASSTA,2009,7,13,12,25.9,,,,,,,,976.6,,1.6,,562,229.4,367.7,0,0,0,0,,,,
BASSTA,2009,7,13,13,26.5,,,,,,,,976.1,,2.1,,370,25.5,347.2,0,0,0,0,,,,
BASSTA,2009,7,13,14,27,,,,,,,,975.5,,2.5,,399,36.5,366.2,0,0,0,0,,,,
BASSTA,2009,7,13,15,27.3,,,,,,,,974.8,,2.4,,387,39.1,353.5,0,0,0,0,,,,
BASSTA,2009,7,13,16,27.1,,,,,,,,974.6,,2.6,,278,12.2,268.5,0,0,0,0,,,,
BASSTA,2009,7,13,17,26.9,,,,,,,,974.7,,2.1,,266,21,252,0,0,0,0,,,,
BASSTA,2009,7,13,18,25.3,,,,,,,,974.9,,1.5,,46,0.5,45.7,0,0,0,0,,,,
BASSTA,2009,7,13,19,24.2,,,,,,,,975.3,,1.7,,8,0,8,0,0,0,0,,,,
BASSTA,2009,7,13,20,22.9,,,,,,,,975.1,,1.1,,2,0,2,0,0,0,0,,,,
BASSTA,2009,7,13,21,22,,,,,,,,974.8,,0.8,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,22,22.5,,,,,,,,973.9,,1.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,13,23,21.6,,,,,,,,974.1,,1.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,0,20.5,,,,,,,,974.8,,1.8,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,1,20.4,,,,,,,,975.4,,0.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,2,20.1,,,,,,,,975.5,,1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,3,20.2,,,,,,,,977.3,,2.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,4,20.1,,,,,,,,978.4,,1.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,5,20.1,,,,,,,,978.5,,1,,89,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,6,20.8,,,,,,,,978.4,,0.6,,168,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,7,22.2,,,,,,,,978.7,,1,,430,2028.1,71,0,0,0,0,,,,
BASSTA,2009,7,14,8,23.3,,,,,,,,978.4,,1.5,,364,894.3,60.1,0,0,0,0,,,,
BASSTA,2009,7,14,9,24.5,,,,,,,,977.9,,2,,485,781.9,95.1,0,0,0,0,,,,
BASSTA,2009,7,14,10,25.8,,,,,,,,977.7,,1.5,,557,589.4,178.5,0,0,0,0,,,,
BASSTA,2009,7,14,11,27.2,,,,,,,,977.1,,1.3,,768,835.3,132.7,0,0,0,0,,,,
BASSTA,2009,7,14,12,27,,,,,,,,976.7,,1.2,,476,113.2,380.3,0,0,0,0,,,,
BASSTA,2009,7,14,13,27.8,,,,,,,,976.6,,2.3,,593,231.3,386.7,0,0,0,0,,,,
BASSTA,2009,7,14,14,28.5,,,,,,,,976.3,,1.6,,602,241.5,385.7,0,0,0,0,,,,
BASSTA,2009,7,14,15,28,,,,,,,,975.9,,1.5,,352,24.4,331.1,0,0,0,0,,,,
BASSTA,2009,7,14,16,27.2,,,,,,,,976,,1.8,,216,5.2,211.9,0,0,0,0,,,,
BASSTA,2009,7,14,17,26.4,,,,,,,,976,,1.6,,165,4.2,162.2,0,0,0,0,,,,
BASSTA,2009,7,14,18,24.7,,,,,,,,976.2,,3.5,,40,0.4,39.8,0,0,0,0,,,,
BASSTA,2009,7,14,19,22.7,,,,,,,,976.7,,2.7,,4,0,4,0,0,0,0,,,,
BASSTA,2009,7,14,20,21.8,,,,,,,,977.3,,1.7,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,14,21,21.2,,,,,,,,978.7,,1.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,22,20.5,,,,,,,,978.8,,1.5,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,14,23,19.8,,,,,,,,979.7,,2.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,0,18.9,,,,,,,,980.5,,2.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,1,18.5,,,,,,,,980.7,,1.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,2,18.4,,,,,,,,980.8,,1.9,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,3,18.3,,,,,,,,980.9,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,4,18.3,,,,,,,,981.2,,2.9,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,5,18.4,,,,,,,,981.5,,3.7,,5,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,6,18.8,,,,,,,,982,,2.7,,21,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,7,19,,,,,,,,982.4,,2.8,,84,53.5,74.6,0,0,0,0,,,,
BASSTA,2009,7,15,8,19.8,,,,,,,,982.4,,2.6,,241,304.6,138.1,0,0,0,0,,,,
BASSTA,2009,7,15,9,21.3,,,,,,,,982.6,,2.6,,637,1070.8,105.1,0,0,0,0,,,,
BASSTA,2009,7,15,10,22.8,,,,,,,,982.6,,1.5,,693,903.6,114.3,0,0,0,0,,,,
BASSTA,2009,7,15,11,23.9,,,,,,,,982.6,,1.1,,524,268.4,320.3,0,0,0,0,,,,
BASSTA,2009,7,15,12,25,,,,,,,,982.4,,1.5,,718,555.9,248.7,0,0,0,0,,,,
BASSTA,2009,7,15,13,24.8,,,,,,,,982.5,,0.8,,328,14.2,315.4,0,0,0,0,,,,
BASSTA,2009,7,15,14,24.1,,,,,,,,982.6,,2.2,,161,2.2,159,0,0,0,0,,,,
BASSTA,2009,7,15,15,22.4,,,,,,,,983.1,,1.4,,138,1.8,136.5,0,0,0,0,,,,
BASSTA,2009,7,15,16,22.4,,,,,,,,983.1,,2.5,,163,3,160.7,0,0,0,0,,,,
BASSTA,2009,7,15,17,22.8,,,,,,,,983.1,,1.3,,102,1.6,100.9,0,0,0,0,,,,
BASSTA,2009,7,15,18,22.3,,,,,,,,983.3,,1.5,,63,1,62.5,0,0,0,0,,,,
BASSTA,2009,7,15,19,21.6,,,,,,,,983.6,,1.3,,9,0,9,0,0,0,0,,,,
BASSTA,2009,7,15,20,21.1,,,,,,,,984.3,,1.5,,2,0,2,0,0,0,0,,,,
BASSTA,2009,7,15,21,21.1,,,,,,,,984.7,,1.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,22,20.7,,,,,,,,985,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,15,23,20.6,,,,,,,,985.2,,1.5,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,0,20.5,,,,,,,,985.2,,1,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,1,20.1,,,,,,,,985.4,,0.8,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,2,19.5,,,,,,,,985.4,,0.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,3,19.3,,,,,,,,985.6,,1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,4,19.5,,,,,,,,985.7,,0.6,,9,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,5,19.4,,,,,,,,985.8,,0.7,,60,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,6,20.1,,,,,,,,985.9,,0.1,,143,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,7,21,,,,,,,,985.9,,0.5,,264,1277.8,43.6,0,0,0,0,,,,
BASSTA,2009,7,16,8,22.4,,,,,,,,985.6,,0.7,,508,1263.7,83.8,0,0,0,0,,,,
BASSTA,2009,7,16,9,24.8,,,,,,,,985.1,,1.8,,680,1147.6,112.2,0,0,0,0,,,,
BASSTA,2009,7,16,10,25.8,,,,,,,,984.6,,1.3,,769,1005.4,126.9,0,0,0,0,,,,
BASSTA,2009,7,16,11,27.1,,,,,,,,984.1,,1.2,,832,917.2,137.3,0,0,0,0,,,,
BASSTA,2009,7,16,12,27.7,,,,,,,,983.4,,0.9,,676,461.9,286.7,0,0,0,0,,,,
BASSTA,2009,7,16,13,28.7,,,,,,,,982.9,,1,,763,570.8,255.5,0,0,0,0,,,,
BASSTA,2009,7,16,14,28.9,,,,,,,,982.5,,1.2,,672,370.3,341.2,0,0,0,0,,,,
BASSTA,2009,7,16,15,29,,,,,,,,981.9,,1.3,,601,288,354.8,0,0,0,0,,,,
BASSTA,2009,7,16,16,28.7,,,,,,,,981.3,,1.5,,428,102.9,348.1,0,0,0,0,,,,
BASSTA,2009,7,16,17,28.2,,,,,,,,980.7,,1.2,,272,24.2,256,0,0,0,0,,,,
BASSTA,2009,7,16,18,27.6,,,,,,,,980.1,,1.2,,122,3.7,120.1,0,0,0,0,,,,
BASSTA,2009,7,16,19,25.8,,,,,,,,979.3,,1.2,,17,0.1,16.9,0,0,0,0,,,,
BASSTA,2009,7,16,20,24.1,,,,,,,,978.6,,1.1,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,16,21,23,,,,,,,,978.1,,1.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,22,22.5,,,,,,,,977.4,,1.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,16,23,21.7,,,,,,,,976.6,,1,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,0,21.2,,,,,,,,976.3,,0.9,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,1,21.3,,,,,,,,976.7,,4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,2,21.1,,,,,,,,976.7,,4.2,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,3,20.4,,,,,,,,978.6,,2.4,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,4,19.4,,,,,,,,979.1,,1.7,,5,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,5,19.7,,,,,,,,979,,1.2,,42,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,6,19,,,,,,,,979.3,,2.6,,36,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,7,17.9,,,,,,,,978.9,,3.4,,124,329.5,67.9,0,0,0,0,,,,
BASSTA,2009,7,17,8,18.7,,,,,,,,977.9,,3.1,,223,236.4,144.2,0,0,0,0,,,,
BASSTA,2009,7,17,9,19.6,,,,,,,,977.9,,1,,192,18.7,182.8,0,0,0,0,,,,
BASSTA,2009,7,17,10,19.7,,,,,,,,977.7,,2.1,,181,5.5,177.5,0,0,0,0,,,,
BASSTA,2009,7,17,11,19,,,,,,,,977.3,,3.4,,223,6,218.4,0,0,0,0,,,,
BASSTA,2009,7,17,12,18.6,,,,,,,,976.6,,3.7,,99,0.9,98.2,0,0,0,0,,,,
BASSTA,2009,7,17,13,16.6,,,,,,,,976.6,,4.4,,39,0.1,38.9,0,0,0,0,,,,
BASSTA,2009,7,17,14,14.9,,,,,,,,976.5,,3.5,,33,0.1,32.9,0,0,0,0,,,,
BASSTA,2009,7,17,15,14.5,,,,,,,,976.9,,3.3,,30,0.1,29.9,0,0,0,0,,,,
BASSTA,2009,7,17,16,13.7,,,,,,,,976.9,,1.1,,15,0,15,0,0,0,0,,,,
BASSTA,2009,7,17,17,14.3,,,,,,,,976.6,,0.5,,33,0.2,32.9,0,0,0,0,,,,
BASSTA,2009,7,17,18,14.3,,,,,,,,977.3,,1.4,,25,0.2,24.9,0,0,0,0,,,,
BASSTA,2009,7,17,19,14.4,,,,,,,,977.6,,1.1,,6,0,6,0,0,0,0,,,,
BASSTA,2009,7,17,20,14.1,,,,,,,,978,,1.3,,3,0,3,0,0,0,0,,,,
BASSTA,2009,7,17,21,14,,,,,,,,977.7,,1.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,22,13.6,,,,,,,,978,,2.1,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,17,23,13.4,,,,,,,,978.2,,1.6,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,0,13.3,,,,,,,,978.2,,2.1,,4,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,1,13.2,,,,,,,,978.1,,2.5,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,2,13.1,,,,,,,,978.2,,2.4,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,3,13.2,,,,,,,,978.3,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,4,12.8,,,,,,,,978.1,,2,,3,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,5,12.8,,,,,,,,977.7,,2.6,,29,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,6,13.4,,,,,,,,977.8,,3.4,,81,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,7,13.9,,,,,,,,978,,4.9,,144,571,48.2,0,0,0,0,,,,
BASSTA,2009,7,18,8,13.8,,,,,,,,978.2,,5.2,,95,5.6,93.1,0,0,0,0,,,,
BASSTA,2009,7,18,9,14.1,,,,,,,,978.9,,6,,134,5.1,131.5,0,0,0,0,,,,
BASSTA,2009,7,18,10,14.4,,,,,,,,980.1,,5.4,,117,2.3,115.5,0,0,0,0,,,,
BASSTA,2009,7,18,11,14.4,,,,,,,,980.8,,5.4,,192,4.4,188.7,0,0,0,0,,,,
BASSTA,2009,7,18,12,15.5,,,,,,,,981,,5.9,,464,103.8,376.8,0,0,0,0,,,,
BASSTA,2009,7,18,13,15.3,,,,,,,,981.2,,4.7,,224,4.3,220.1,0,0,0,0,,,,
BASSTA,2009,7,18,14,15.7,,,,,,,,981.3,,3.9,,186,3,183.4,0,0,0,0,,,,
BASSTA,2009,7,18,15,16.9,,,,,,,,981.2,,3.4,,300,11.5,290.2,0,0,0,0,,,,
BASSTA,2009,7,18,16,16.7,,,,,,,,981,,3.3,,191,4.2,187.8,0,0,0,0,,,,
BASSTA,2009,7,18,17,16.9,,,,,,,,981.1,,4.9,,213,8,207.7,0,0,0,0,,,,
BASSTA,2009,7,18,18,16.3,,,,,,,,981.5,,3.1,,58,0.8,57.6,0,0,0,0,,,,
BASSTA,2009,7,18,19,15.5,,,,,,,,981.6,,3.5,,17,0.1,16.9,0,0,0,0,,,,
BASSTA,2009,7,18,20,14.7,,,,,,,,982,,3.6,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,18,21,14.3,,,,,,,,982.1,,3.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,22,13.7,,,,,,,,982.2,,3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,18,23,13.1,,,,,,,,982.1,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,0,13,,,,,,,,981.8,,2.3,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,1,12.7,,,,,,,,981.6,,2.4,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,2,12.8,,,,,,,,981.4,,2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,3,12.6,,,,,,,,981.3,,2.7,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,4,12.8,,,,,,,,981.5,,2.5,,6,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,5,12.9,,,,,,,,981.9,,2.6,,41,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,6,13.6,,,,,,,,982,,2.5,,92,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,7,15.1,,,,,,,,982.2,,1.7,,213,1075.8,35.1,0,0,0,0,,,,
BASSTA,2009,7,19,8,16.8,,,,,,,,982.4,,3.3,,246,362,126.9,0,0,0,0,,,,
BASSTA,2009,7,19,9,17.8,,,,,,,,982.7,,4.7,,491,828.4,86.2,0,0,0,0,,,,
BASSTA,2009,7,19,10,18.5,,,,,,,,982.8,,4.7,,463,333.6,251.7,0,0,0,0,,,,
BASSTA,2009,7,19,11,19.7,,,,,,,,982.7,,6,,565,367.5,288.5,0,0,0,0,,,,
BASSTA,2009,7,19,12,19.7,,,,,,,,982.7,,4.7,,599,305.9,342.5,0,0,0,0,,,,
BASSTA,2009,7,19,13,20.7,,,,,,,,982.6,,5.5,,785,626.9,230.2,0,0,0,0,,,,
BASSTA,2009,7,19,14,21.2,,,,,,,,982.6,,6.4,,731,500,286.4,0,0,0,0,,,,
BASSTA,2009,7,19,15,21.2,,,,,,,,982.6,,6.4,,620,329.5,339.7,0,0,0,0,,,,
BASSTA,2009,7,19,16,20.7,,,,,,,,982.7,,5.5,,462,148.2,347.6,0,0,0,0,,,,
BASSTA,2009,7,19,17,20,,,,,,,,982.8,,5.2,,291,35.2,267.8,0,0,0,0,,,,
BASSTA,2009,7,19,18,19.1,,,,,,,,983,,4,,133,4.5,130.7,0,0,0,0,,,,
BASSTA,2009,7,19,19,17.6,,,,,,,,983.3,,2.1,,17,0.2,16.9,0,0,0,0,,,,
BASSTA,2009,7,19,20,15.6,,,,,,,,983.6,,1.5,,1,0,1,0,0,0,0,,,,
BASSTA,2009,7,19,21,14.5,,,,,,,,983.7,,1.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,22,14.8,,,,,,,,983.9,,0.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,19,23,14.7,,,,,,,,984,,1.6,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,0,14.5,,,,,,,,984,,1.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,1,14.4,,,,,,,,983.8,,1.7,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,2,14.3,,,,,,,,983.7,,1.9,,1,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,3,14.1,,,,,,,,983.5,,2.2,,2,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,4,14.2,,,,,,,,983.5,,1.5,,15,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,5,14.6,,,,,,,,983.6,,1.6,,75,0,0,0,0,0,0,,,,
BASSTA,2009,7,20,6,17.3,,,,,,,,983.5,,1.2,,247,0,0,0,0,0,0,,,,
