station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2012,8,22,6,23.1,,,,,,,,980.9,,1.1,,95,0,0,0,0,0,0,,,,
BASSTA,2012,8,22,7,23.4,,,,,,,,981.3,,2,,114,337.7,94,0,0,0,0,,,,
BASSTA,2012,8,22,8,24,,,,,,,,981.8,,3.3,,168,117.9,141,0,0,0,0,,,,
BASSTA,2012,8,22,9,25,,,,,,,,982.1,,1.9,,214,50.6,194,0,0,0,0,,,,
BASSTA,2012,8,22,10,25,,,,,,,,982.1,,2.2,,238,38.5,217,0,0,0,0,,,,
BASSTA,2012,8,22,11,26.7,,,,,,,,981.9,,2.4,,664,638.7,237,0,0,0,0,,,,
BASSTA,2012,8,22,12,27.3,,,,,,,,981.5,,2.4,,765,800,160,0,0,0,0,,,,
BASSTA,2012,8,22,13,27.6,,,,,,,,980.9,,2.7,,721,700.3,159,0,0,0,0,,,,
BASSTA,2012,8,22,14,26.9,,,,,,,,980.5,,2.3,,367,228.8,183,0,0,0,0,,,,
BASSTA,2012,8,22,15,27.1,,,,,,,,980.1,,2.3,,441,302.2,211,0,0,0,0,,,,
BASSTA,2012,8,22,16,26.3,,,,,,,,979.9,,2.5,,135,35.5,111,0,0,0,0,,,,
BASSTA,2012,8,22,17,25.7,,,,,,,,979.5,,2.3,,68,7.2,64,0,0,0,0,,,,
BASSTA,2012,8,22,18,24.8,,,,,,,,979.8,,1.6,,14,2.5,13,0,0,0,0,,,,
BASSTA,2012,8,22,19,23.6,,,,,,,,980.3,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,22,20,22.4,,,,,,,,980.8,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,22,21,21.5,,,,,,,,980.8,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,22,22,20.5,,,,,,,,980.5,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,22,23,20.1,,,,,,,,980.5,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,0,19.1,,,,,,,,980.5,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,1,18.2,,,,,,,,980.5,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,2,17.6,,,,,,,,980.6,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,3,16.8,,,,,,,,980.3,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,4,16.4,,,,,,,,980,,0.8,,1,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,5,16.6,,,,,,,,980,,0.8,,35,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,6,17.4,,,,,,,,979.8,,0.9,,136,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,7,18.7,,,,,,,,979.6,,0.6,,302,2745.2,149,0,0,0,0,,,,
BASSTA,2012,8,23,8,20.6,,,,,,,,979.1,,1,,493,1396.6,178,0,0,0,0,,,,
BASSTA,2012,8,23,9,22.6,,,,,,,,978.7,,1.9,,592,907.8,236,0,0,0,0,,,,
BASSTA,2012,8,23,10,24,,,,,,,,978.4,,1.2,,667,774.6,247,0,0,0,0,,,,
BASSTA,2012,8,23,11,24.3,,,,,,,,978.1,,1.8,,576,354.7,340,0,0,0,0,,,,
BASSTA,2012,8,23,12,23.8,,,,,,,,978,,1.4,,182,91.6,113,0,0,0,0,,,,
BASSTA,2012,8,23,13,25.4,,,,,,,,977.4,,1.2,,717,662,188,0,0,0,0,,,,
BASSTA,2012,8,23,14,26.1,,,,,,,,976.4,,1.3,,612,577.1,150,0,0,0,0,,,,
BASSTA,2012,8,23,15,26.6,,,,,,,,975.7,,2.3,,461,431.8,134,0,0,0,0,,,,
BASSTA,2012,8,23,16,26.5,,,,,,,,974.9,,2.9,,266,236.5,107,0,0,0,0,,,,
BASSTA,2012,8,23,17,26.2,,,,,,,,974,,2.5,,61,41.7,38,0,0,0,0,,,,
BASSTA,2012,8,23,18,25.2,,,,,,,,973.4,,1.4,,7,2.5,6,0,0,0,0,,,,
BASSTA,2012,8,23,19,24.4,,,,,,,,973.2,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,20,22,,,,,,,,974.5,,3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,21,18.7,,,,,,,,975.6,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,22,18.9,,,,,,,,973.8,,2.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,23,23,19.9,,,,,,,,975.7,,4.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,0,19.2,,,,,,,,973.9,,3.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,1,19,,,,,,,,973.5,,3.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,2,18.9,,,,,,,,973,,3.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,3,18.6,,,,,,,,972.8,,3.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,4,18.4,,,,,,,,973.9,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,5,18.5,,,,,,,,973.2,,2.3,,7,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,6,18.9,,,,,,,,973.1,,1.8,,35,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,7,19.1,,,,,,,,973.5,,1.9,,35,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,8,19,,,,,,,,974.6,,1.8,,45,49.5,34,0,0,0,0,,,,
BASSTA,2012,8,24,9,19.3,,,,,,,,974.2,,1.8,,95,46.3,77,0,0,0,0,,,,
BASSTA,2012,8,24,10,19.5,,,,,,,,974.6,,1.6,,78,31.5,61,0,0,0,0,,,,
BASSTA,2012,8,24,11,19.7,,,,,,,,973.5,,2,,114,30.2,94,0,0,0,0,,,,
BASSTA,2012,8,24,12,19.7,,,,,,,,973.8,,0.6,,75,21.3,59,0,0,0,0,,,,
BASSTA,2012,8,24,13,19.5,,,,,,,,974.2,,0.7,,55,16.3,42,0,0,0,0,,,,
BASSTA,2012,8,24,14,19.5,,,,,,,,974.4,,0.8,,72,18.8,57,0,0,0,0,,,,
BASSTA,2012,8,24,15,19.5,,,,,,,,974.1,,0.8,,52,14.6,41,0,0,0,0,,,,
BASSTA,2012,8,24,16,19.5,,,,,,,,973,,2,,38,9,32,0,0,0,0,,,,
BASSTA,2012,8,24,17,19.2,,,,,,,,973.4,,1.3,,5,3.7,3,0,0,0,0,,,,
BASSTA,2012,8,24,18,19,,,,,,,,973.4,,1,,1,2.5,0,0,0,0,0,,,,
BASSTA,2012,8,24,19,19,,,,,,,,974.5,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,20,19,,,,,,,,974.9,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,21,18.9,,,,,,,,975,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,22,19.1,,,,,,,,974.6,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,24,23,19.1,,,,,,,,974.1,,3.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,0,18.7,,,,,,,,974.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,1,18.7,,,,,,,,974.5,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,2,18.6,,,,,,,,974.4,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,3,18.6,,,,,,,,974.1,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,4,18.5,,,,,,,,974.1,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,5,18.6,,,,,,,,974.5,,0.7,,24,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,6,19,,,,,,,,975,,0.5,,85,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,7,19.6,,,,,,,,975.4,,0.7,,97,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,8,20.5,,,,,,,,975.7,,0.7,,297,420.8,205,0,0,0,0,,,,
BASSTA,2012,8,25,9,22.4,,,,,,,,975.6,,1.7,,617,1032.4,219,0,0,0,0,,,,
BASSTA,2012,8,25,10,23.6,,,,,,,,975.6,,2.8,,762,1114.4,165,0,0,0,0,,,,
BASSTA,2012,8,25,11,24.4,,,,,,,,975.2,,3.2,,786,880.4,206,0,0,0,0,,,,
BASSTA,2012,8,25,12,24.7,,,,,,,,975,,3.4,,679,485.1,317,0,0,0,0,,,,
BASSTA,2012,8,25,13,24.4,,,,,,,,974.7,,3.5,,470,241.1,279,0,0,0,0,,,,
BASSTA,2012,8,25,14,23.1,,,,,,,,975.3,,4.6,,284,76.9,223,0,0,0,0,,,,
BASSTA,2012,8,25,15,20.3,,,,,,,,975.8,,3.1,,93,14.7,82,0,0,0,0,,,,
BASSTA,2012,8,25,16,19.9,,,,,,,,975.6,,1.6,,54,10.5,47,0,0,0,0,,,,
BASSTA,2012,8,25,17,19.3,,,,,,,,975.9,,1.8,,9,0,9,0,0,0,0,,,,
BASSTA,2012,8,25,18,17.3,,,,,,,,976.7,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,19,16.6,,,,,,,,977.1,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,20,16.3,,,,,,,,977.3,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,21,16.3,,,,,,,,978.1,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,22,16.2,,,,,,,,978.5,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,25,23,16.1,,,,,,,,978.8,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,0,16.1,,,,,,,,978.9,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,1,16.4,,,,,,,,979,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,2,17.2,,,,,,,,979.3,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,3,16.5,,,,,,,,979.6,,3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,4,15.6,,,,,,,,980,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,5,15.6,,,,,,,,980.3,,1.7,,14,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,6,16.1,,,,,,,,980.8,,3.5,,199,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,7,17.1,,,,,,,,981,,3.7,,395,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,8,17.7,,,,,,,,981.7,,4.6,,588,1696.3,223,0,0,0,0,,,,
BASSTA,2012,8,26,9,17,,,,,,,,982.5,,4,,317,96.8,280,0,0,0,0,,,,
BASSTA,2012,8,26,10,18.2,,,,,,,,982.8,,3.9,,640,655.5,291,0,0,0,0,,,,
BASSTA,2012,8,26,11,18.3,,,,,,,,982.6,,3.7,,405,177,289,0,0,0,0,,,,
BASSTA,2012,8,26,12,18.9,,,,,,,,982.7,,3.2,,586,354,323,0,0,0,0,,,,
BASSTA,2012,8,26,13,19.7,,,,,,,,982.8,,4,,682,488.2,297,0,0,0,0,,,,
BASSTA,2012,8,26,14,19.7,,,,,,,,982.8,,4,,628,428.1,290,0,0,0,0,,,,
BASSTA,2012,8,26,15,19.5,,,,,,,,983,,4.2,,519,488.3,155,0,0,0,0,,,,
BASSTA,2012,8,26,16,19,,,,,,,,983.2,,2.9,,318,356.3,83,0,0,0,0,,,,
BASSTA,2012,8,26,17,18.1,,,,,,,,983.5,,3.1,,126,87.4,79,0,0,0,0,,,,
BASSTA,2012,8,26,18,17.2,,,,,,,,984.1,,2.5,,14,0,15,0,0,0,0,,,,
BASSTA,2012,8,26,19,15.8,,,,,,,,985,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,20,14.8,,,,,,,,985.8,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,21,14.2,,,,,,,,986,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,22,13.6,,,,,,,,986.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,26,23,12.7,,,,,,,,986.1,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,0,12.7,,,,,,,,985.6,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,1,12.4,,,,,,,,985.4,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,2,12,,,,,,,,985.3,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,3,11.9,,,,,,,,985.2,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,4,11.7,,,,,,,,985.3,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,5,11.8,,,,,,,,985.6,,1.6,,45,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,6,13.1,,,,,,,,985.6,,1.6,,204,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,7,14.4,,,,,,,,985.4,,2.1,,289,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,8,16.7,,,,,,,,985.1,,2,,459,1492.8,143,0,0,0,0,,,,
BASSTA,2012,8,27,9,19.4,,,,,,,,984.7,,2.5,,678,1570.9,83,0,0,0,0,,,,
BASSTA,2012,8,27,10,21,,,,,,,,984.2,,3.4,,763,1275.8,88,0,0,0,0,,,,
BASSTA,2012,8,27,11,21.9,,,,,,,,983.5,,3.3,,811,1116.3,83,0,0,0,0,,,,
BASSTA,2012,8,27,12,22.4,,,,,,,,983,,3,,800,965.6,86,0,0,0,0,,,,
BASSTA,2012,8,27,13,23.5,,,,,,,,982.5,,2.6,,741,834.4,86,0,0,0,0,,,,
BASSTA,2012,8,27,14,23.8,,,,,,,,982,,2.2,,638,709,81,0,0,0,0,,,,
BASSTA,2012,8,27,15,23.9,,,,,,,,981.5,,2.7,,491,565.2,72,0,0,0,0,,,,
BASSTA,2012,8,27,16,23.4,,,,,,,,981.1,,3.3,,316,392.3,59,0,0,0,0,,,,
BASSTA,2012,8,27,17,22.6,,,,,,,,980.7,,3.5,,129,144.5,52,0,0,0,0,,,,
BASSTA,2012,8,27,18,21.1,,,,,,,,980.7,,2.1,,11,5.2,9,0,0,0,0,,,,
BASSTA,2012,8,27,19,20,,,,,,,,980.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,20,18.2,,,,,,,,981,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,21,17.3,,,,,,,,980.8,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,22,16.7,,,,,,,,980.6,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,27,23,16.1,,,,,,,,980.4,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,0,15.2,,,,,,,,980.1,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,1,14.5,,,,,,,,979.7,,2.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,2,14.2,,,,,,,,979.7,,2.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,3,13.8,,,,,,,,979.6,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,4,13.6,,,,,,,,979.7,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,5,13.9,,,,,,,,980.4,,1.9,,41,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,6,15.2,,,,,,,,980.9,,2.1,,190,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,7,17.2,,,,,,,,981.3,,1.5,,367,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,8,20.3,,,,,,,,981.5,,1.5,,664,1916.8,265,0,0,0,0,,,,
BASSTA,2012,8,28,9,22.1,,,,,,,,982.1,,0.7,,421,301,308,0,0,0,0,,,,
BASSTA,2012,8,28,10,23.7,,,,,,,,982.5,,0.5,,680,677.2,324,0,0,0,0,,,,
BASSTA,2012,8,28,11,24.8,,,,,,,,982.9,,2.2,,583,391.5,329,0,0,0,0,,,,
BASSTA,2012,8,28,12,25.6,,,,,,,,982.9,,3,,671,468.8,326,0,0,0,0,,,,
BASSTA,2012,8,28,13,25,,,,,,,,983.1,,3,,399,135.7,293,0,0,0,0,,,,
BASSTA,2012,8,28,14,23.8,,,,,,,,983.1,,2.5,,231,21.7,214,0,0,0,0,,,,
BASSTA,2012,8,28,15,23.1,,,,,,,,982.9,,1.6,,148,17.6,135,0,0,0,0,,,,
BASSTA,2012,8,28,16,22.8,,,,,,,,982.6,,0.7,,119,15.4,109,0,0,0,0,,,,
BASSTA,2012,8,28,17,22.5,,,,,,,,982.5,,0.9,,60,3.8,58,0,0,0,0,,,,
BASSTA,2012,8,28,18,21.2,,,,,,,,982.5,,0.7,,11,0,12,0,0,0,0,,,,
BASSTA,2012,8,28,19,18.5,,,,,,,,983.1,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,20,17.3,,,,,,,,983.3,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,21,16.6,,,,,,,,983.4,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,22,16.1,,,,,,,,983.4,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,28,23,15.8,,,,,,,,983.3,,0.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,0,16.2,,,,,,,,983.1,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,1,15.9,,,,,,,,982.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,2,15.5,,,,,,,,983,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,3,15.4,,,,,,,,982.9,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,4,15.2,,,,,,,,982.8,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,5,15.3,,,,,,,,982.9,,1.6,,35,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,6,16.5,,,,,,,,982.8,,1.7,,158,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,7,18.8,,,,,,,,982.8,,1.8,,352,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,8,20.7,,,,,,,,982.7,,2,,491,1837.5,115,0,0,0,0,,,,
BASSTA,2012,8,29,9,22.9,,,,,,,,982.3,,2.1,,616,1266.4,145,0,0,0,0,,,,
BASSTA,2012,8,29,10,25.2,,,,,,,,982,,1.6,,733,1179.3,117,0,0,0,0,,,,
BASSTA,2012,8,29,11,26.6,,,,,,,,981.5,,1,,753,908.1,167,0,0,0,0,,,,
BASSTA,2012,8,29,12,27.4,,,,,,,,980.9,,1,,761,816.5,163,0,0,0,0,,,,
BASSTA,2012,8,29,13,27.8,,,,,,,,980.3,,1.5,,651,536.3,234,0,0,0,0,,,,
BASSTA,2012,8,29,14,28.1,,,,,,,,979.6,,1.5,,563,442.3,219,0,0,0,0,,,,
BASSTA,2012,8,29,15,27.9,,,,,,,,979.2,,1.5,,351,272.9,151,0,0,0,0,,,,
BASSTA,2012,8,29,16,23.9,,,,,,,,979.9,,2.5,,14,0,18,0,0,0,0,,,,
BASSTA,2012,8,29,17,17.3,,,,,,,,981.2,,1.4,,17,3.8,15,0,0,0,0,,,,
BASSTA,2012,8,29,18,18.4,,,,,,,,981.2,,2.1,,2,2.7,1,0,0,0,0,,,,
BASSTA,2012,8,29,19,19.1,,,,,,,,981.2,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,20,19.2,,,,,,,,981.1,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,21,19.7,,,,,,,,981.5,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,22,19.6,,,,,,,,981.7,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,29,23,19.1,,,,,,,,980.9,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,0,18.1,,,,,,,,982.2,,3.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,1,17.4,,,,,,,,981.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,2,17.3,,,,,,,,981.4,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,3,17.2,,,,,,,,980.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,4,17.1,,,,,,,,980.6,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,5,17.2,,,,,,,,980.8,,0.7,,8,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,6,17.5,,,,,,,,981.2,,0.4,,52,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,7,17.8,,,,,,,,981.3,,0.7,,71,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,8,18.3,,,,,,,,981.5,,1.1,,72,64.7,59,0,0,0,0,,,,
BASSTA,2012,8,30,9,18.3,,,,,,,,981.7,,2,,69,40.7,54,0,0,0,0,,,,
BASSTA,2012,8,30,10,18.7,,,,,,,,981.4,,2.5,,149,50.1,123,0,0,0,0,,,,
BASSTA,2012,8,30,11,17.9,,,,,,,,981.5,,2.8,,113,32.7,92,0,0,0,0,,,,
BASSTA,2012,8,30,12,17.9,,,,,,,,981.9,,1.6,,90,24.7,72,0,0,0,0,,,,
BASSTA,2012,8,30,13,17.2,,,,,,,,982.3,,2.5,,44,10.3,36,0,0,0,0,,,,
BASSTA,2012,8,30,14,16.6,,,,,,,,982.7,,2.2,,47,14.2,36,0,0,0,0,,,,
BASSTA,2012,8,30,15,16.4,,,,,,,,982.7,,2.6,,63,15.1,52,0,0,0,0,,,,
BASSTA,2012,8,30,16,16.6,,,,,,,,982.4,,1.8,,83,14,74,0,0,0,0,,,,
BASSTA,2012,8,30,17,16.4,,,,,,,,982.3,,2.5,,44,11.6,38,0,0,0,0,,,,
BASSTA,2012,8,30,18,16.2,,,,,,,,982.7,,2.3,,5,0,5,0,0,0,0,,,,
BASSTA,2012,8,30,19,16.1,,,,,,,,983.2,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,20,16,,,,,,,,983.1,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,21,15.7,,,,,,,,983.2,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,22,15.5,,,,,,,,983.2,,2.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,30,23,15.2,,,,,,,,983,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,0,14.8,,,,,,,,982.7,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,1,14.4,,,,,,,,982.6,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,2,14.5,,,,,,,,982.6,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,3,14.2,,,,,,,,982.3,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,4,13.7,,,,,,,,981.9,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,5,13.7,,,,,,,,981.9,,2.2,,14,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,6,13.6,,,,,,,,982.2,,3.1,,52,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,7,12.9,,,,,,,,982.7,,1.8,,45,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,8,14.1,,,,,,,,983.3,,1.7,,273,222.8,229,0,0,0,0,,,,
BASSTA,2012,8,31,9,15.2,,,,,,,,983,,3.3,,406,317.8,290,0,0,0,0,,,,
BASSTA,2012,8,31,10,14.1,,,,,,,,983.1,,3,,159,38.8,139,0,0,0,0,,,,
BASSTA,2012,8,31,11,14.2,,,,,,,,983.3,,2.6,,206,42.3,179,0,0,0,0,,,,
BASSTA,2012,8,31,12,14.3,,,,,,,,983.4,,2.1,,141,31.7,118,0,0,0,0,,,,
BASSTA,2012,8,31,13,13.2,,,,,,,,983.4,,2.6,,62,15.6,50,0,0,0,0,,,,
BASSTA,2012,8,31,14,13,,,,,,,,983.4,,2.5,,76,16.9,63,0,0,0,0,,,,
BASSTA,2012,8,31,15,13.7,,,,,,,,983.5,,2,,84,19.3,70,0,0,0,0,,,,
BASSTA,2012,8,31,16,13.4,,,,,,,,983.7,,1.4,,50,12.6,42,0,0,0,0,,,,
BASSTA,2012,8,31,17,12.7,,,,,,,,983.9,,1.1,,10,3.9,8,0,0,0,0,,,,
BASSTA,2012,8,31,18,12.7,,,,,,,,983.9,,1.2,,2,0,2,0,0,0,0,,,,
BASSTA,2012,8,31,19,12.8,,,,,,,,984.2,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,20,12.2,,,,,,,,984.4,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,21,11.4,,,,,,,,984.5,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,22,11.1,,,,,,,,984.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,8,31,23,10.8,,,,,,,,984.8,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,0,10.6,,,,,,,,984.6,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,1,10.6,,,,,,,,984.4,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,2,10.5,,,,,,,,984.3,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,3,10.5,,,,,,,,984.1,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,4,10.5,,,,,,,,984.1,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,5,10.5,,,,,,,,984,,2.7,,3,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,6,10.7,,,,,,,,984.2,,2.2,,15,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,7,10.9,,,,,,,,984.6,,2.1,,24,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,8,11.1,,,,,,,,984.7,,1.8,,53,56.7,42,0,0,0,0,,,,
BASSTA,2012,9,1,9,11.6,,,,,,,,984.9,,2,,96,47,79,0,0,0,0,,,,
BASSTA,2012,9,1,10,12.3,,,,,,,,984.8,,2.2,,153,41,132,0,0,0,0,,,,
BASSTA,2012,9,1,11,13,,,,,,,,984.5,,1.9,,114,28.4,96,0,0,0,0,,,,
BASSTA,2012,9,1,12,13.8,,,,,,,,984.5,,1.6,,76,22.2,60,0,0,0,0,,,,
BASSTA,2012,9,1,13,14,,,,,,,,984.5,,1.5,,108,23.5,90,0,0,0,0,,,,
BASSTA,2012,9,1,14,14,,,,,,,,984.5,,1.8,,58,15.7,46,0,0,0,0,,,,
BASSTA,2012,9,1,15,14.2,,,,,,,,984.5,,1.3,,42,11.1,34,0,0,0,0,,,,
BASSTA,2012,9,1,16,14,,,,,,,,984.8,,1.1,,12,6.3,8,0,0,0,0,,,,
BASSTA,2012,9,1,17,13.9,,,,,,,,984.9,,1.3,,6,3.9,4,0,0,0,0,,,,
BASSTA,2012,9,1,18,13.9,,,,,,,,985,,1.2,,1,0,1,0,0,0,0,,,,
BASSTA,2012,9,1,19,13.8,,,,,,,,985.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2012,9,1,20,13.8,,,,,,,,985.4,,0.8,,0,0,0,0,0,0,0,,,,
