station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
BASSTA,2010,4,8,19,12.9,,,,,,,,988.1,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,8,20,12.4,,,,,,,,988.5,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,8,21,12.3,,,,,,,,988.7,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,8,22,12.2,,,,,,,,988.9,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,8,23,11.6,,,,,,,,989,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,0,11,,,,,,,,989.1,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,1,10.2,,,,,,,,989.3,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,2,9.4,,,,,,,,989.6,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,3,8.9,,,,,,,,989.9,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,4,9.1,,,,,,,,990,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,5,8.9,,,,,,,,990.5,,1.3,,8,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,6,8.9,,,,,,,,991.1,,1.2,,21,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,7,9.1,,,,,,,,991.4,,1,,60,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,8,9.6,,,,,,,,991.7,,1.1,,103,0,109,0,0,0,0,,,,
BASSTA,2010,4,9,9,10.4,,,,,,,,991.8,,0.9,,286,37.1,273,0,0,0,0,,,,
BASSTA,2010,4,9,10,12.5,,,,,,,,991.6,,0.7,,531,294.9,383,0,0,0,0,,,,
BASSTA,2010,4,9,11,13.8,,,,,,,,991.2,,1.6,,419,103.8,354,0,0,0,0,,,,
BASSTA,2010,4,9,12,14.6,,,,,,,,990.8,,2.5,,367,35,342,0,0,0,0,,,,
BASSTA,2010,4,9,13,14.9,,,,,,,,990.5,,2.6,,395,64.4,346,0,0,0,0,,,,
BASSTA,2010,4,9,14,15.2,,,,,,,,990.2,,3.4,,451,141.8,343,0,0,0,0,,,,
BASSTA,2010,4,9,15,14.7,,,,,,,,990,,3.6,,336,150.5,228,0,0,0,0,,,,
BASSTA,2010,4,9,16,14.3,,,,,,,,990.1,,3,,217,106.1,150,0,0,0,0,,,,
BASSTA,2010,4,9,17,13.4,,,,,,,,990.4,,2.4,,72,0,74,0,0,0,0,,,,
BASSTA,2010,4,9,18,12.7,,,,,,,,990.7,,2.1,,5,0,18,0,0,0,0,,,,
BASSTA,2010,4,9,19,12.1,,,,,,,,991.2,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,20,10.8,,,,,,,,991.6,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,21,11.1,,,,,,,,991.7,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,22,11.6,,,,,,,,991.5,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,9,23,10.6,,,,,,,,991.3,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,0,9.2,,,,,,,,991.1,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,1,7.8,,,,,,,,990.9,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,2,6.8,,,,,,,,990.7,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,3,5.5,,,,,,,,990.7,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,4,4.9,,,,,,,,990.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,5,4.7,,,,,,,,990.8,,0.8,,16,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,6,6,,,,,,,,990.8,,0.8,,147,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,7,7.5,,,,,,,,990.6,,0.9,,308,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,8,9.5,,,,,,,,990.2,,0.7,,492,1618,189,0,0,0,0,,,,
BASSTA,2010,4,10,9,11.2,,,,,,,,989.9,,1.4,,620,1156.1,209,0,0,0,0,,,,
BASSTA,2010,4,10,10,12.9,,,,,,,,989.4,,1.8,,734,1110.6,171,0,0,0,0,,,,
BASSTA,2010,4,10,11,13.8,,,,,,,,988.7,,1.7,,661,727.5,202,0,0,0,0,,,,
BASSTA,2010,4,10,12,14.7,,,,,,,,987.9,,1.7,,652,531.3,270,0,0,0,0,,,,
BASSTA,2010,4,10,13,15.2,,,,,,,,987.3,,1.8,,525,299.4,296,0,0,0,0,,,,
BASSTA,2010,4,10,14,15.2,,,,,,,,986.6,,2.3,,450,282,234,0,0,0,0,,,,
BASSTA,2010,4,10,15,15.8,,,,,,,,986,,2.5,,435,335.3,193,0,0,0,0,,,,
BASSTA,2010,4,10,16,15.1,,,,,,,,985.5,,3.1,,245,91.3,187,0,0,0,0,,,,
BASSTA,2010,4,10,17,14.1,,,,,,,,985.3,,3,,121,27.3,107,0,0,0,0,,,,
BASSTA,2010,4,10,18,13.1,,,,,,,,985.2,,2.3,,12,0,27,0,0,0,0,,,,
BASSTA,2010,4,10,19,12.4,,,,,,,,985.2,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,20,11.6,,,,,,,,985,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,21,10.6,,,,,,,,984.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,22,9.7,,,,,,,,984.7,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,10,23,8.8,,,,,,,,984.6,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,0,9.1,,,,,,,,984.2,,2.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,1,8.2,,,,,,,,983.8,,4.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,2,7,,,,,,,,983.6,,3.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,3,6.1,,,,,,,,983.3,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,4,4.5,,,,,,,,983.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,5,3,,,,,,,,983.3,,1.1,,24,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,6,4.2,,,,,,,,983,,1,,184,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,7,5.9,,,,,,,,982.6,,1.1,,366,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,8,7.3,,,,,,,,982,,1.1,,264,290.7,208,0,0,0,0,,,,
BASSTA,2010,4,11,9,7.9,,,,,,,,981.5,,1.7,,190,16.6,184,0,0,0,0,,,,
BASSTA,2010,4,11,10,9,,,,,,,,981.1,,2.3,,357,82.1,315,0,0,0,0,,,,
BASSTA,2010,4,11,11,9.6,,,,,,,,980.3,,2.7,,418,188.8,298,0,0,0,0,,,,
BASSTA,2010,4,11,12,10.4,,,,,,,,979.8,,3,,427,233.6,258,0,0,0,0,,,,
BASSTA,2010,4,11,13,9.4,,,,,,,,979.4,,2.6,,288,13,278,0,0,0,0,,,,
BASSTA,2010,4,11,14,9.6,,,,,,,,978.8,,2.7,,291,22.1,274,0,0,0,0,,,,
BASSTA,2010,4,11,15,8.5,,,,,,,,978.6,,1.6,,140,11,132,0,0,0,0,,,,
BASSTA,2010,4,11,16,7.6,,,,,,,,978.3,,3,,156,92.3,97,0,0,0,0,,,,
BASSTA,2010,4,11,17,7.9,,,,,,,,978.1,,3.1,,90,44.5,67,0,0,0,0,,,,
BASSTA,2010,4,11,18,7,,,,,,,,978.4,,2.8,,4,0,23,0,0,0,0,,,,
BASSTA,2010,4,11,19,7,,,,,,,,979.1,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,20,5.6,,,,,,,,979.4,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,21,4.3,,,,,,,,979.4,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,22,4.1,,,,,,,,979.1,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,11,23,3.3,,,,,,,,978.8,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,0,3.2,,,,,,,,978.4,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,1,3.3,,,,,,,,978,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,2,3.3,,,,,,,,977.8,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,3,3,,,,,,,,977.7,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,4,2.9,,,,,,,,977.7,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,5,2.7,,,,,,,,977.8,,1.8,,5,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,6,2.5,,,,,,,,978.1,,1.7,,31,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,7,2.9,,,,,,,,978.1,,1.4,,58,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,8,4.1,,,,,,,,978,,1.1,,175,0,178,0,0,0,0,,,,
BASSTA,2010,4,12,9,5.6,,,,,,,,977.6,,1.2,,237,0,240,0,0,0,0,,,,
BASSTA,2010,4,12,10,7.5,,,,,,,,977.3,,1.2,,394,56.1,365,0,0,0,0,,,,
BASSTA,2010,4,12,11,8.4,,,,,,,,976.8,,3,,337,37.5,313,0,0,0,0,,,,
BASSTA,2010,4,12,12,8.8,,,,,,,,976.4,,2.3,,328,68.7,278,0,0,0,0,,,,
BASSTA,2010,4,12,13,9,,,,,,,,976.1,,1.3,,206,18.1,192,0,0,0,0,,,,
BASSTA,2010,4,12,14,9.3,,,,,,,,975.7,,1.1,,213,19.4,198,0,0,0,0,,,,
BASSTA,2010,4,12,15,9.3,,,,,,,,975.5,,1.6,,143,13.7,133,0,0,0,0,,,,
BASSTA,2010,4,12,16,9.4,,,,,,,,975.3,,1.8,,127,0,129,0,0,0,0,,,,
BASSTA,2010,4,12,17,9.3,,,,,,,,975.3,,1.6,,41,0,55,0,0,0,0,,,,
BASSTA,2010,4,12,18,8.7,,,,,,,,975.5,,2,,4,0,20,0,0,0,0,,,,
BASSTA,2010,4,12,19,8.3,,,,,,,,975.9,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,20,7.4,,,,,,,,976,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,21,6.8,,,,,,,,975.9,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,22,5.7,,,,,,,,975.8,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,12,23,4.9,,,,,,,,975.9,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,0,3.9,,,,,,,,975.9,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,1,3.2,,,,,,,,975.8,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,2,3.2,,,,,,,,975.9,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,3,3.2,,,,,,,,976,,1.3,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,4,3.1,,,,,,,,976.2,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,5,2.9,,,,,,,,976.5,,1.2,,11,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,6,2.9,,,,,,,,976.7,,1.5,,46,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,7,3.4,,,,,,,,976.8,,1.2,,82,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,8,4.2,,,,,,,,977,,1.4,,139,0,147,0,0,0,0,,,,
BASSTA,2010,4,13,9,5,,,,,,,,977,,1.1,,286,10.8,282,0,0,0,0,,,,
BASSTA,2010,4,13,10,6.9,,,,,,,,976.9,,0.9,,532,272.3,390,0,0,0,0,,,,
BASSTA,2010,4,13,11,8.6,,,,,,,,976.6,,1,,779,575.4,408,0,0,0,0,,,,
BASSTA,2010,4,13,12,11.3,,,,,,,,976.3,,1.9,,913,640.7,444,0,0,0,0,,,,
BASSTA,2010,4,13,13,11.9,,,,,,,,975.9,,2.1,,751,625.2,265,0,0,0,0,,,,
BASSTA,2010,4,13,14,11.5,,,,,,,,975.5,,2.2,,597,489.9,216,0,0,0,0,,,,
BASSTA,2010,4,13,15,11.6,,,,,,,,975.4,,2.2,,406,328.8,165,0,0,0,0,,,,
BASSTA,2010,4,13,16,11.5,,,,,,,,975.4,,2.3,,276,256.8,110,0,0,0,0,,,,
BASSTA,2010,4,13,17,10.7,,,,,,,,975.6,,2.6,,106,59.2,75,0,0,0,0,,,,
BASSTA,2010,4,13,18,9.5,,,,,,,,976,,1.9,,10,0,25,0,0,0,0,,,,
BASSTA,2010,4,13,19,8.5,,,,,,,,976.5,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,20,7.3,,,,,,,,976.9,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,21,5.6,,,,,,,,977,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,22,5.3,,,,,,,,977.1,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,13,23,4.2,,,,,,,,977,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,0,4.2,,,,,,,,976.8,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,1,3.6,,,,,,,,976.8,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,2,3.1,,,,,,,,976.8,,1.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,3,3.2,,,,,,,,976.8,,2.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,4,2.9,,,,,,,,976.7,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,5,3.7,,,,,,,,976.7,,2,,11,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,6,5.1,,,,,,,,977,,0.6,,35,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,7,6.4,,,,,,,,977.1,,1.8,,196,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,8,7.2,,,,,,,,977.1,,1,,188,0,192,0,0,0,0,,,,
BASSTA,2010,4,14,9,7.4,,,,,,,,977.3,,0.9,,196,2.7,195,0,0,0,0,,,,
BASSTA,2010,4,14,10,7.9,,,,,,,,977.2,,1.3,,276,3.8,274,0,0,0,0,,,,
BASSTA,2010,4,14,11,8.6,,,,,,,,977,,1.1,,313,7.7,308,0,0,0,0,,,,
BASSTA,2010,4,14,12,9.4,,,,,,,,977,,1.2,,255,8.1,249,0,0,0,0,,,,
BASSTA,2010,4,14,13,10.6,,,,,,,,976.8,,1.2,,320,17.9,306,0,0,0,0,,,,
BASSTA,2010,4,14,14,11.2,,,,,,,,976.4,,1.6,,331,33.3,305,0,0,0,0,,,,
BASSTA,2010,4,14,15,11.5,,,,,,,,976.2,,1.5,,283,28.5,262,0,0,0,0,,,,
BASSTA,2010,4,14,16,11.4,,,,,,,,975.9,,1.3,,144,0,144,0,0,0,0,,,,
BASSTA,2010,4,14,17,11.2,,,,,,,,976.1,,1.3,,60,0,72,0,0,0,0,,,,
BASSTA,2010,4,14,18,8.8,,,,,,,,976.6,,3.3,,4,0,21,0,0,0,0,,,,
BASSTA,2010,4,14,19,7,,,,,,,,977.2,,2.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,20,7.1,,,,,,,,977.8,,1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,21,6.9,,,,,,,,977.7,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,22,6.7,,,,,,,,977.3,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,14,23,6.6,,,,,,,,977.3,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,0,6.4,,,,,,,,977.2,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,1,6.1,,,,,,,,976.8,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,2,6,,,,,,,,976.7,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,3,5.7,,,,,,,,976.8,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,4,5.3,,,,,,,,976.8,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,5,5.4,,,,,,,,977.1,,0.5,,14,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,6,5.8,,,,,,,,977.5,,0.6,,64,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,7,6.6,,,,,,,,977.6,,0.6,,179,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,8,8,,,,,,,,977.9,,2,,411,220.1,364,0,0,0,0,,,,
BASSTA,2010,4,15,9,8.7,,,,,,,,978,,2.4,,322,70.9,295,0,0,0,0,,,,
BASSTA,2010,4,15,10,9.1,,,,,,,,978.1,,1.9,,221,47.1,196,0,0,0,0,,,,
BASSTA,2010,4,15,11,9.5,,,,,,,,978.1,,2.1,,191,10.7,184,0,0,0,0,,,,
BASSTA,2010,4,15,12,9.8,,,,,,,,978.1,,2.6,,147,4.1,144,0,0,0,0,,,,
BASSTA,2010,4,15,13,10.3,,,,,,,,978,,2.1,,180,1.3,179,0,0,0,0,,,,
BASSTA,2010,4,15,14,11.4,,,,,,,,977.7,,2,,425,91.7,353,0,0,0,0,,,,
BASSTA,2010,4,15,15,11.6,,,,,,,,977.4,,2.7,,278,20.3,263,0,0,0,0,,,,
BASSTA,2010,4,15,16,11.3,,,,,,,,977.5,,2.5,,142,0,149,0,0,0,0,,,,
BASSTA,2010,4,15,17,10.7,,,,,,,,977.6,,2.1,,67,0,77,0,0,0,0,,,,
BASSTA,2010,4,15,18,9.5,,,,,,,,977.7,,1.2,,9,0,24,0,0,0,0,,,,
BASSTA,2010,4,15,19,7.5,,,,,,,,978.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,20,7.2,,,,,,,,978.6,,0.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,21,5.7,,,,,,,,978.8,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,22,5.1,,,,,,,,979,,1.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,15,23,4.1,,,,,,,,979.2,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,0,3.2,,,,,,,,979.2,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,1,2.7,,,,,,,,979.1,,0.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,2,2.2,,,,,,,,979.1,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,3,2.1,,,,,,,,979.2,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,4,1.8,,,,,,,,979.5,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,5,3.1,,,,,,,,979.9,,1.5,,17,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,6,4.1,,,,,,,,980.5,,0.7,,57,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,7,5.1,,,,,,,,980.8,,0.6,,187,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,8,6.9,,,,,,,,980.9,,0.5,,311,50.3,300,0,0,0,0,,,,
BASSTA,2010,4,16,9,8.8,,,,,,,,981.1,,0.8,,342,33.7,329,0,0,0,0,,,,
BASSTA,2010,4,16,10,10.2,,,,,,,,981.1,,0.9,,502,99,449,0,0,0,0,,,,
BASSTA,2010,4,16,11,11.7,,,,,,,,980.9,,1.1,,451,39.5,425,0,0,0,0,,,,
BASSTA,2010,4,16,12,12.4,,,,,,,,980.8,,0.9,,345,16.1,333,0,0,0,0,,,,
BASSTA,2010,4,16,13,12.8,,,,,,,,980.8,,0.9,,378,63.4,328,0,0,0,0,,,,
BASSTA,2010,4,16,14,13.2,,,,,,,,980.5,,1.1,,366,125.5,267,0,0,0,0,,,,
BASSTA,2010,4,16,15,13.8,,,,,,,,980.4,,1.2,,331,119.6,242,0,0,0,0,,,,
BASSTA,2010,4,16,16,13.7,,,,,,,,980.4,,0.5,,199,79.1,147,0,0,0,0,,,,
BASSTA,2010,4,16,17,13.3,,,,,,,,980.5,,1,,52,0,60,0,0,0,0,,,,
BASSTA,2010,4,16,18,12.9,,,,,,,,980.8,,1.7,,5,0,18,0,0,0,0,,,,
BASSTA,2010,4,16,19,12.1,,,,,,,,981.4,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,20,11.4,,,,,,,,982,,2.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,21,10.2,,,,,,,,982,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,22,7.9,,,,,,,,982.1,,0.5,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,16,23,7,,,,,,,,982.2,,0.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,0,5.9,,,,,,,,982.1,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,1,5.3,,,,,,,,982.2,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,2,6.4,,,,,,,,982.3,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,3,6,,,,,,,,982.2,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,4,4.8,,,,,,,,982.3,,1.4,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,5,4.1,,,,,,,,982.6,,1.7,,34,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,6,5.2,,,,,,,,982.7,,0.8,,172,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,7,6.4,,,,,,,,982.5,,1.2,,350,3693.6,154,0,0,0,0,,,,
BASSTA,2010,4,17,8,9,,,,,,,,982.1,,1.2,,520,1453.3,195,0,0,0,0,,,,
BASSTA,2010,4,17,9,10.8,,,,,,,,982,,1.2,,662,1173,204,0,0,0,0,,,,
BASSTA,2010,4,17,10,12.8,,,,,,,,981.5,,1.8,,745,970.1,221,0,0,0,0,,,,
BASSTA,2010,4,17,11,14.2,,,,,,,,980.9,,2.4,,764,730.8,280,0,0,0,0,,,,
BASSTA,2010,4,17,12,15.8,,,,,,,,980.2,,1.9,,759,662.6,263,0,0,0,0,,,,
BASSTA,2010,4,17,13,16.7,,,,,,,,979.6,,1.9,,680,519.6,268,0,0,0,0,,,,
BASSTA,2010,4,17,14,17.9,,,,,,,,978.7,,2.1,,559,359.6,274,0,0,0,0,,,,
BASSTA,2010,4,17,15,17.8,,,,,,,,978.2,,1.7,,419,294.4,199,0,0,0,0,,,,
BASSTA,2010,4,17,16,17.7,,,,,,,,977.8,,1.6,,233,154.4,131,0,0,0,0,,,,
BASSTA,2010,4,17,17,17.1,,,,,,,,977.4,,2.3,,110,48.3,84,0,0,0,0,,,,
BASSTA,2010,4,17,18,15.7,,,,,,,,977.4,,1.3,,14,0,26,0,0,0,0,,,,
BASSTA,2010,4,17,19,13.5,,,,,,,,977.8,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,20,11.5,,,,,,,,978,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,21,9.9,,,,,,,,978,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,22,8.2,,,,,,,,977.9,,1.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,17,23,7.3,,,,,,,,977.8,,1.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,0,6.4,,,,,,,,977.8,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,1,6,,,,,,,,977.3,,2.6,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,2,5.6,,,,,,,,977,,2.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,3,5.8,,,,,,,,976.7,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,4,5.5,,,,,,,,976.4,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,5,4.6,,,,,,,,976.7,,1,,33,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,6,6.9,,,,,,,,976.6,,0.5,,163,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,7,7.9,,,,,,,,976.8,,0.9,,217,620.5,181,0,0,0,0,,,,
BASSTA,2010,4,18,8,9.8,,,,,,,,976.9,,0.5,,438,796.2,256,0,0,0,0,,,,
BASSTA,2010,4,18,9,12.6,,,,,,,,976.9,,0.7,,661,989.4,270,0,0,0,0,,,,
BASSTA,2010,4,18,10,15,,,,,,,,976.4,,1.5,,745,914.3,247,0,0,0,0,,,,
BASSTA,2010,4,18,11,17,,,,,,,,975.8,,1.7,,797,778.6,278,0,0,0,0,,,,
BASSTA,2010,4,18,12,17.8,,,,,,,,975.3,,2.8,,723,555.5,305,0,0,0,0,,,,
BASSTA,2010,4,18,13,18.7,,,,,,,,974.9,,2.6,,710,469.4,336,0,0,0,0,,,,
BASSTA,2010,4,18,14,19,,,,,,,,974.6,,2.5,,549,306.5,305,0,0,0,0,,,,
BASSTA,2010,4,18,15,19,,,,,,,,974.3,,2.5,,350,182.5,213,0,0,0,0,,,,
BASSTA,2010,4,18,16,18.8,,,,,,,,974.2,,2.2,,257,156.6,153,0,0,0,0,,,,
BASSTA,2010,4,18,17,18.2,,,,,,,,974.3,,2.8,,134,49.9,107,0,0,0,0,,,,
BASSTA,2010,4,18,18,16.9,,,,,,,,974.7,,2.6,,21,0,33,0,0,0,0,,,,
BASSTA,2010,4,18,19,15.6,,,,,,,,975.2,,2.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,20,13.7,,,,,,,,975.6,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,21,11.6,,,,,,,,975.8,,1.8,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,22,11.4,,,,,,,,976.1,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,18,23,9.7,,,,,,,,976.3,,0.9,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,0,10.2,,,,,,,,976.4,,1.1,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,1,9.8,,,,,,,,976.3,,1.7,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,2,9.1,,,,,,,,976.5,,2.2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,3,9.1,,,,,,,,976.6,,2,,0,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,4,8.7,,,,,,,,976.7,,1.9,,1,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,5,8.4,,,,,,,,976.9,,2.1,,39,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,6,9.2,,,,,,,,977.5,,1.9,,187,0,0,0,0,0,0,,,,
BASSTA,2010,4,19,7,11.5,,,,,,,,977.8,,1.5,,375,3956.7,126,0,0,0,0,,,,
BASSTA,2010,4,19,8,14.4,,,,,,,,977.9,,1.1,,544,1666.1,155,0,0,0,0,,,,
BASSTA,2010,4,19,9,16.9,,,,,,,,978,,1.8,,676,1197.9,197,0,0,0,0,,,,
