station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2012,1,11,21,1.4,,,,,,,,984,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,11,22,1.1,,,,,,,,983.5,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,11,23,1,,,,,,,,983.3,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,0,0.8,,,,,,,,982.9,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,1,0.6,,,,,,,,982.4,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,2,0.7,,,,,,,,982.1,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,3,0.8,,,,,,,,981.6,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,4,0.9,,,,,,,,981,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,5,0.9,,,,,,,,980.5,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,6,0.7,,,,,,,,980,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,7,0.8,,,,,,,,979.8,,2,,1,0,0,0,0,0,0,,,,
KLO,2012,1,12,8,0.7,,,,,,,,980,,2.5,,15,0,0,0,0,0,0,,,,
KLO,2012,1,12,9,0.7,,,,,,,,979.9,,2.4,,37,9.8,36,0,0,0,0,,,,
KLO,2012,1,12,10,0.8,,,,,,,,979.8,,3.2,,69,6.4,67.6,0,0,0,0,,,,
KLO,2012,1,12,11,1.4,,,,,,,,978.8,,3.4,,108,9.6,105.1,0,0,0,0,,,,
KLO,2012,1,12,12,2.1,,,,,,,,977.9,,2.9,,122,9,118.9,0,0,0,0,,,,
KLO,2012,1,12,13,2.5,,,,,,,,977.2,,2.4,,167,38.3,153.5,0,0,0,0,,,,
KLO,2012,1,12,14,3.1,,,,,,,,976.7,,3,,173,81.6,147.5,0,0,0,0,,,,
KLO,2012,1,12,15,2.3,,,,,,,,976.6,,2.2,,56,3.7,55.1,0,0,0,0,,,,
KLO,2012,1,12,16,1,,,,,,,,976.6,,3.2,,1,0,1,0,0,0,0,,,,
KLO,2012,1,12,17,1.5,,,,,,,,976.6,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,18,1.4,,,,,,,,977.3,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,19,1,,,,,,,,977.9,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,20,0.7,,,,,,,,978,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,21,0.8,,,,,,,,978.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,22,1,,,,,,,,978.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,12,23,1,,,,,,,,977.9,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,0,1.2,,,,,,,,977.4,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,1,1.4,,,,,,,,977.3,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,2,1.4,,,,,,,,977.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,3,1.5,,,,,,,,977.3,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,4,1.7,,,,,,,,977.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,5,1.7,,,,,,,,977,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,6,1.8,,,,,,,,977,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,7,2.2,,,,,,,,977.1,,0.5,,1,0,0,0,0,0,0,,,,
KLO,2012,1,13,8,2.5,,,,,,,,977.4,,2.4,,21,0,0,0,0,0,0,,,,
KLO,2012,1,13,9,2.8,,,,,,,,977.5,,2.3,,53,52.5,47.5,0,0,0,0,,,,
KLO,2012,1,13,10,3.4,,,,,,,,977.5,,2.4,,110,47.8,99.4,0,0,0,0,,,,
KLO,2012,1,13,11,4.2,,,,,,,,976.9,,3.9,,301,735.2,75.7,0,0,0,0,,,,
KLO,2012,1,13,12,4.8,,,,,,,,976.5,,4.2,,398,944.7,65.7,0,0,0,0,,,,
KLO,2012,1,13,13,5,,,,,,,,976,,3.5,,294,438.5,138.3,0,0,0,0,,,,
KLO,2012,1,13,14,4.8,,,,,,,,975.9,,1.7,,195,135.6,152.2,0,0,0,0,,,,
KLO,2012,1,13,15,4,,,,,,,,976.2,,3,,78,7.3,76.3,0,0,0,0,,,,
KLO,2012,1,13,16,2.6,,,,,,,,976.5,,2.1,,3,0,3,0,0,0,0,,,,
KLO,2012,1,13,17,1,,,,,,,,976.9,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,18,1,,,,,,,,977.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,19,-0.5,,,,,,,,977.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,20,-1.3,,,,,,,,977.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,21,-2.2,,,,,,,,977.2,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,22,-2.7,,,,,,,,977,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,13,23,-2.6,,,,,,,,976.8,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,0,-3.3,,,,,,,,976.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,1,-3.9,,,,,,,,976.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,2,-4.7,,,,,,,,976.9,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,3,-4.3,,,,,,,,976.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,4,-5.5,,,,,,,,976.4,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,5,-5.1,,,,,,,,976.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,6,-5,,,,,,,,976.2,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,7,-5.2,,,,,,,,976.2,,0.5,,5,0,0,0,0,0,0,,,,
KLO,2012,1,14,8,-5.5,,,,,,,,976.1,,0.8,,57,0,0,0,0,0,0,,,,
KLO,2012,1,14,9,-3.4,,,,,,,,975.9,,0.5,,109,807.6,22.9,0,0,0,0,,,,
KLO,2012,1,14,10,-2.2,,,,,,,,975.8,,0.7,,307,1144.8,50.7,0,0,0,0,,,,
KLO,2012,1,14,11,0.3,,,,,,,,975.1,,0.7,,360,973.8,59.4,0,0,0,0,,,,
KLO,2012,1,14,12,2.7,,,,,,,,974.3,,3.5,,364,814.5,75.3,0,0,0,0,,,,
KLO,2012,1,14,13,3.2,,,,,,,,973.7,,4.6,,308,499.4,129.3,0,0,0,0,,,,
KLO,2012,1,14,14,3.1,,,,,,,,973.6,,4.6,,205,161.9,153.4,0,0,0,0,,,,
KLO,2012,1,14,15,2.5,,,,,,,,973.7,,4,,78,7,76.3,0,0,0,0,,,,
KLO,2012,1,14,16,1.2,,,,,,,,973.9,,2.8,,3,0,3,0,0,0,0,,,,
KLO,2012,1,14,17,-0.5,,,,,,,,973.9,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,18,-0.6,,,,,,,,973.8,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,19,-1.6,,,,,,,,973.8,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,20,-2.5,,,,,,,,973.8,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,21,-2.8,,,,,,,,973.6,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,22,-3,,,,,,,,973.3,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,14,23,-3.8,,,,,,,,973.1,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,0,-4,,,,,,,,972.7,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,1,-4.7,,,,,,,,972.6,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,2,-4.8,,,,,,,,972.5,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,3,-5.3,,,,,,,,972.2,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,4,-5.1,,,,,,,,972,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,5,-4.9,,,,,,,,972.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,6,-4.5,,,,,,,,972.3,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,7,-4.8,,,,,,,,972.4,,1.2,,11,0,0,0,0,0,0,,,,
KLO,2012,1,15,8,-3.5,,,,,,,,972.4,,2.2,,107,0,0,0,0,0,0,,,,
KLO,2012,1,15,9,-1.9,,,,,,,,972.4,,2.1,,225,1734.9,37.1,0,0,0,0,,,,
KLO,2012,1,15,10,-0.6,,,,,,,,972.1,,2.7,,322,1189.7,53.1,0,0,0,0,,,,
KLO,2012,1,15,11,0.2,,,,,,,,971.4,,3.3,,367,985,60.6,0,0,0,0,,,,
KLO,2012,1,15,12,1.1,,,,,,,,970.7,,5.4,,359,776.9,81.5,0,0,0,0,,,,
KLO,2012,1,15,13,1.8,,,,,,,,970,,5,,302,454.7,137.9,0,0,0,0,,,,
KLO,2012,1,15,14,2.2,,,,,,,,969.8,,5.7,,205,155.1,155,0,0,0,0,,,,
KLO,2012,1,15,15,1.8,,,,,,,,969.8,,5,,80,7.3,78.2,0,0,0,0,,,,
KLO,2012,1,15,16,0.6,,,,,,,,970,,3.2,,3,0,3,0,0,0,0,,,,
KLO,2012,1,15,17,0.3,,,,,,,,970.2,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,18,0,,,,,,,,970.4,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,19,-1.6,,,,,,,,970.5,,3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,20,-3,,,,,,,,970.7,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,21,-3.4,,,,,,,,970.7,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,22,-3.7,,,,,,,,970.7,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,15,23,-4,,,,,,,,970.6,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,0,-3.5,,,,,,,,970.6,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,1,-3.4,,,,,,,,970.5,,3.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,2,-3.5,,,,,,,,970.6,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,3,-4.2,,,,,,,,970.7,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,4,-4.8,,,,,,,,970.9,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,5,-5.7,,,,,,,,971.2,,2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,6,-6,,,,,,,,971.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,7,-4.7,,,,,,,,971.8,,1.9,,8,0,0,0,0,0,0,,,,
KLO,2012,1,16,8,-3.8,,,,,,,,972.2,,2.6,,99,0,0,0,0,0,0,,,,
KLO,2012,1,16,9,-2.7,,,,,,,,972.4,,2.2,,232,1758.7,38.3,0,0,0,0,,,,
KLO,2012,1,16,10,-1.8,,,,,,,,972.6,,3.6,,317,1159.9,52.3,0,0,0,0,,,,
KLO,2012,1,16,11,-0.8,,,,,,,,972.4,,3,,367,977.1,60.6,0,0,0,0,,,,
KLO,2012,1,16,12,0.4,,,,,,,,971.9,,3.6,,364,787.6,80.5,0,0,0,0,,,,
KLO,2012,1,16,13,1,,,,,,,,971.5,,4.1,,309,477.5,135.2,0,0,0,0,,,,
KLO,2012,1,16,14,1.3,,,,,,,,971.8,,4.4,,208,158.1,156.5,0,0,0,0,,,,
KLO,2012,1,16,15,1,,,,,,,,972.1,,3.6,,83,7.8,81.1,0,0,0,0,,,,
KLO,2012,1,16,16,0,,,,,,,,972.6,,2.6,,4,0.1,4,0,0,0,0,,,,
KLO,2012,1,16,17,-0.8,,,,,,,,973.3,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,18,-1.3,,,,,,,,974,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,19,-2.3,,,,,,,,974.6,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,20,-2.8,,,,,,,,975,,4.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,21,-3.3,,,,,,,,975.3,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,22,-4.3,,,,,,,,975.6,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,16,23,-4.9,,,,,,,,975.8,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,0,-5.8,,,,,,,,976,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,1,-6.4,,,,,,,,976.3,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,2,-7,,,,,,,,976.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,3,-7.7,,,,,,,,976.9,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,4,-7.6,,,,,,,,977.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,5,-7.9,,,,,,,,977.5,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,6,-7.9,,,,,,,,977.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,7,-7.6,,,,,,,,978.3,,0.8,,12,0,0,0,0,0,0,,,,
KLO,2012,1,17,8,-6.4,,,,,,,,978.6,,0.5,,84,0,0,0,0,0,0,,,,
KLO,2012,1,17,9,-4.3,,,,,,,,979.1,,0.4,,195,1452.3,32.2,0,0,0,0,,,,
KLO,2012,1,17,10,-2.3,,,,,,,,979.3,,0.6,,298,1079.4,49.2,0,0,0,0,,,,
KLO,2012,1,17,11,-0.6,,,,,,,,979.1,,0.5,,349,920.3,57.9,0,0,0,0,,,,
KLO,2012,1,17,12,0.8,,,,,,,,978.6,,0.4,,350,701.7,95.3,0,0,0,0,,,,
KLO,2012,1,17,13,1.7,,,,,,,,978.3,,0.6,,286,352.2,156.7,0,0,0,0,,,,
KLO,2012,1,17,14,2.2,,,,,,,,978.2,,0.8,,190,100.5,157,0,0,0,0,,,,
KLO,2012,1,17,15,1.4,,,,,,,,978.4,,1.1,,63,4,62,0,0,0,0,,,,
KLO,2012,1,17,16,-0.7,,,,,,,,978.7,,1.3,,4,0.1,4,0,0,0,0,,,,
KLO,2012,1,17,17,-1.6,,,,,,,,979,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,18,-2.1,,,,,,,,979.4,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,19,-3.5,,,,,,,,979.5,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,20,-3.7,,,,,,,,979.7,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,21,-4.2,,,,,,,,979.9,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,22,-4.9,,,,,,,,980.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,17,23,-5.8,,,,,,,,980.3,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,0,-6,,,,,,,,980.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,1,-6.7,,,,,,,,980.4,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,2,-6.8,,,,,,,,980.4,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,3,-6.8,,,,,,,,980.4,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,4,-7.5,,,,,,,,980.5,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,5,-7.4,,,,,,,,980.9,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,6,-7.4,,,,,,,,981.3,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,7,-7.2,,,,,,,,981.6,,0.6,,9,0,0,0,0,0,0,,,,
KLO,2012,1,18,8,-6.2,,,,,,,,981.5,,0.5,,91,0,0,0,0,0,0,,,,
KLO,2012,1,18,9,-3.7,,,,,,,,981.4,,0.6,,214,1564.7,35.3,0,0,0,0,,,,
KLO,2012,1,18,10,-2,,,,,,,,981.2,,0.6,,288,1032.3,47.5,0,0,0,0,,,,
KLO,2012,1,18,11,-0.4,,,,,,,,980.8,,0.8,,330,827,66.1,0,0,0,0,,,,
KLO,2012,1,18,12,1.6,,,,,,,,980.3,,0.5,,348,675.8,100.7,0,0,0,0,,,,
KLO,2012,1,18,13,3.3,,,,,,,,979.8,,1.5,,293,372.7,154.9,0,0,0,0,,,,
KLO,2012,1,18,14,4,,,,,,,,979.7,,2.7,,199,118.4,159.7,0,0,0,0,,,,
KLO,2012,1,18,15,3.2,,,,,,,,979.9,,2,,73,5.3,71.7,0,0,0,0,,,,
KLO,2012,1,18,16,1,,,,,,,,980,,2.6,,3,0,3,0,0,0,0,,,,
KLO,2012,1,18,17,1.6,,,,,,,,980.2,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,18,0.6,,,,,,,,980.5,,1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,19,-1.6,,,,,,,,980.4,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,20,-1.2,,,,,,,,980.5,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,21,-1.7,,,,,,,,980.4,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,22,-1.2,,,,,,,,980.3,,3.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,18,23,-1.3,,,,,,,,980.2,,4.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,0,0,,,,,,,,979.8,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,1,1.6,,,,,,,,979.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,2,1.1,,,,,,,,979.3,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,3,1.7,,,,,,,,978.9,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,4,2.4,,,,,,,,978.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,5,2.7,,,,,,,,978.6,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,6,2.5,,,,,,,,978.1,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,7,4.2,,,,,,,,977.9,,3.3,,1,0,0,0,0,0,0,,,,
KLO,2012,1,19,8,4.6,,,,,,,,977.6,,4.6,,18,0,0,0,0,0,0,,,,
KLO,2012,1,19,9,6,,,,,,,,977,,5.7,,41,9.3,39.9,0,0,0,0,,,,
KLO,2012,1,19,10,6.9,,,,,,,,976.5,,7.3,,62,4.4,61,0,0,0,0,,,,
KLO,2012,1,19,11,7,,,,,,,,976,,8,,58,2.1,57.3,0,0,0,0,,,,
KLO,2012,1,19,12,6.8,,,,,,,,975.4,,7.9,,69,2.2,68.2,0,0,0,0,,,,
KLO,2012,1,19,13,7.6,,,,,,,,974.6,,8.8,,52,1.2,51.5,0,0,0,0,,,,
KLO,2012,1,19,14,8,,,,,,,,974.2,,7.9,,34,0.7,33.8,0,0,0,0,,,,
KLO,2012,1,19,15,8.8,,,,,,,,973.5,,7.8,,12,0.1,12,0,0,0,0,,,,
KLO,2012,1,19,16,8.8,,,,,,,,972.9,,7.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,17,9,,,,,,,,972.3,,8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,18,9.2,,,,,,,,972.1,,8.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,19,8.4,,,,,,,,972.2,,7.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,20,7.5,,,,,,,,971.5,,7.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,21,7.4,,,,,,,,970.8,,8.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,22,7.5,,,,,,,,970.4,,8.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,19,23,7.6,,,,,,,,969.8,,10,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,0,7.6,,,,,,,,969.2,,10.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,1,7.5,,,,,,,,968.8,,9.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,2,7.4,,,,,,,,968.4,,8.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,3,7.3,,,,,,,,967.4,,9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,4,7,,,,,,,,966.5,,7.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,5,5.8,,,,,,,,967,,8.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,6,5.9,,,,,,,,967.7,,8.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,7,5.7,,,,,,,,967.6,,6.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,8,4.5,,,,,,,,968.6,,6.5,,3,0,0,0,0,0,0,,,,
KLO,2012,1,20,9,2.9,,,,,,,,969.9,,4.4,,15,1,14.9,0,0,0,0,,,,
KLO,2012,1,20,10,3.8,,,,,,,,970.7,,5.2,,138,101.8,113.7,0,0,0,0,,,,
KLO,2012,1,20,11,3.5,,,,,,,,971.2,,5.1,,104,6.7,101.8,0,0,0,0,,,,
KLO,2012,1,20,12,4,,,,,,,,970.8,,4.8,,252,202.1,176.7,0,0,0,0,,,,
KLO,2012,1,20,13,5.2,,,,,,,,970,,5.8,,250,184.8,180.3,0,0,0,0,,,,
KLO,2012,1,20,14,4.6,,,,,,,,969.5,,5.2,,112,7.4,109.5,0,0,0,0,,,,
KLO,2012,1,20,15,3.7,,,,,,,,968.9,,5.3,,16,0.2,15.9,0,0,0,0,,,,
KLO,2012,1,20,16,2.6,,,,,,,,968.4,,4.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,17,2.6,,,,,,,,967.7,,6.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,18,2.2,,,,,,,,967.4,,6.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,19,2.3,,,,,,,,967.1,,6.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,20,2.5,,,,,,,,967.1,,6.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,21,2.8,,,,,,,,967.2,,5.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,22,3.1,,,,,,,,967.3,,4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,20,23,3.4,,,,,,,,967.6,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,0,3.6,,,,,,,,968,,4.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,1,3.6,,,,,,,,968.5,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,2,3.5,,,,,,,,968.8,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,3,3.5,,,,,,,,968.6,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,4,3.5,,,,,,,,968.3,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,5,3.7,,,,,,,,967.9,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,6,3.7,,,,,,,,968.1,,6.7,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,7,3.7,,,,,,,,968.4,,6.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,8,4.4,,,,,,,,968.8,,6.7,,6,0,0,0,0,0,0,,,,
KLO,2012,1,21,9,5,,,,,,,,968.5,,7.4,,27,3.2,26.6,0,0,0,0,,,,
KLO,2012,1,21,10,5.6,,,,,,,,968.3,,8.1,,50,2.7,49.3,0,0,0,0,,,,
KLO,2012,1,21,11,5.7,,,,,,,,967.6,,8.4,,70,2.9,69,0,0,0,0,,,,
KLO,2012,1,21,12,5.8,,,,,,,,967.3,,8.6,,56,1.4,55.5,0,0,0,0,,,,
KLO,2012,1,21,13,6.1,,,,,,,,967,,7.5,,47,1,46.6,0,0,0,0,,,,
KLO,2012,1,21,14,6.5,,,,,,,,966.5,,8.1,,43,1,42.7,0,0,0,0,,,,
KLO,2012,1,21,15,7.2,,,,,,,,965.9,,8.2,,21,0.4,20.9,0,0,0,0,,,,
KLO,2012,1,21,16,7.5,,,,,,,,965,,8.6,,2,0,2,0,0,0,0,,,,
KLO,2012,1,21,17,7.5,,,,,,,,964.6,,9.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,18,7.4,,,,,,,,964.2,,8.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,19,7.6,,,,,,,,963.7,,8.8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,20,7.9,,,,,,,,962.9,,10.1,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,21,7.9,,,,,,,,963.1,,10.5,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,22,8.3,,,,,,,,962.5,,11,,0,0,0,0,0,0,0,,,,
KLO,2012,1,21,23,7.9,,,,,,,,962.7,,10,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,0,8,,,,,,,,962.8,,8,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,1,8.2,,,,,,,,963.2,,7.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,2,8,,,,,,,,963.9,,6.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,3,8,,,,,,,,964.3,,6.3,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,4,6.5,,,,,,,,965,,5.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,5,6,,,,,,,,965.4,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,6,5.5,,,,,,,,965.1,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,7,5.2,,,,,,,,965.5,,3.9,,1,0,0,0,0,0,0,,,,
KLO,2012,1,22,8,5,,,,,,,,966.3,,5.3,,22,0,0,0,0,0,0,,,,
KLO,2012,1,22,9,5.2,,,,,,,,966.4,,5.2,,131,865.5,23.9,0,0,0,0,,,,
KLO,2012,1,22,10,6.4,,,,,,,,966.4,,6,,227,637.9,71.5,0,0,0,0,,,,
KLO,2012,1,22,11,6.5,,,,,,,,966.3,,7.6,,190,97.4,157.7,0,0,0,0,,,,
KLO,2012,1,22,12,7.4,,,,,,,,965.6,,6.2,,252,187.4,180.9,0,0,0,0,,,,
KLO,2012,1,22,13,7.6,,,,,,,,965,,4.2,,133,8.7,129.7,0,0,0,0,,,,
KLO,2012,1,22,14,7.4,,,,,,,,965,,4.6,,41,0.9,40.7,0,0,0,0,,,,
KLO,2012,1,22,15,7.6,,,,,,,,964.7,,4.3,,33,1,32.7,0,0,0,0,,,,
KLO,2012,1,22,16,7.7,,,,,,,,965.1,,5.1,,1,0,1,0,0,0,0,,,,
KLO,2012,1,22,17,6.5,,,,,,,,965.9,,5.6,,0,0,0,0,0,0,0,,,,
KLO,2012,1,22,18,5.9,,,,,,,,966.2,,2,,0,0,0,0,0,0,0,,,,
