station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2009,1,11,19,-5.9,,,,,,,,981.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,11,20,-6,,,,,,,,981.1,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,11,21,-6.1,,,,,,,,980.9,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,11,22,-6,,,,,,,,980.7,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,11,23,-6.4,,,,,,,,980.4,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,0,-6.6,,,,,,,,980,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,1,-6.9,,,,,,,,979.8,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,2,-6.6,,,,,,,,979.5,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,3,-6.6,,,,,,,,979.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,4,-6.5,,,,,,,,978.9,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,5,-6.7,,,,,,,,978.8,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,6,-6.8,,,,,,,,978.7,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,7,-6.7,,,,,,,,978.6,,0.1,,3,0,0,0,0,0,0,,,,
KLO,2009,1,12,8,-6.5,,,,,,,,978.7,,0,,35,0,0,0,0,0,0,,,,
KLO,2009,1,12,9,-6.4,,,,,,,,978.7,,0.1,,92,538.1,35.8,0,0,0,0,,,,
KLO,2009,1,12,10,-6.1,,,,,,,,978.6,,0,,149,196.9,105.4,0,0,0,0,,,,
KLO,2009,1,12,11,-5.6,,,,,,,,977.8,,0.7,,181,112,146.8,0,0,0,0,,,,
KLO,2009,1,12,12,-4.9,,,,,,,,976.9,,0.4,,227,165.9,168.8,0,0,0,0,,,,
KLO,2009,1,12,13,-3.7,,,,,,,,976.2,,0.6,,267,310.8,156.9,0,0,0,0,,,,
KLO,2009,1,12,14,-3.1,,,,,,,,975.8,,2,,186,110.8,151.1,0,0,0,0,,,,
KLO,2009,1,12,15,-3.9,,,,,,,,975.5,,2,,66,5,64.8,0,0,0,0,,,,
KLO,2009,1,12,16,-5.2,,,,,,,,975.3,,1.2,,2,0,2,0,0,0,0,,,,
KLO,2009,1,12,17,-7.1,,,,,,,,975.1,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,18,-8.3,,,,,,,,974.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,19,-6.6,,,,,,,,974.7,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,20,-6.6,,,,,,,,974.5,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,21,-6.9,,,,,,,,974.2,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,22,-7,,,,,,,,973.9,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,12,23,-7.2,,,,,,,,973.5,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,0,-7.4,,,,,,,,973.1,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,1,-7.3,,,,,,,,972.7,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,2,-7.5,,,,,,,,972.3,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,3,-7.5,,,,,,,,971.7,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,4,-7.6,,,,,,,,971.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,5,-7.8,,,,,,,,971,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,6,-8.1,,,,,,,,970.6,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,7,-8.7,,,,,,,,970.2,,0.2,,5,0,0,0,0,0,0,,,,
KLO,2009,1,13,8,-8.9,,,,,,,,970,,0.4,,73,0,0,0,0,0,0,,,,
KLO,2009,1,13,9,-8.5,,,,,,,,969.8,,0,,183,1441.1,30.2,0,0,0,0,,,,
KLO,2009,1,13,10,-7.7,,,,,,,,969.4,,0,,307,1148,50.7,0,0,0,0,,,,
KLO,2009,1,13,11,-6.7,,,,,,,,968.6,,0,,355,962.5,58.6,0,0,0,0,,,,
KLO,2009,1,13,12,-4.1,,,,,,,,968,,0.9,,353,764.1,82.8,0,0,0,0,,,,
KLO,2009,1,13,13,-2.2,,,,,,,,967.1,,1.1,,288,399.5,145.3,0,0,0,0,,,,
KLO,2009,1,13,14,-2.2,,,,,,,,966.7,,0.7,,186,106,152.3,0,0,0,0,,,,
KLO,2009,1,13,15,-3.6,,,,,,,,966.4,,1.3,,68,5.1,66.8,0,0,0,0,,,,
KLO,2009,1,13,16,-5.5,,,,,,,,966.1,,1.7,,2,0,2,0,0,0,0,,,,
KLO,2009,1,13,17,-5.6,,,,,,,,966.1,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,18,-5.8,,,,,,,,966.1,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,19,-7.2,,,,,,,,966.2,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,20,-8.2,,,,,,,,966,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,21,-8.3,,,,,,,,965.6,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,22,-8.6,,,,,,,,965.2,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,13,23,-8.3,,,,,,,,964.9,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,0,-6.9,,,,,,,,964.8,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,1,-6.9,,,,,,,,964.9,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,2,-7,,,,,,,,964.8,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,3,-7.1,,,,,,,,964.8,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,4,-6.7,,,,,,,,964.9,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,5,-6.9,,,,,,,,965.3,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,6,-7.5,,,,,,,,965.6,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,7,-7.7,,,,,,,,965.5,,0,,3,0,0,0,0,0,0,,,,
KLO,2009,1,14,8,-7.9,,,,,,,,965.5,,0,,34,0,0,0,0,0,0,,,,
KLO,2009,1,14,9,-7.3,,,,,,,,965.6,,0,,121,938.2,19.9,0,0,0,0,,,,
KLO,2009,1,14,10,-5.4,,,,,,,,965.4,,0,,296,1096.7,48.8,0,0,0,0,,,,
KLO,2009,1,14,11,-4.1,,,,,,,,965,,0.2,,323,836.7,63.3,0,0,0,0,,,,
KLO,2009,1,14,12,-2.5,,,,,,,,964.4,,0.1,,309,511.9,126.6,0,0,0,0,,,,
KLO,2009,1,14,13,-1.6,,,,,,,,964.2,,0.3,,146,17.5,139.7,0,0,0,0,,,,
KLO,2009,1,14,14,-0.9,,,,,,,,964.4,,0.1,,86,4.6,84.5,0,0,0,0,,,,
KLO,2009,1,14,15,-0.7,,,,,,,,964.8,,1.1,,34,1.3,33.7,0,0,0,0,,,,
KLO,2009,1,14,16,-0.7,,,,,,,,965.3,,0.5,,1,0,1,0,0,0,0,,,,
KLO,2009,1,14,17,-0.7,,,,,,,,965.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,18,-1.1,,,,,,,,966.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,19,-1.3,,,,,,,,966.4,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,20,-1,,,,,,,,966.4,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,21,-0.8,,,,,,,,966.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,22,-0.9,,,,,,,,966.8,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,14,23,-1.3,,,,,,,,967,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,0,-1.8,,,,,,,,966.9,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,1,-1.6,,,,,,,,966.9,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,2,-1.4,,,,,,,,966.9,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,3,-1.2,,,,,,,,966.8,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,4,-1.2,,,,,,,,966.9,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,5,-1.2,,,,,,,,967,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,6,-0.8,,,,,,,,967.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,7,-0.3,,,,,,,,967.7,,1.1,,1,0,0,0,0,0,0,,,,
KLO,2009,1,15,8,-0.2,,,,,,,,968.1,,1.7,,23,0,0,0,0,0,0,,,,
KLO,2009,1,15,9,0.1,,,,,,,,968.5,,1.5,,59,71.9,51.1,0,0,0,0,,,,
KLO,2009,1,15,10,1,,,,,,,,968.3,,1.6,,183,395.7,93,0,0,0,0,,,,
KLO,2009,1,15,11,1.5,,,,,,,,967.4,,3.4,,219,231.9,146.5,0,0,0,0,,,,
KLO,2009,1,15,12,1.7,,,,,,,,966.9,,3,,202,88.4,170.3,0,0,0,0,,,,
KLO,2009,1,15,13,1.6,,,,,,,,966.7,,3.2,,147,17.3,140.7,0,0,0,0,,,,
KLO,2009,1,15,14,1.7,,,,,,,,966.8,,1.8,,86,4.5,84.5,0,0,0,0,,,,
KLO,2009,1,15,15,1.7,,,,,,,,967.2,,2.1,,31,1,30.8,0,0,0,0,,,,
KLO,2009,1,15,16,1.7,,,,,,,,967.9,,1.6,,1,0,1,0,0,0,0,,,,
KLO,2009,1,15,17,1.5,,,,,,,,968.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,18,1.3,,,,,,,,969.3,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,19,1.1,,,,,,,,969.9,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,20,0.6,,,,,,,,970.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,21,0.6,,,,,,,,970.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,22,0.2,,,,,,,,970.4,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,15,23,0.1,,,,,,,,970.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,0,0.1,,,,,,,,970.6,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,1,0.1,,,,,,,,970.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,2,0.4,,,,,,,,971.2,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,3,0.3,,,,,,,,971.3,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,4,0,,,,,,,,971.5,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,5,-0.3,,,,,,,,971.7,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,6,-0.7,,,,,,,,972.3,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,7,-0.8,,,,,,,,972.9,,2.4,,4,0,0,0,0,0,0,,,,
KLO,2009,1,16,8,-1,,,,,,,,973.3,,2,,43,0,0,0,0,0,0,,,,
KLO,2009,1,16,9,-0.9,,,,,,,,973.7,,2.5,,96,500.4,40.2,0,0,0,0,,,,
KLO,2009,1,16,10,-0.8,,,,,,,,973.8,,1.6,,169,282.6,104,0,0,0,0,,,,
KLO,2009,1,16,11,-0.6,,,,,,,,973.6,,1.3,,214,203.7,149.7,0,0,0,0,,,,
KLO,2009,1,16,12,0,,,,,,,,973.2,,1.6,,342,663.3,101.8,0,0,0,0,,,,
KLO,2009,1,16,13,0.5,,,,,,,,973,,1.7,,278,319.4,161,0,0,0,0,,,,
KLO,2009,1,16,14,0.5,,,,,,,,972.9,,1.5,,176,70.9,152.8,0,0,0,0,,,,
KLO,2009,1,16,15,0.1,,,,,,,,973,,1.7,,72,5.3,70.7,0,0,0,0,,,,
KLO,2009,1,16,16,-0.7,,,,,,,,973.3,,0.1,,4,0.1,4,0,0,0,0,,,,
KLO,2009,1,16,17,-1.7,,,,,,,,973.6,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,18,-2.6,,,,,,,,973.7,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,19,-2.9,,,,,,,,973.6,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,20,-4.3,,,,,,,,973.4,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,21,-5.4,,,,,,,,973.2,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,22,-5.9,,,,,,,,972.9,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,1,16,23,-5.5,,,,,,,,972.8,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,0,-5.1,,,,,,,,972.8,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,1,-5.2,,,,,,,,972.9,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,2,-5.1,,,,,,,,973,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,3,-5.2,,,,,,,,972.8,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,4,-5.3,,,,,,,,972.5,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,5,-5.2,,,,,,,,972.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,6,-5.3,,,,,,,,972.5,,0,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,7,-5.3,,,,,,,,972.8,,0,,3,0,0,0,0,0,0,,,,
KLO,2009,1,17,8,-5.3,,,,,,,,973,,0.2,,41,0,0,0,0,0,0,,,,
KLO,2009,1,17,9,-4.5,,,,,,,,973.1,,0.1,,157,1154.5,25.9,0,0,0,0,,,,
KLO,2009,1,17,10,-3.2,,,,,,,,973.2,,0.2,,321,1154.2,53,0,0,0,0,,,,
KLO,2009,1,17,11,-0.9,,,,,,,,972.7,,1.1,,331,836.2,64.9,0,0,0,0,,,,
KLO,2009,1,17,12,1.2,,,,,,,,972.1,,1.8,,364,762.5,85.6,0,0,0,0,,,,
KLO,2009,1,17,13,2.8,,,,,,,,971.4,,2.2,,381,821.4,77.4,0,0,0,0,,,,
KLO,2009,1,17,14,2.9,,,,,,,,971.3,,2.1,,198,117.3,159.2,0,0,0,0,,,,
KLO,2009,1,17,15,2.4,,,,,,,,971,,1.6,,85,7.8,83,0,0,0,0,,,,
KLO,2009,1,17,16,1.7,,,,,,,,971,,2.8,,5,0.1,5,0,0,0,0,,,,
KLO,2009,1,17,17,1.4,,,,,,,,971.2,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,18,0.5,,,,,,,,971,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,19,-0.3,,,,,,,,970.8,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,20,-0.8,,,,,,,,970,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,21,-2.8,,,,,,,,969.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,22,-3.6,,,,,,,,968.7,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,17,23,-4.5,,,,,,,,968,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,0,-5.3,,,,,,,,967.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,1,-5.5,,,,,,,,967,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,2,-6.2,,,,,,,,966.6,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,3,-6.1,,,,,,,,965.6,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,4,-5.9,,,,,,,,964.3,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,5,-5.6,,,,,,,,963.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,6,-6.1,,,,,,,,962.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,7,-4.2,,,,,,,,961.1,,1.8,,5,0,0,0,0,0,0,,,,
KLO,2009,1,18,8,-3.6,,,,,,,,960.4,,1.5,,25,0,0,0,0,0,0,,,,
KLO,2009,1,18,9,-2.9,,,,,,,,960,,1.4,,49,21.7,46.5,0,0,0,0,,,,
KLO,2009,1,18,10,-0.8,,,,,,,,959,,2,,67,5.2,65.8,0,0,0,0,,,,
KLO,2009,1,18,11,3.3,,,,,,,,958.1,,3,,59,2.2,58.3,0,0,0,0,,,,
KLO,2009,1,18,12,4.1,,,,,,,,957.5,,7.2,,46,1,45.6,0,0,0,0,,,,
KLO,2009,1,18,13,3.8,,,,,,,,956.6,,6.1,,42,0.8,41.7,0,0,0,0,,,,
KLO,2009,1,18,14,3.6,,,,,,,,956.6,,4.7,,21,0.3,20.9,0,0,0,0,,,,
KLO,2009,1,18,15,3.6,,,,,,,,956.9,,4.9,,13,0.2,13,0,0,0,0,,,,
KLO,2009,1,18,16,3.9,,,,,,,,957.6,,7.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,17,4,,,,,,,,958.2,,6.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,18,4.2,,,,,,,,959.2,,7.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,19,3.9,,,,,,,,960.2,,4.8,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,20,3.6,,,,,,,,960.9,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,21,3.5,,,,,,,,961.6,,4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,22,2.7,,,,,,,,962.3,,3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,18,23,2.1,,,,,,,,962.5,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,0,0.5,,,,,,,,962.1,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,1,1.1,,,,,,,,961.6,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,2,1.2,,,,,,,,960.5,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,3,0.5,,,,,,,,958.7,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,4,1.2,,,,,,,,957.3,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,5,1.3,,,,,,,,956,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,6,0.8,,,,,,,,955,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,7,1.2,,,,,,,,954.6,,1.4,,1,0,0,0,0,0,0,,,,
KLO,2009,1,19,8,1.5,,,,,,,,953.5,,1.9,,9,0,0,0,0,0,0,,,,
KLO,2009,1,19,9,2.4,,,,,,,,952.2,,2.7,,26,3.1,25.6,0,0,0,0,,,,
KLO,2009,1,19,10,2.4,,,,,,,,951.3,,1.7,,51,2.9,50.3,0,0,0,0,,,,
KLO,2009,1,19,11,2.9,,,,,,,,950.6,,1.7,,71,3.1,70,0,0,0,0,,,,
KLO,2009,1,19,12,4.2,,,,,,,,949.3,,3.2,,69,2.2,68.2,0,0,0,0,,,,
KLO,2009,1,19,13,4.7,,,,,,,,948.6,,2.7,,79,2.8,77.9,0,0,0,0,,,,
KLO,2009,1,19,14,4.8,,,,,,,,948.4,,2.7,,36,0.7,35.8,0,0,0,0,,,,
KLO,2009,1,19,15,6.3,,,,,,,,948.4,,4,,12,0.1,12,0,0,0,0,,,,
KLO,2009,1,19,16,6.5,,,,,,,,948.2,,4.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,17,6.1,,,,,,,,948.7,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,18,5.5,,,,,,,,948.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,19,6.2,,,,,,,,948.4,,3.9,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,20,6.3,,,,,,,,947.7,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,21,5.4,,,,,,,,947.2,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,22,5.8,,,,,,,,946.9,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,19,23,4.6,,,,,,,,947,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,0,5.4,,,,,,,,947.4,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,1,4.6,,,,,,,,947.9,,4.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,2,4.1,,,,,,,,948.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,3,3.8,,,,,,,,948.8,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,4,3,,,,,,,,948.3,,3.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,5,2.8,,,,,,,,948.5,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,6,2.8,,,,,,,,948.7,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,7,2.3,,,,,,,,949.7,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,8,2.1,,,,,,,,949.7,,2.5,,17,0,0,0,0,0,0,,,,
KLO,2009,1,20,9,2.3,,,,,,,,950,,2.6,,45,11.9,43.6,0,0,0,0,,,,
KLO,2009,1,20,10,2.6,,,,,,,,950.5,,2,,65,4.7,63.9,0,0,0,0,,,,
KLO,2009,1,20,11,2.7,,,,,,,,950,,3.4,,73,3.2,72,0,0,0,0,,,,
KLO,2009,1,20,12,3.1,,,,,,,,949.5,,2.5,,145,14,139.8,0,0,0,0,,,,
KLO,2009,1,20,13,3.1,,,,,,,,949.4,,1.1,,140,11.2,135.7,0,0,0,0,,,,
KLO,2009,1,20,14,3.1,,,,,,,,949.5,,0.3,,66,2.4,65.2,0,0,0,0,,,,
KLO,2009,1,20,15,2.9,,,,,,,,949.6,,1.8,,31,0.9,30.8,0,0,0,0,,,,
KLO,2009,1,20,16,2.4,,,,,,,,949.6,,1.5,,2,0,2,0,0,0,0,,,,
KLO,2009,1,20,17,1.7,,,,,,,,949.9,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,18,1.7,,,,,,,,950.5,,2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,19,1.7,,,,,,,,951.1,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,20,1.3,,,,,,,,951.8,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,21,1,,,,,,,,952.3,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,22,0.7,,,,,,,,952.5,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,20,23,0.2,,,,,,,,952.8,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,0,0.5,,,,,,,,953.1,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,1,0.2,,,,,,,,953.4,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,2,0.2,,,,,,,,953.6,,0.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,3,0.2,,,,,,,,953.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,4,0.1,,,,,,,,954.1,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,5,0.3,,,,,,,,954.5,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,6,0.5,,,,,,,,955.3,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,7,0.5,,,,,,,,956,,1.7,,1,0,0,0,0,0,0,,,,
KLO,2009,1,21,8,0.7,,,,,,,,956.7,,1.3,,20,0,0,0,0,0,0,,,,
KLO,2009,1,21,9,1.2,,,,,,,,957.3,,1.2,,60,44.5,54.5,0,0,0,0,,,,
KLO,2009,1,21,10,2.2,,,,,,,,957.7,,1.3,,101,19.8,96.2,0,0,0,0,,,,
KLO,2009,1,21,11,2.8,,,,,,,,957.9,,0.6,,130,15.2,125,0,0,0,0,,,,
KLO,2009,1,21,12,3.1,,,,,,,,957.6,,0.6,,142,12.2,137.4,0,0,0,0,,,,
KLO,2009,1,21,13,3.6,,,,,,,,957.7,,0.8,,193,51.8,173.1,0,0,0,0,,,,
KLO,2009,1,21,14,3.7,,,,,,,,958.1,,0.1,,121,9,117.9,0,0,0,0,,,,
KLO,2009,1,21,15,3.4,,,,,,,,958.5,,1.3,,56,2.8,55.3,0,0,0,0,,,,
KLO,2009,1,21,16,2.1,,,,,,,,958.6,,0.9,,4,0,4,0,0,0,0,,,,
KLO,2009,1,21,17,0.8,,,,,,,,958.6,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,18,0.2,,,,,,,,959.3,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,19,-0.2,,,,,,,,959.9,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,20,-0.1,,,,,,,,960.4,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,21,-0.1,,,,,,,,960.8,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,22,-0.3,,,,,,,,960.9,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,21,23,-0.4,,,,,,,,960.8,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,0,-0.2,,,,,,,,960.4,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,1,-0.2,,,,,,,,960.2,,1,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,2,-0.2,,,,,,,,959.7,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,3,0.1,,,,,,,,959.2,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,4,0,,,,,,,,958.8,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,5,-0.2,,,,,,,,958.3,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,6,-0.4,,,,,,,,958.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2009,1,22,7,-0.5,,,,,,,,957.9,,1.4,,2,0,0,0,0,0,0,,,,
KLO,2009,1,22,8,-0.3,,,,,,,,957.7,,1,,31,0,0,0,0,0,0,,,,
KLO,2009,1,22,9,-0.1,,,,,,,,957.5,,0.4,,59,36.8,54.4,0,0,0,0,,,,
KLO,2009,1,22,10,0.1,,,,,,,,957.3,,1.4,,62,4.1,61,0,0,0,0,,,,
KLO,2009,1,22,11,1.2,,,,,,,,955.9,,2.2,,285,489.3,121.8,0,0,0,0,,,,
KLO,2009,1,22,12,1.3,,,,,,,,954.5,,3.2,,310,410.7,153.2,0,0,0,0,,,,
KLO,2009,1,22,13,1.6,,,,,,,,953.7,,1.1,,281,268.8,176.9,0,0,0,0,,,,
KLO,2009,1,22,14,1.9,,,,,,,,953.3,,0.8,,197,89.3,165.8,0,0,0,0,,,,
KLO,2009,1,22,15,1.8,,,,,,,,952.8,,0.4,,93,8.3,90.7,0,0,0,0,,,,
