station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
KLO,2010,1,11,16,-3.8,,,,,,,,965,,1.8,,1,0,1,0,0,0,0,,,,
KLO,2010,1,11,17,-3.9,,,,,,,,965.5,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,11,18,-3.8,,,,,,,,965.8,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,11,19,-3.8,,,,,,,,965.9,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,11,20,-3.8,,,,,,,,966,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,11,21,-3.7,,,,,,,,966.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,11,22,-3.6,,,,,,,,966.2,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,11,23,-3.5,,,,,,,,966.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,0,-3.7,,,,,,,,966.2,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,1,-3.9,,,,,,,,966.2,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,2,-3.8,,,,,,,,966.1,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,3,-3.9,,,,,,,,966,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,4,-3.8,,,,,,,,965.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,5,-3.9,,,,,,,,965.6,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,6,-3.8,,,,,,,,965.4,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,7,-3.9,,,,,,,,964.9,,0.5,,4,0,0,0,0,0,0,,,,
KLO,2010,1,12,8,-3.7,,,,,,,,964.4,,1.2,,53,0,0,0,0,0,0,,,,
KLO,2010,1,12,9,-3.4,,,,,,,,963.9,,1.4,,133,1066.6,21.9,0,0,0,0,,,,
KLO,2010,1,12,10,-2.3,,,,,,,,963,,1.9,,307,1160.2,50.7,0,0,0,0,,,,
KLO,2010,1,12,11,-2,,,,,,,,962.1,,1.6,,258,470.2,114.5,0,0,0,0,,,,
KLO,2010,1,12,12,-1.2,,,,,,,,961.3,,0.9,,342,722.8,88.7,0,0,0,0,,,,
KLO,2010,1,12,13,-1.5,,,,,,,,960.8,,2.3,,157,27.5,147.3,0,0,0,0,,,,
KLO,2010,1,12,14,-1.5,,,,,,,,960.1,,2.7,,61,2.4,60.2,0,0,0,0,,,,
KLO,2010,1,12,15,-1.9,,,,,,,,959.3,,3.5,,16,0.3,15.9,0,0,0,0,,,,
KLO,2010,1,12,16,-2,,,,,,,,958.5,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,17,-1.9,,,,,,,,958,,3.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,18,-2,,,,,,,,957.6,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,19,-2,,,,,,,,957.3,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,20,-2,,,,,,,,956.7,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,21,-2.5,,,,,,,,956,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,22,-2.7,,,,,,,,955.5,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,12,23,-2.9,,,,,,,,955.1,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,0,-3,,,,,,,,955.7,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,1,-2.6,,,,,,,,956.5,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,2,-2.9,,,,,,,,955.6,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,3,-3.1,,,,,,,,955.1,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,4,-2.7,,,,,,,,954.5,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,5,-2.8,,,,,,,,954.5,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,6,-3,,,,,,,,954.7,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,7,-2.9,,,,,,,,955.4,,1.8,,1,0,0,0,0,0,0,,,,
KLO,2010,1,13,8,-2.8,,,,,,,,956.1,,1,,28,0,0,0,0,0,0,,,,
KLO,2010,1,13,9,-2.4,,,,,,,,956.7,,0.7,,56,66.5,49,0,0,0,0,,,,
KLO,2010,1,13,10,-2,,,,,,,,956.9,,0.9,,86,13.8,82.9,0,0,0,0,,,,
KLO,2010,1,13,11,-1.4,,,,,,,,956.8,,0.6,,131,22.3,124.1,0,0,0,0,,,,
KLO,2010,1,13,12,-0.6,,,,,,,,956.6,,1.6,,137,14.1,132,0,0,0,0,,,,
KLO,2010,1,13,13,-0.1,,,,,,,,956.6,,1.9,,105,5.5,103,0,0,0,0,,,,
KLO,2010,1,13,14,0.4,,,,,,,,956.7,,3.4,,75,3.6,73.9,0,0,0,0,,,,
KLO,2010,1,13,15,0.5,,,,,,,,957,,3.3,,24,0.6,23.8,0,0,0,0,,,,
KLO,2010,1,13,16,0.6,,,,,,,,957.4,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,17,1,,,,,,,,957.8,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,18,1.2,,,,,,,,958.2,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,19,1.2,,,,,,,,958.6,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,20,1.3,,,,,,,,958.7,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,21,1.4,,,,,,,,958.6,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,22,1.1,,,,,,,,958.4,,2.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,13,23,1.2,,,,,,,,958.1,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,0,1,,,,,,,,957.6,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,1,0.8,,,,,,,,957.3,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,2,-0.1,,,,,,,,956.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,3,-0.4,,,,,,,,956.8,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,4,0.6,,,,,,,,956.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,5,0.7,,,,,,,,956.4,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,6,0.9,,,,,,,,956.2,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,7,0.8,,,,,,,,956.1,,2.8,,2,0,0,0,0,0,0,,,,
KLO,2010,1,14,8,1,,,,,,,,956,,3.1,,29,0,0,0,0,0,0,,,,
KLO,2010,1,14,9,1.2,,,,,,,,956,,2.2,,57,67.1,49.8,0,0,0,0,,,,
KLO,2010,1,14,10,1.4,,,,,,,,955.8,,3,,97,23.8,91.7,0,0,0,0,,,,
KLO,2010,1,14,11,1.3,,,,,,,,955.3,,2.3,,100,6.9,97.9,0,0,0,0,,,,
KLO,2010,1,14,12,1.7,,,,,,,,954.8,,2.3,,115,6.9,112.5,0,0,0,0,,,,
KLO,2010,1,14,13,2.1,,,,,,,,954.5,,3.2,,115,6.7,112.6,0,0,0,0,,,,
KLO,2010,1,14,14,1.9,,,,,,,,954.9,,2.9,,53,1.7,52.4,0,0,0,0,,,,
KLO,2010,1,14,15,1.5,,,,,,,,955.2,,3.8,,16,0.3,15.9,0,0,0,0,,,,
KLO,2010,1,14,16,1.4,,,,,,,,955.5,,2.9,,1,0,1,0,0,0,0,,,,
KLO,2010,1,14,17,1.3,,,,,,,,956.1,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,18,1.3,,,,,,,,956.9,,3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,19,1,,,,,,,,957.7,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,20,0.6,,,,,,,,958.4,,3.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,21,0.3,,,,,,,,959.3,,3.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,22,0.2,,,,,,,,960.2,,3.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,14,23,0.1,,,,,,,,961,,3.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,0,-0.1,,,,,,,,961.6,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,1,-0.3,,,,,,,,962.3,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,2,-0.1,,,,,,,,963.1,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,3,-0.3,,,,,,,,963.9,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,4,-0.3,,,,,,,,964.7,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,5,-0.4,,,,,,,,965.6,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,6,-0.3,,,,,,,,966.6,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,7,-0.3,,,,,,,,967.5,,0.8,,3,0,0,0,0,0,0,,,,
KLO,2010,1,15,8,0,,,,,,,,968.3,,0.9,,22,0,0,0,0,0,0,,,,
KLO,2010,1,15,9,0.4,,,,,,,,969.1,,0.7,,51,35.7,47.1,0,0,0,0,,,,
KLO,2010,1,15,10,0.9,,,,,,,,969.6,,0.5,,95,20.4,90.4,0,0,0,0,,,,
KLO,2010,1,15,11,1.7,,,,,,,,969.9,,1.1,,136,25,128.2,0,0,0,0,,,,
KLO,2010,1,15,12,2.2,,,,,,,,970.2,,1.4,,138,13.6,133.1,0,0,0,0,,,,
KLO,2010,1,15,13,2.2,,,,,,,,970.8,,1.6,,99,4.8,97.3,0,0,0,0,,,,
KLO,2010,1,15,14,2.1,,,,,,,,971.4,,1.1,,61,2.3,60.3,0,0,0,0,,,,
KLO,2010,1,15,15,2,,,,,,,,972.1,,1.1,,23,0.6,22.9,0,0,0,0,,,,
KLO,2010,1,15,16,1.7,,,,,,,,972.6,,0.7,,1,0,1,0,0,0,0,,,,
KLO,2010,1,15,17,1.1,,,,,,,,973.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,18,1.6,,,,,,,,973.3,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,19,1.3,,,,,,,,973.5,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,20,1.2,,,,,,,,973.6,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,21,1,,,,,,,,973.5,,2.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,22,0.9,,,,,,,,973.7,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,15,23,0.8,,,,,,,,973.8,,2.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,0,0.6,,,,,,,,973.4,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,1,0.6,,,,,,,,973.2,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,2,0.5,,,,,,,,973,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,3,0.3,,,,,,,,972.7,,2.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,4,0,,,,,,,,972.5,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,5,-0.1,,,,,,,,971.8,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,6,-0.2,,,,,,,,971.5,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,7,-0.4,,,,,,,,970.9,,2.3,,3,0,0,0,0,0,0,,,,
KLO,2010,1,16,8,-0.5,,,,,,,,970.6,,2.1,,29,0,0,0,0,0,0,,,,
KLO,2010,1,16,9,-0.5,,,,,,,,970.2,,3,,89,390.9,45.6,0,0,0,0,,,,
KLO,2010,1,16,10,-0.4,,,,,,,,969.9,,1.3,,122,67.9,106.4,0,0,0,0,,,,
KLO,2010,1,16,11,-0.2,,,,,,,,969.2,,0.7,,192,128.3,151.6,0,0,0,0,,,,
KLO,2010,1,16,12,0.1,,,,,,,,968.9,,1.4,,172,39.1,157.9,0,0,0,0,,,,
KLO,2010,1,16,13,0.1,,,,,,,,968.5,,2.6,,148,17.4,141.7,0,0,0,0,,,,
KLO,2010,1,16,14,0,,,,,,,,967.8,,2.3,,96,5.5,94.2,0,0,0,0,,,,
KLO,2010,1,16,15,0,,,,,,,,967.4,,1.8,,27,0.8,26.8,0,0,0,0,,,,
KLO,2010,1,16,16,-0.6,,,,,,,,967,,1.4,,1,0,1,0,0,0,0,,,,
KLO,2010,1,16,17,-0.8,,,,,,,,967,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,18,-1,,,,,,,,966.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,19,-0.7,,,,,,,,966.2,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,20,-0.1,,,,,,,,965.6,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,21,0.2,,,,,,,,964.9,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,22,0.8,,,,,,,,965.2,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,16,23,2.8,,,,,,,,965.4,,4.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,0,3.1,,,,,,,,965.7,,5.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,1,2.9,,,,,,,,965.9,,4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,2,2.4,,,,,,,,965,,4.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,3,1.9,,,,,,,,964.7,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,4,2.7,,,,,,,,964.8,,4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,5,4,,,,,,,,964.5,,4.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,6,4.1,,,,,,,,964.6,,5.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,7,4.5,,,,,,,,965,,5.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,8,5.2,,,,,,,,965.8,,6.1,,26,0,0,0,0,0,0,,,,
KLO,2010,1,17,9,5.7,,,,,,,,966.7,,6,,80,242.5,52.6,0,0,0,0,,,,
KLO,2010,1,17,10,6.1,,,,,,,,967.6,,5.2,,204,538.4,79.3,0,0,0,0,,,,
KLO,2010,1,17,11,6.4,,,,,,,,968.2,,5.7,,190,117.8,152.6,0,0,0,0,,,,
KLO,2010,1,17,12,6.8,,,,,,,,968.6,,6,,285,357.7,154.7,0,0,0,0,,,,
KLO,2010,1,17,13,7,,,,,,,,969.4,,5.6,,214,102.4,176.2,0,0,0,0,,,,
KLO,2010,1,17,14,6.4,,,,,,,,970.3,,5,,87,4.4,85.5,0,0,0,0,,,,
KLO,2010,1,17,15,5.3,,,,,,,,971.5,,5.4,,10,0.1,10,0,0,0,0,,,,
KLO,2010,1,17,16,4.7,,,,,,,,972.5,,3.3,,4,0.1,4,0,0,0,0,,,,
KLO,2010,1,17,17,4.4,,,,,,,,973.3,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,18,4.7,,,,,,,,974,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,19,4.1,,,,,,,,974.3,,2.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,20,4.1,,,,,,,,974.5,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,21,3.2,,,,,,,,974.5,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,22,3.6,,,,,,,,974.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,17,23,2.5,,,,,,,,974.7,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,0,1.8,,,,,,,,974.7,,2.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,1,1.9,,,,,,,,974.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,2,1.3,,,,,,,,974.9,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,3,1.7,,,,,,,,974.9,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,4,1.3,,,,,,,,974.9,,1.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,5,0.6,,,,,,,,975.1,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,6,0.9,,,,,,,,975.3,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,7,0.9,,,,,,,,975.6,,1.5,,6,0,0,0,0,0,0,,,,
KLO,2010,1,18,8,1.4,,,,,,,,976,,0.9,,51,0,0,0,0,0,0,,,,
KLO,2010,1,18,9,1.8,,,,,,,,976.3,,0.9,,97,464.8,43.5,0,0,0,0,,,,
KLO,2010,1,18,10,3.3,,,,,,,,976.3,,0.9,,149,155.2,112.7,0,0,0,0,,,,
KLO,2010,1,18,11,4.5,,,,,,,,975.9,,0.9,,203,152.2,154.2,0,0,0,0,,,,
KLO,2010,1,18,12,5.3,,,,,,,,975.2,,1.9,,329,567.2,120.6,0,0,0,0,,,,
KLO,2010,1,18,13,5,,,,,,,,974.6,,1.7,,207,84,175.7,0,0,0,0,,,,
KLO,2010,1,18,14,5.6,,,,,,,,974.4,,2,,251,307.9,148.2,0,0,0,0,,,,
KLO,2010,1,18,15,4.9,,,,,,,,974.7,,2.4,,45,2,44.5,0,0,0,0,,,,
KLO,2010,1,18,16,2.8,,,,,,,,974.8,,1.7,,4,0,4,0,0,0,0,,,,
KLO,2010,1,18,17,1.8,,,,,,,,975.1,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,18,0.5,,,,,,,,975.3,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,19,-1,,,,,,,,975.2,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,20,-0.7,,,,,,,,975.2,,1.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,21,-1.6,,,,,,,,974.9,,1.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,22,-2.7,,,,,,,,974.6,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,18,23,-3.4,,,,,,,,974.4,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,0,-3.9,,,,,,,,974,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,1,-3.9,,,,,,,,973.8,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,2,-2.9,,,,,,,,973.8,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,3,-3.2,,,,,,,,973.4,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,4,-2.9,,,,,,,,973,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,5,-2.8,,,,,,,,972.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,6,-2.9,,,,,,,,972.2,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,7,-2.9,,,,,,,,972.3,,0.7,,3,0,0,0,0,0,0,,,,
KLO,2010,1,19,8,-2.3,,,,,,,,972.4,,0.6,,28,0,0,0,0,0,0,,,,
KLO,2010,1,19,9,-2,,,,,,,,972.5,,0.6,,56,39.5,51.4,0,0,0,0,,,,
KLO,2010,1,19,10,-2.1,,,,,,,,972.2,,0.7,,80,8,78.1,0,0,0,0,,,,
KLO,2010,1,19,11,-1.9,,,,,,,,971.5,,1,,105,7,102.7,0,0,0,0,,,,
KLO,2010,1,19,12,-1.6,,,,,,,,970.7,,0.9,,85,3.4,83.8,0,0,0,0,,,,
KLO,2010,1,19,13,-1.4,,,,,,,,970.1,,0.8,,65,1.9,64.3,0,0,0,0,,,,
KLO,2010,1,19,14,-1.6,,,,,,,,969.7,,1.2,,47,1.2,46.6,0,0,0,0,,,,
KLO,2010,1,19,15,-1.7,,,,,,,,969.7,,0.7,,19,0.3,18.9,0,0,0,0,,,,
KLO,2010,1,19,16,-2,,,,,,,,969.7,,1.1,,1,0,1,0,0,0,0,,,,
KLO,2010,1,19,17,-1.9,,,,,,,,969.4,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,18,-2,,,,,,,,969.2,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,19,-2.2,,,,,,,,969.1,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,20,-2.4,,,,,,,,968.9,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,21,-2.6,,,,,,,,968.6,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,22,-2.7,,,,,,,,968.5,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,19,23,-2.7,,,,,,,,968,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,0,-2.7,,,,,,,,967.4,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,1,-2.6,,,,,,,,967.1,,0.7,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,2,-2.7,,,,,,,,966.9,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,3,-3.1,,,,,,,,966.5,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,4,-3.3,,,,,,,,966.3,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,5,-3.4,,,,,,,,966,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,6,-3.4,,,,,,,,965.8,,1.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,7,-3.3,,,,,,,,965.5,,0.8,,1,0,0,0,0,0,0,,,,
KLO,2010,1,20,8,-3.2,,,,,,,,965.1,,2.3,,22,0,0,0,0,0,0,,,,
KLO,2010,1,20,9,-3.1,,,,,,,,964.9,,1.2,,52,24.6,49.1,0,0,0,0,,,,
KLO,2010,1,20,10,-2.7,,,,,,,,964.6,,1.5,,73,5.9,71.6,0,0,0,0,,,,
KLO,2010,1,20,11,-2.6,,,,,,,,964.1,,1.9,,105,6.8,102.8,0,0,0,0,,,,
KLO,2010,1,20,12,-2.6,,,,,,,,963.9,,1.2,,86,3.4,84.7,0,0,0,0,,,,
KLO,2010,1,20,13,-2.2,,,,,,,,963.6,,1.2,,89,3.5,87.7,0,0,0,0,,,,
KLO,2010,1,20,14,-1.8,,,,,,,,963.5,,1,,59,1.9,58.3,0,0,0,0,,,,
KLO,2010,1,20,15,-1.6,,,,,,,,963.7,,0.9,,16,0.2,15.9,0,0,0,0,,,,
KLO,2010,1,20,16,-1.7,,,,,,,,963.8,,1.1,,2,0,2,0,0,0,0,,,,
KLO,2010,1,20,17,-1.7,,,,,,,,964.1,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,18,-1.9,,,,,,,,964.4,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,19,-2,,,,,,,,964.7,,0.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,20,-2,,,,,,,,965,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,21,-1.7,,,,,,,,965.3,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,22,-1.5,,,,,,,,965.8,,1.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,20,23,-1.1,,,,,,,,966.2,,2.2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,0,-0.6,,,,,,,,966.3,,2.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,1,0,,,,,,,,966.7,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,2,0.3,,,,,,,,967.1,,2.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,3,0.8,,,,,,,,967.4,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,4,1,,,,,,,,967.8,,1.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,5,1.1,,,,,,,,968.1,,2,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,6,1.4,,,,,,,,968.6,,1.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,7,1.5,,,,,,,,969.1,,1.9,,3,0,0,0,0,0,0,,,,
KLO,2010,1,21,8,1.7,,,,,,,,969.9,,1.6,,33,0,0,0,0,0,0,,,,
KLO,2010,1,21,9,2.2,,,,,,,,970.5,,1.6,,111,591.6,38.6,0,0,0,0,,,,
KLO,2010,1,21,10,2.8,,,,,,,,971.1,,1.9,,157,168.1,116.3,0,0,0,0,,,,
KLO,2010,1,21,11,4.4,,,,,,,,971,,1.5,,398,1008.7,65.7,0,0,0,0,,,,
KLO,2010,1,21,12,5.5,,,,,,,,970.5,,0.9,,438,969.1,72.3,0,0,0,0,,,,
KLO,2010,1,21,13,5.9,,,,,,,,970.3,,1.7,,357,641.3,111.6,0,0,0,0,,,,
KLO,2010,1,21,14,6,,,,,,,,970.5,,1.6,,243,238.5,160.7,0,0,0,0,,,,
KLO,2010,1,21,15,5,,,,,,,,970.8,,1.8,,91,8.2,88.8,0,0,0,0,,,,
KLO,2010,1,21,16,3.9,,,,,,,,971.2,,1,,6,0.1,6,0,0,0,0,,,,
KLO,2010,1,21,17,2.4,,,,,,,,971.5,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,18,2.1,,,,,,,,971.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,19,1.4,,,,,,,,971.9,,0.9,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,20,1.4,,,,,,,,972,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,21,1,,,,,,,,972,,0.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,22,0.6,,,,,,,,972.1,,0.5,,0,0,0,0,0,0,0,,,,
KLO,2010,1,21,23,0.6,,,,,,,,972,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,0,0.4,,,,,,,,971.9,,0.4,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,1,0.3,,,,,,,,971.8,,0.3,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,2,0.2,,,,,,,,971.8,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,3,0.3,,,,,,,,971.8,,1.6,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,4,0.4,,,,,,,,971.7,,1.1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,5,0.4,,,,,,,,971.8,,1,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,6,0.1,,,,,,,,971.9,,0.8,,0,0,0,0,0,0,0,,,,
KLO,2010,1,22,7,0.3,,,,,,,,972,,1.2,,10,0,0,0,0,0,0,,,,
KLO,2010,1,22,8,0.9,,,,,,,,972.3,,0.9,,33,0,0,0,0,0,0,,,,
KLO,2010,1,22,9,1.7,,,,,,,,972.5,,2.7,,44,9.3,42.8,0,0,0,0,,,,
KLO,2010,1,22,10,1.7,,,,,,,,972.6,,3.1,,52,2.9,51.3,0,0,0,0,,,,
KLO,2010,1,22,11,2.2,,,,,,,,972.3,,1.8,,78,3.5,76.8,0,0,0,0,,,,
KLO,2010,1,22,12,2.8,,,,,,,,972,,2.9,,166,25.2,156.4,0,0,0,0,,,,
